Iteration	Y	var_1	var_2
1.0	0.2573803399379068	0.5488135039273248	0.978618342232764
2.0	0.2573803399379068	0.7151893663724195	0.7991585642167236
3.0	0.2573803399379068	0.6027633760716439	0.46147936225293185
4.0	0.2573803399379068	0.5448831829968969	0.7805291762864555
5.0	0.2573803399379068	0.4236547993389047	0.11827442586893322
6.0	0.2573803399379068	0.6458941130666561	0.6399210213275238
7.0	0.2573803399379068	0.4375872112626925	0.1433532874090464
8.0	0.2100936506338349	0.8917730007820798	0.9446689170495839
9.0	0.2573803399379068	0.9636627605010293	0.5218483217500717
10.0	0.2573803399379068	0.3834415188257777	0.4146619399905236
11.0	0.2573803399379068	0.7917250380826646	0.26455561210462697
12.0	0.2573803399379068	0.5288949197529045	0.7742336894342167
13.0	0.2573803399379068	0.5680445610939323	0.45615033221654855
14.0	0.2573803399379068	0.925596638292661	0.5684339488686485
15.0	0.2573803399379068	0.07103605819788694	0.018789800436355142
16.0	0.2573803399379068	0.08712929970154071	0.6176354970758771
17.0	0.2573803399379068	0.02021839744032572	0.6120957227224214
18.0	0.2573803399379068	0.832619845547938	0.6169339968747569
19.0	0.2100936506338349	0.7781567509498505	0.9437480785146242
20.0	0.2573803399379068	0.8700121482468192	0.6818202991034834
21.0	0.2100936506338349	0.8266336018786297	0.9855226662129046
22.0	0.2100936506338349	0.829726797374359	0.9455797764054931
23.0	0.2100936506338349	0.7900494551503626	0.9676748643453256
24.0	0.2100936506338349	0.9112832409215292	0.9918502143578004
25.0	0.2100936506338349	0.876846658083291	0.9725119381416674
26.0	0.30742654967016547	1.0	0.9653220996453962
27.0	0.2100936506338349	0.8024347966779736	0.9488584089330409
28.0	0.2100936506338349	0.892267976978477	1.0
29.0	0.2100936506338349	0.8537852650084328	0.9014344778302467
30.0	0.2100936506338349	0.864381716434316	0.9285439895663656
31.0	0.2100936506338349	0.7340781296084619	1.0
32.0	0.2100936506338349	0.7244728917542381	0.9607988235120996
33.0	0.2573803399379068	0.0	1.0
34.0	0.2100936506338349	0.7475913233330759	0.9740309592494463
35.0	0.2573803399379068	1.0	0.0
36.0	0.2100936506338349	0.8111257597963482	0.9008600016467236
37.0	0.2573803399379068	0.0	0.31009311387400373
38.0	0.2100936506338349	0.7909932233937289	1.0
39.0	0.2573803399379068	0.6798390769401836	0.0
40.0	0.2573803399379068	0.26203921233911714	1.0
41.0	0.2573803399379068	1.0	0.26384623634586885
42.0	0.2100936506338349	0.8980751133495496	0.9785323709526544
43.0	0.2573803399379068	0.28616061342573096	0.7211288495998547
44.0	0.2100936506338349	0.84692041769197	0.8546112102020408
45.0	0.2573803399379068	0.2182598144206446	0.2354331033648737
46.0	0.2100936506338349	0.8359819035925352	0.8755688492631032
47.0	0.2100936506338349	0.8733759988608217	0.8656280677016326
48.0	0.2100936506338349	0.6886870585721294	1.0
49.0	0.2100936506338349	0.7087046860505528	0.986881772049327
50.0	0.2573803399379068	0.0	0.8042145895561664
51.0	0.2100936506338349	0.8575362716075092	0.8699404964088934
52.0	0.2573803399379068	0.2708519305412432	0.0
