Iteration	Y	var_1	var_2
1.0	0.08923390408362636	0.5488135039273248	0.978618342232764
2.0	0.08923390408362636	0.7151893663724195	0.7991585642167236
3.0	0.08923390408362636	0.6027633760716439	0.46147936225293185
4.0	0.08923390408362636	0.5448831829968969	0.7805291762864555
5.0	0.08923390408362636	0.4236547993389047	0.11827442586893322
6.0	0.08923390408362636	0.6458941130666561	0.6399210213275238
7.0	0.08923390408362636	0.4375872112626925	0.1433532874090464
8.0	0.08923390408362636	0.8917730007820798	0.9446689170495839
9.0	0.08923390408362636	0.9636627605010293	0.5218483217500717
10.0	0.08923390408362636	0.3834415188257777	0.4146619399905236
11.0	0.08923390408362636	0.7917250380826646	0.26455561210462697
12.0	0.08923390408362636	0.5288949197529045	0.7742336894342167
13.0	0.08923390408362636	0.5680445610939323	0.45615033221654855
14.0	0.08923390408362636	0.925596638292661	0.5684339488686485
15.0	0.08923390408362636	0.07103605819788694	0.018789800436355142
16.0	0.08923390408362636	0.08712929970154071	0.6176354970758771
17.0	0.08923390408362636	0.02021839744032572	0.6120957227224214
18.0	0.08923390408362636	0.832619845547938	0.6169339968747569
19.0	0.08923390408362636	0.7781567509498505	0.9437480785146242
20.0	0.08923390408362636	0.8700121482468192	0.6818202991034834
21.0	0.08923390408362636	0.9883738380592262	0.4837528647017362
22.0	0.08923390408362636	0.3920217173051701	0.784083046403244
23.0	0.08923390408362636	0.44820272374154624	0.68221575262952
24.0	0.08923390408362636	0.6258314142890883	0.10684190956922368
25.0	0.08923390408362636	0.6470558919140595	0.10375645593905147
26.0	0.08923390408362636	0.7100930298974862	0.837106258979141
27.0	0.08923390408362636	0.1426557759990048	0.4271189253411922
28.0	0.08923390408362636	0.08949601299004706	0.4107014097463798
29.0	0.08923390408362636	0.028587869517106124	0.5601746357903177
30.0	0.08923390408362636	0.5011890896793757	0.9017883213111437
31.0	0.08923390408362636	0.2438034121346846	0.42434933460616864
32.0	0.08923390408362636	0.4635277931776667	0.9866372980029573
33.0	0.08923390408362636	0.10721828713176296	0.585198866315488
34.0	0.08923390408362636	0.9935710934777454	0.5238892509053524
35.0	0.08923390408362636	0.2230827898173917	0.4502879757876779
36.0	0.08923390408362636	0.3192836942278183	0.34487871160421235
37.0	0.08923390408362636	0.7715607284313086	0.8895720770972727
38.0	0.08923390408362636	0.2654467642748082	0.13487328670394383
39.0	0.08923390408362636	0.21553384673960563	0.7877267534160538
40.0	0.08923390408362636	0.758276526290041	0.02115257810633897
41.0	0.08923390408362636	0.8855896967945025	0.8557726911977139
42.0	0.08923390408362636	0.7136559163614559	0.9244756453828301
43.0	0.08923390408362636	0.5536139250377233	0.451247107152145
44.0	0.08923390408362636	0.0902693527689078	0.3473783448094825
45.0	0.08923390408362636	0.7870001525216498	0.4100791842575846
46.0	0.08923390408362636	0.01481707498052498	0.2854014672229275
47.0	0.08923390408362636	0.6280952525338839	0.38396026096984226
48.0	0.08923390408362636	0.1263511529172684	0.9740211791778853
49.0	0.08923390408362636	0.08548571863238674	0.8855867609378245
50.0	0.08923390408362636	0.9353328198668339	0.4460047045565646
51.0	0.08923390408362636	0.7254038035632766	0.05827701461917789
52.0	0.08923390408362636	0.7611643674387628	0.8856258555552924
53.0	0.08923390408362636	0.007752376518216142	0.8720668474774586
54.0	0.08923390408362636	0.03626668677907641	0.9808960601950556
55.0	0.08923390408362636	0.8427410738531812	0.18934363736711535
56.0	0.08923390408362636	0.7560898743636902	0.6271763137475814
57.0	0.08923390408362636	0.6047315319076132	0.19133053021996616
58.0	0.08923390408362636	0.06746283765840211	0.1209135511897037
59.0	0.08923390408362636	0.13416126250577853	0.17814768680293158
60.0	0.08923390408362636	0.37886257106172294	0.25927445088937284
61.0	0.08923390408362636	0.736911989826794	0.16906105658909443
62.0	0.08923390408362636	0.7416956575557232	0.8283987902257489
63.0	0.08923390408362636	0.7398991449864876	0.17520667844000926
64.0	0.08923390408362636	0.4445436196161804	0.8142730609572096
65.0	0.08923390408362636	0.9454081539763439	0.6278671434205351
66.0	0.1651597016080502	0.9020175019818989	0.9818597015277741
67.0	0.08923390408362636	0.17980957505649953	0.1298412638178249
68.0	0.08923390408362636	0.03637665566211812	0.23502738685891156
69.0	0.08923390408362636	0.5395674059213973	0.7785175288151782
70.0	0.08923390408362636	0.5390032654573782	0.7780668199858798
71.0	0.08923390408362636	0.5389472452565083	0.7781891668572993
72.0	0.08923390408362636	0.7384372134144559	0.17211954211044808
73.0	0.08923390408362636	0.5391146093027225	0.778230701895712
74.0	0.08923390408362636	0.5390347585093721	0.7781848043004881
75.0	0.08923390408362636	0.5390413604094267	0.778231244139302
76.0	0.08923390408362636	0.5381215484274309	0.7782492602449418
77.0	0.08923390408362636	0.8869045024441362	0.927004614134944
78.0	0.08923390408362636	0.8894698769949891	0.6252065105007132
79.0	0.08923390408362636	0.5033870867306978	0.9535220290122597
80.0	0.08923390408362636	0.12344965628815069	0.12579509412218418
81.0	0.08923390408362636	0.7934330701316266	0.21036222206421587
82.0	0.08923390408362636	0.9764558593429234	0.5795220499448395
83.0	0.08923390408362636	0.07877514919378394	0.9428823344071398
84.0	0.08923390408362636	0.03369627560739716	0.9183382066239029
85.0	0.08923390408362636	0.13223471464556932	0.37698482982795983
86.0	0.08923390408362636	0.8383294791012555	0.2412555675945968
87.0	0.08923390408362636	0.19186932976622056	0.40483931829540865
88.0	0.08923390408362636	0.5830639804683746	0.4083786681876972
89.0	0.08923390408362636	0.08213182023699074	0.1711742844614571
90.0	0.08923390408362636	0.12755467231783432	0.9201851127946025
91.0	0.08923390408362636	0.45545437009013384	0.9321006024509592
92.0	0.08923390408362636	0.4411514344792055	0.7593801675741421
93.0	0.08923390408362636	0.6457105126474411	0.15673610237194102
94.0	0.08923390408362636	0.9197498068504911	0.6725323893751487
95.0	0.08923390408362636	0.06718831346712399	0.28479823753305405
96.0	0.08923390408362636	0.09050744255530302	0.22701939690146253
97.0	0.08923390408362636	0.09282157919108223	0.0724083437257672
98.0	0.08923390408362636	0.042251930469840014	0.06664030557881039
99.0	0.08923390408362636	0.7923416109101326	0.15777579380499948
100.0	0.08923390408362636	0.8695934382899215	0.5762493593641209
101.0	0.08923390408362636	0.48256597619064057	0.7247241358347786
102.0	0.08923390408362636	0.45529308239593863	0.8731964414314624
103.0	0.08923390408362636	0.49509127288911453	0.8383337797755851
104.0	0.08923390408362636	0.15114332329057822	0.08171038856317786
105.0	0.08923390408362636	0.4094753894188409	0.7197778580391544
106.0	0.08923390408362636	0.802082229746036	0.659414994489396
107.0	0.08923390408362636	0.12467011698178412	0.03131644429363958
108.0	0.08923390408362636	0.7047526090903518	0.11237346880607971
109.0	0.08923390408362636	0.7571517287761296	0.11066252124632443
110.0	0.08923390408362636	0.7800915934433358	0.06555458789631322
111.0	0.08923390408362636	0.5490766314984642	0.9264950291428294
112.0	0.08923390408362636	0.3665753987122509	0.3656457905039664
113.0	0.08923390408362636	0.36043598657156406	0.31102956531771814
114.0	0.08923390408362636	0.32953696029889956	0.400052753731819
115.0	0.08923390408362636	0.04079983576218447	0.3305539359532683
116.0	0.08923390408362636	0.04875328505885837	0.3809112264132348
117.0	0.08923390408362636	0.08276650049846143	0.9985772763378902
118.0	0.08923390408362636	0.27969618421099435	0.38130585469185013
119.0	0.08923390408362636	0.5411159791670945	0.8684581345636544
120.0	0.08923390408362636	0.48066462122034376	0.7860997875029934
