V1
:10D,0.041958289094085
:10D:mh1,0.206022189321829
:11D,0.031590393741111
:11D:mh1,0.6418009694957
:12D,0.0242376787447394
:12D:mh1,0.62479387202405
:13D,0.0187397663983761
:13D:mh1,0.188388929857097
:13D:mh2,0.728859640473504
:14D,0.0145385046954009
:14D:mh1,0.151582655753263
:14D:mh3,2.18671438813988
:15D,0.0112979012801294
:15D:mh1,0.291342698409808
:16D,0.00878734549862706
:16D:mh1,0.0919395281950194
:16D:mh2,0.344288915802524
:17D,0.00683806381801302
:17D:mh3,1.03293073735481
:17D:mh4,1.96916116614188
:18D,0.00532275496616655
:18D:mh1,0.0836462140346901
:19D,0.00414398839631117
:19D:mh1,0.0651437369911749
:1D:mh1,3.87182852465943
:1I:A,0.987103840407487
:1I:C,4.18093139595961
:1I:G,0.583367373808592
:1I:T,1.20043583305018
:20D,0.00322663894036785
:20D:mh1,0.0507339933809247
:20D:mh2,0.126656813946955
:21D,0.00251254754507157
:21D:mh1,0.0395116737734037
:21D:mh2,0.144209655372829
:22D,0.00195658694667122
:22D:mh1,0.0205144816501258
:22D:mh2,0.0768212409203466
:23D,0.00152369421539384
:23D:mh1,0.0234522522347885
:23D:mh2,0.10356223129039
:23D:mh3,0.230478000848215
:24D,0.00118660354882975
:24D:mh1,0.024885324177827
:25D,0.00092410127600375
:25D:mh1,0.00969035497833872
:26D,0.000719676925035724
:26D:mh1,0.0113202840680551
:26D:mh2,0.048919334188809
:27D,0.00056047768005549
:27D:mh1,0.00881624609679207
:27D:mh2,0.0160887617491446
:28D,0.000436496639107206
:28D:mh1,0.00900788255041931
:29D,0.000339941919175113
:29D:mh1,0.00356488237418416
:29D:mh2,0.00975832727766805
:29D:mh3,0.0349034157657392
:2D,1.4836815988367
:2D:mh1,1.5223095145235
:30D,0.00026474597865395
:30D:mh1,0.00546355694591974
:30D:mh2,0.0151995858506299
:31D,0.000206183820869555
:31D:mh1,0.00526672916835727
:32D,0.000160575829176795
:32D:mh1,0.00499774599680682
:32D:mh2,0.00460950741667066
:32D:mh3,0.0164872061841486
:33D,0.000125056427711644
:33D:mh1,0.00262289387131358
:33D:mh3,0.00942888224203411
:34D,9.73939627778042e-05
:34D:mh1,0.00146647080103137
:34D:mh2,0.00382470437380544
:35D,7.5850451740507e-05
:35D:mh1,0.0038750427665132
:36D,5.90723686666809e-05
:36D:mh1,0.00210854383872201
:37D,4.600559507698e-05
:37D:mh1,0.00140090840982938
:37D:mh2,0.00264129197207754
:38D,3.58291871893458e-05
:38D:mh1,0.00110308821561756
:38D:mh2,0.00140703010768152
:39D,2.7903795721564e-05
:39D:mh1,0.000420150918950892
:39D:mh2,0.000801012281158935
:39D:mh3,0.00422135183533328
:3D,1.11057095678427
:3D:mh1,1.18557584198795
:40D,2.17314962051976e-05
:40D:mh1,0.000441161517504666
:40D:mh2,0.00131969109479721
:40D:mh3,0.00328759211497747
:41D,1.6924505335054e-05
:41D:mh1,0.000681457295747109
:41D:mh2,0.00115047246889759
:42D,1.31808175179135e-05
:42D:mh1,0.000401366979377897
:43D,1.02652307452084e-05
:43D:mh1,0.000262215005180026
:43D:mh2,0.000294675950364211
:44D,7.99456960558641e-06
:44D:mh1,0.000288051249049906
:44D:mh2,0.000543444714156597
:45D,6.22617699653133e-06
:45D:mh1,0.000156945787309626
:45D:mh2,0.000244505170365322
:46D,4.84895148198933e-06
:46D:mh1,0.000247723196147713
:46D:mh2,0.000243237130032264
:47D,3.77636719088342e-06
:47D:mh1,0.000174396963824132
:47D:mh2,0.00032521567183995
:48D,2.94103771463577e-06
:48D:mh1,0.000148271881037346
:49D,2.29048246948307e-06
:49D:mh1,9.45380588419808e-05
:4D,0.752003009876036
:4D:mh1,0.923327394130759
:50D,1.78382953781379e-06
:50D:mh1,6.30720921898508e-05
:50D:mh2,0.000102414003869593
:51D,1.3892478393082e-06
:51D:mh1,4.9588198125318e-05
:52D,1.08194730428115e-06
:52D:mh1,4.42924471122822e-05
:52D:mh3,0.000111089921431787
:53D,8.42621407364002e-07
:53D:mh1,2.59421483116523e-05
:53D:mh2,3.3090176484207e-05
:54D,6.56234211647899e-07
:54D:mh1,2.29820458515371e-05
:54D:mh3,9.92766796321657e-05
:54D:mh4,0.000189259332853039
:55D,5.11075717782296e-07
:55D:mh1,2.89616463744476e-05
:56D,3.9802616915004e-07
:56D:mh1,1.00332085081072e-05
:57D,3.09983092181073e-07
:57D:mh1,9.54358302367732e-06
:57D:mh2,2.4346391266549e-05
:58D,2.41415074910454e-07
:58D:mh1,8.69839401283774e-06
:58D:mh2,6.93011411054348e-06
:59D,1.8801424937538e-07
:59D:mh1,4.73935211590643e-06
:59D:mh2,5.39717829606545e-06
:5D,0.449478766506432
:5D:mh2,5.38558477170515
:6D,0.26376636261709
:6D:mh4,47.7973210991972
:7D,0.154429329104141
:7D:mh2,2.38778395723924
:7D:mh3,12.58367246965
:8D,0.0901510954179863
:8D:mh1,0.339673165771108
:8D:mh2,2.54397011310487
:9D,0.0584570854553073
:9D:mh1,0.264537727490882
