V1
:10D,0.0483934031953676
:10D:mh1,0.475239343181376
:11D,0.0364353908231574
:11D:mh1,0.370116772615996
:12D,0.0279549949566299
:12D:mh1,0.432370848511797
:13D,0.0216138715539634
:13D:mh1,0.105038426049249
:13D:mh2,0.840644345034492
:14D,0.0167682652170263
:14D:mh1,0.0874153919961239
:15D,0.0130306526723426
:15D:mh1,0.0637090258468278
:15D:mh2,1.01975313835493
:16D,0.0101350546677082
:16D:mh1,0.152253393812899
:17D,0.00788681298893596
:17D:mh1,0.0412921073737135
:17D:mh2,0.618511543750444
:18D,0.00613910225486664
:18D:mh1,0.0944106640323875
:18D:mh2,0.48169727461155
:19D,0.00477954906240166
:19D:mh1,0.0985720282050182
:1D:mh1,4.46564821737652
:1I:A,0.97140504355608
:1I:C,4.11443829771805
:1I:G,0.574089559746619
:1I:T,1.18134422636732
:20D,0.00372150634781503
:20D:mh1,0.0780200416621316
:21D,0.00289789524361995
:21D:mh1,0.0142154051401031
:21D:mh2,0.1137688405365
:21D:mh6,7.33299318187034
:22D,0.00225666734848828
:22D:mh1,0.02366077367007
:22D:mh2,0.0647677956466134
:22D:mh3,0.341327666821469
:23D,0.00175738215508884
:23D:mh1,0.0276405435934886
:23D:mh2,0.0690042899053447
:24D,0.00136859212354461
:24D:mh1,0.0210658665852662
:24D:mh2,0.0930242488352422
:24D:mh3,0.2070256949354
:25D,0.00106583005667187
:25D:mh1,0.0384005058322243
:25D:mh2,0.0418532174792905
:26D,0.000830053282810474
:26D:mh1,0.0087043121954293
:26D:mh2,0.0325953185469293
:26D:mh4,0.371449296537357
:27D,0.000646437758510826
:27D:mh1,0.0169473128847458
:27D:mh2,0.0507705192176208
:28D,0.000503441830108267
:28D:mh1,0.0105588644364769
:29D,0.000392078578818114
:29D:mh1,0.00603547182669556
:29D:mh2,0.0266518935156128
:29D:mh3,0.0593138546723064
:29D:mh4,0.175460223723426
:2D,1.71123283089667
:30D,0.000305349888328953
:30D:mh1,0.0064042750124726
:30D:mh4,0.136648559633688
:31D,0.000237806092458342
:31D:mh1,0.00740143950476138
:31D:mh2,0.0280161453566435
:32D,0.00018520323427293
:32D:mh1,0.0057642468821638
:32D:mh2,0.00531646441652522
:32D:mh3,0.0280178810613389
:33D,0.000144236246498313
:33D:mh1,0.00529403929328242
:33D:mh2,0.00566421704192333
:33D:mh3,0.0148095493073304
:34D,0.000112331208237119
:34D:mh1,0.00235600111269665
:34D:mh2,0.0132338900032088
:34D:mh3,0.016993703883884
:35D,8.74835836465648e-05
:35D:mh1,0.00229356938935656
:35D:mh2,0.00687104259838658
:36D,6.81322574469582e-05
:36D:mh1,0.0014289869091676
:36D:mh2,0.0107023467122809
:37D,5.30614417287328e-05
:37D:mh1,0.00165148438202633
:37D:mh3,0.00544812872318163
:37D:mh4,0.0474919181487388
:38D,4.13242851234549e-05
:38D:mh1,0.00173344874547628
:38D:mh2,0.00162282535296827
:39D,3.21833817867752e-05
:39D:mh1,0.00135001124039107
:39D:mh2,0.00126385765567982
:3D:mh3,40.7330126237529
:40D,2.50644409150846e-05
:40D:mh1,0.000648682258046931
:40D:mh2,0.00170379854956204
:40D:mh3,0.00379180786912602
:40D:mh4,0.0112167968294891
:41D,1.95202051428946e-05
:41D:mh1,0.000607547151563207
:41D:mh2,0.00229970525304703
:41D:mh3,0.00295306293773166
:41D:mh4,0.00562966774814502
:42D,1.52023504857083e-05
:42D:mh1,0.000717412675258296
:42D:mh2,0.00119400816793763
:43D,1.18396021637685e-05
:43D:mh1,0.000558721553276512
:43D:mh2,0.00092989449618348
:44D,9.22069127816544e-06
:44D:mh1,0.000238636866588133
:44D:mh2,0.00144840512360297
:45D,7.1810815041393e-06
:45D:mh1,0.00022592116820298
:45D:mh2,0.00112801904446663
:46D,5.59263185437572e-06
:46D:mh1,0.000117298388472592
:46D:mh2,0.000878502115150068
:46D:mh3,0.000574228542736564
:47D,4.35554604412938e-06
:47D:mh1,0.000181238131623756
:47D:mh2,0.000171044533802189
:48D,3.39210265742736e-06
:48D:mh1,0.000106717603415264
:48D:mh2,0.000266419233730456
:49D,2.64177219926828e-06
:49D:mh1,9.5185337416715e-05
:49D:mh2,0.000311231261781846
:49D:mh3,0.000399653609093458
:4D,0.867337197173545
:4D:mh1,2.12987497013062
:50D,2.0574142539906e-06
:50D:mh1,7.48229150599334e-05
:50D:mh2,0.000198916886395068
:50D:mh4,0.000920730752313163
:51D,1.60231583025659e-06
:51D:mh1,6.61344632386718e-05
:51D:mh2,0.000125847535021159
:51D:mh3,0.00024240216717999
:52D,1.24788482234849e-06
:52D:mh1,5.10855494323848e-05
:52D:mh2,0.000147015238233127
:52D:mh4,0.000558451430618212
:53D,9.71853676306423e-07
:53D:mh1,2.51521406902623e-05
:53D:mh2,0.000114495582659388
:53D:mh3,0.000147024346375451
:54D,7.56880403861552e-07
:54D:mh1,4.71143190445651e-05
:54D:mh2,2.17271749310658e-05
:54D:mh3,0.000114502676087763
:55D,5.89459051071918e-07
:55D:mh1,3.36018787689415e-05
:55D:mh2,1.69211408502434e-05
:55D:mh3,8.91747738009213e-05
:56D,4.59071170485378e-07
:56D:mh1,1.91023585341849e-05
:56D:mh3,6.94493836663729e-05
:57D,3.57524987018124e-07
:57D:mh1,1.66312521482869e-05
:57D:mh2,2.80803806435562e-05
:57D:mh3,0.000144883671347388
:58D,2.78440739835327e-07
:58D:mh1,1.00324607533812e-05
:58D:mh2,5.77054206660017e-05
:59D,2.16849866211056e-07
:59D:mh1,9.02331525001581e-06
:59D:mh2,2.55474176950771e-05
:5D,0.518415017507679
:5D:mh1,0.829374147290953
:6D,0.30422002925052
:6D:mh1,0.645917235369373
:6D:mh3,18.6358591635817
:7D,0.178114049687988
:7D:mh1,0.503040848704984
:7D:mh2,3.76750657318259
:8D,0.103977507264034
:8D:mh1,0.391768606888346
:9D,0.0674226086702747
:9D:mh1,0.305109697827437
:9D:mh2,2.28510824730412
