Iteration	Y	var_1	var_2
1.0	0.2054496173152034	0.5488135039273248	0.978618342232764
2.0	0.2054496173152034	0.7151893663724195	0.7991585642167236
3.0	0.2054496173152034	0.6027633760716439	0.46147936225293185
4.0	0.2054496173152034	0.5448831829968969	0.7805291762864555
5.0	0.2054496173152034	0.4236547993389047	0.11827442586893322
6.0	0.2054496173152034	0.6458941130666561	0.6399210213275238
7.0	0.2054496173152034	0.4375872112626925	0.1433532874090464
8.0	0.18406562476711602	0.8917730007820798	0.9446689170495839
9.0	0.2054496173152034	0.9636627605010293	0.5218483217500717
10.0	0.2054496173152034	0.3834415188257777	0.4146619399905236
11.0	0.2054496173152034	0.7917250380826646	0.26455561210462697
12.0	0.2054496173152034	0.5288949197529045	0.7742336894342167
13.0	0.2054496173152034	0.5680445610939323	0.45615033221654855
14.0	0.2054496173152034	0.925596638292661	0.5684339488686485
15.0	0.2054496173152034	0.07103605819788694	0.018789800436355142
16.0	0.2054496173152034	0.08712929970154071	0.6176354970758771
17.0	0.2054496173152034	0.02021839744032572	0.6120957227224214
18.0	0.2054496173152034	0.832619845547938	0.6169339968747569
19.0	0.2054496173152034	0.7781567509498505	0.9437480785146242
20.0	0.2054496173152034	0.8700121482468192	0.6818202991034834
21.0	0.18406562476711602	0.912856807646231	0.9454053894426637
22.0	0.18406562476711602	0.9020237563575257	0.9627354034551989
23.0	0.18406562476711602	0.9019005084901418	0.9496148294673372
24.0	0.18406562476711602	0.9071323471891182	0.9160896164359513
25.0	0.22994643835232775	0.9331673141367183	1.0
26.0	0.18406562476711602	0.9056458272861069	0.9304258055267076
27.0	0.18406562476711602	0.8888718188137453	0.9600311639069808
28.0	0.16385542594914732	0.9229849107274453	0.9226245709066478
29.0	0.16385542594914732	0.9298816657313923	0.9214612135838749
30.0	0.16385542594914732	0.9263592502844151	0.9223830470559518
31.0	0.18406562476711602	0.927119648846721	0.9160242796055452
32.0	0.16385542594914732	0.9285144894283429	0.9275989104755066
33.0	0.16385542594914732	0.9280428603234137	0.9285361544395878
34.0	0.16385542594914732	0.9271287326610066	0.9277678601931696
35.0	0.16385542594914732	0.9306111543026085	0.9242910615312435
36.0	0.16385542594914732	0.9208118427266281	0.9258958351664853
37.0	0.16385542594914732	0.923608912821119	0.9246310529740516
38.0	0.16385542594914732	0.9289555405804415	0.9378007484099153
39.0	0.16385542594914732	0.9355234367922503	0.9375882329020867
40.0	0.16385542594914732	0.9344119199314983	0.9449384139815371
41.0	0.16385542594914732	0.9330156718979261	0.940803203563798
42.0	0.16385542594914732	0.9436987261002682	0.9452950459770942
43.0	0.16385542594914732	0.9411472926943353	0.9534552281350521
44.0	0.16385542594914732	0.9508995528030479	0.9324975141286448
45.0	0.16385542594914732	0.9572973588627779	0.9418205216183434
46.0	0.16385542594914732	0.9626479747680746	0.9314887864410224
47.0	0.16385542594914732	0.9565643905035011	0.9212474516055446
48.0	0.18406562476711602	0.9742154530259091	0.9165306809860757
49.0	0.16385542594914732	0.9598014202126178	0.957104926363078
50.0	0.22994643835232775	0.9735464123641343	0.950046115229045
51.0	0.16385542594914732	0.9465636620038498	0.9218263495230345
52.0	0.2054496173152034	0.16417885309628022	0.9464222608534197
53.0	0.16385542594914732	0.9529662257199575	0.9567586627161523
54.0	0.2054496173152034	0.9603289804297432	0.006516931738583809
55.0	0.16446151251375252	0.9576266932544696	0.965057316713646
56.0	0.16385542594914732	0.9576137433419093	0.9297178942425803
57.0	0.2054496173152034	0.10420103472785314	0.3153088911151807
58.0	0.2054496173152034	0.6662253134832125	0.009498120423671597
59.0	0.16385542594914732	0.9519112569896951	0.9412732928976518
60.0	0.2054496173152034	0.3037591025508837	0.7584181943841849
61.0	0.2054496173152034	0.9957614507296659	0.2923809934578362
62.0	0.2054496173152034	0.006122896905553565	0.8233450667018678
63.0	0.2054496173152034	0.24317588255013578	0.1685049029476542
64.0	0.18406562476711602	0.9528003134712905	0.9123673388712226
65.0	0.18406562476711602	0.8517260940068344	0.9455198911935485
66.0	0.16385542594914732	0.9497318601991833	0.9256491492279587
67.0	0.16385542594914732	0.9316767716231832	0.9576537572548702
68.0	0.2054496173152034	0.3607857185645099	0.93829866093711
69.0	0.18406562476711602	0.8463459041025668	0.983757268427996
70.0	0.2054496173152034	0.5920693494906633	0.2541174363172296
71.0	0.2054496173152034	0.2678645624829187	0.5642398219554214
72.0	0.16385542594914732	0.942353928092937	0.9264249206778398
73.0	0.2054496173152034	0.43519326010472137	0.6052957413252782
74.0	0.16385542594914732	0.9618339795642358	0.92502054175899
75.0	0.18406562476711602	0.8421652638743784	0.9064960438440337
76.0	0.14494557333938402	0.9571491508684127	0.9592278705107246
77.0	0.2054496173152034	0.8289057814321616	0.961946330148886
78.0	0.18406562476711602	0.8510273065799995	0.8803576873212032
79.0	0.2054496173152034	0.8240616359073527	0.8857353464237862
80.0	0.2054496173152034	0.004288128312455286	0.17801309295566026
81.0	0.16385542594914732	0.9553880740328473	0.959813898967821
82.0	0.18406562476711602	0.8782446274129514	0.8551123643899096
83.0	0.16385542594914732	0.9554521673603844	0.959070214058473
84.0	0.2054496173152034	0.8742513650315289	0.8065272011568889
85.0	0.16385542594914732	0.9556824054873073	0.959091471509317
86.0	0.16385542594914732	0.9345108777868604	0.951270461645211
87.0	0.2054496173152034	0.8054825431696634	0.431401928986509
88.0	0.16385542594914732	0.9362429564809498	0.9300436056380151
