Iteration	Y	var_1	var_2
1.0	0.030951583707496844	0.5488135039273248	0.978618342232764
2.0	0.030951583707496844	0.7151893663724195	0.7991585642167236
3.0	0.030951583707496844	0.6027633760716439	0.46147936225293185
4.0	0.030951583707496844	0.5448831829968969	0.7805291762864555
5.0	0.030951583707496844	0.4236547993389047	0.11827442586893322
6.0	0.030951583707496844	0.6458941130666561	0.6399210213275238
7.0	0.030951583707496844	0.4375872112626925	0.1433532874090464
8.0	0.04824858408264593	0.8917730007820798	0.9446689170495839
9.0	0.030951583707496844	0.9636627605010293	0.5218483217500717
10.0	0.030951583707496844	0.3834415188257777	0.4146619399905236
11.0	0.030951583707496844	0.7917250380826646	0.26455561210462697
12.0	0.030951583707496844	0.5288949197529045	0.7742336894342167
13.0	0.030951583707496844	0.5680445610939323	0.45615033221654855
14.0	0.030951583707496844	0.925596638292661	0.5684339488686485
15.0	0.030951583707496844	0.07103605819788694	0.018789800436355142
16.0	0.030951583707496844	0.08712929970154071	0.6176354970758771
17.0	0.030951583707496844	0.02021839744032572	0.6120957227224214
18.0	0.030951583707496844	0.832619845547938	0.6169339968747569
19.0	0.030951583707496844	0.7781567509498505	0.9437480785146242
20.0	0.030951583707496844	0.8700121482468192	0.6818202991034834
21.0	0.030951583707496844	0.7145053040549997	0.9432470840677077
22.0	0.030951583707496844	0.5162814168193327	0.5927360137242216
23.0	0.030951583707496844	0.8336824030497376	0.4280449514675676
24.0	0.030951583707496844	0.7073147360170592	0.3615389343972073
25.0	0.030951583707496844	0.49569434974516063	0.3185981770173972
26.0	0.030951583707496844	0.732740287444408	0.5160339714116029
27.0	0.030951583707496844	0.3553070005256109	0.27085983958211673
28.0	0.030951583707496844	0.6308265924594301	0.2353683403233349
29.0	0.030951583707496844	0.4450131847992898	0.8971395345137418
30.0	0.030951583707496844	0.2737355984655616	0.14295376107391705
31.0	0.030951583707496844	0.21223249449454545	0.012583337766782011
32.0	0.030951583707496844	0.13579799022367564	0.13497259623298372
33.0	0.030951583707496844	0.20812053324364374	0.2759028236739008
34.0	0.030951583707496844	0.24243042535404077	0.413374918900452
35.0	0.030951583707496844	0.09677751811290698	0.475193508546935
36.0	0.030951583707496844	0.08360770772818489	0.334264247163852
37.0	0.030951583707496844	0.22951021753338485	0.5523694495170626
38.0	0.030951583707496844	0.3743548881756775	0.5551952102754069
39.0	0.030951583707496844	0.3802811640524693	0.6974615107023454
40.0	0.030951583707496844	0.2379710054260642	0.6927312888924541
41.0	0.030951583707496844	0.31615007819162383	0.8215726777306915
42.0	0.030951583707496844	0.012566226994888989	0.2009499983166411
43.0	0.030951583707496844	0.928910661119542	0.32759921685875965
44.0	0.030951583707496844	0.1097413359019764	0.7613989914928482
45.0	0.030951583707496844	0.18964826401211737	0.8689635807441822
46.0	0.030951583707496844	0.3110575177378256	0.9602240253981882
47.0	0.030951583707496844	0.5726264268558493	0.10398297376033183
48.0	0.030951583707496844	0.7177190215040404	0.13265365217811995
49.0	0.030951583707496844	1.0	0.0
50.0	0.030951583707496844	0.8790600831163837	0.1526247194557005
51.0	0.030951583707496844	0.8602931829652352	0.021523085499920373
52.0	0.030951583707496844	1.0	0.12889202005032774
53.0	0.030951583707496844	0.0	1.0
54.0	0.030951583707496844	0.6430939644349507	0.9115335978016167
55.0	0.030951583707496844	0.04792828234483243	0.8799176263182849
56.0	0.030951583707496844	0.1393790011926881	0.9962748995830273
57.0	0.030951583707496844	0.642773163266015	0.9111929509850747
58.0	0.030951583707496844	0.6877124665136726	0.0
59.0	0.030951583707496844	0.49830126684442433	0.0
60.0	0.030951583707496844	0.34688161188044386	0.0
61.0	0.030951583707496844	0.0	0.7440161933123989
62.0	0.030951583707496844	0.0	0.4192263769183155
63.0	0.030951583707496844	1.0	0.24458164359273474
64.0	0.030951583707496844	0.42302489833822104	1.0
65.0	0.030951583707496844	0.7534955322070238	0.9381318257293682
66.0	0.030951583707496844	0.7388967779684722	1.0
67.0	0.030951583707496844	0.7451305765692541	0.6910254618867887
68.0	0.030951583707496844	1.0	0.40871889219734175
69.0	0.030951583707496844	0.0	0.09333632075411287
70.0	0.030951583707496844	0.6698688166803084	1.0
71.0	0.030951583707496844	0.7044228592608828	0.9294479484813252
72.0	0.030951583707496844	0.7012096950991574	0.9462912607076928
73.0	0.030951583707496844	0.8644203514725048	0.5543659326881774
74.0	0.030951583707496844	0.71323638974482	0.9194622708591821
75.0	0.030951583707496844	1.0	0.6464843514071366
76.0	0.030951583707496844	0.5990552648353705	0.3472662229247169
77.0	0.030951583707496844	0.4602667058903653	0.49035398626939525
78.0	0.030951583707496844	0.5276846850245178	0.2160286734549728
79.0	0.030951583707496844	0.594359836072344	0.0
80.0	0.030951583707496844	0.6399624202902832	0.7371174185075293
81.0	0.030951583707496844	0.0	0.5183553366010057
82.0	0.030951583707496844	0.0	0.30391630290262006
83.0	0.030951583707496844	0.23330265952612336	1.0
84.0	0.030951583707496844	1.0	0.5852217626811508
85.0	0.030951583707496844	0.0	0.0
86.0	0.030951583707496844	0.9265625272589204	0.6261889098480252
87.0	0.030951583707496844	0.5462744695846138	0.8766112969796117
88.0	0.030951583707496844	0.7856427593940514	0.06920170505307709
89.0	0.030951583707496844	0.10770833996292749	0.23213639184662774
90.0	0.030951583707496844	0.7313404002363009	0.9529552689141741
91.0	0.030951583707496844	0.49041474606082686	0.6833255059560964
92.0	0.030951583707496844	0.0	0.8668146571638627
93.0	0.030951583707496844	0.422292417076324	0.7929648445408997
94.0	0.030951583707496844	0.9391163162629155	0.06239510101055814
95.0	0.030951583707496844	0.30862625941329946	0.485299062540603
96.0	0.030951583707496844	0.6190102376467095	0.5503051636071348
