V1
:10D:mh1,1
:11D,5
:11D:mh1,278
:11D:mh2,268
:12D:mh1,2
:12D:mh2,238
:13D,1
:14D,1
:14D:mh2,477
:15D:mh1,1
:15D:mh2,2
:16D:mh1,2
:17D:mh2,1
:17D:mh5,2078
:1D,384
:1I:R,2
:1I:S,7
:1I:T,29339
:21D:mh5,2
:25D,290
:29D:mh4,278
:2D,3
:2D:mh1,614
:2D:mh2,491
:39D,1
:3D,485
:3D:mh3,129
:4D,234
:4D:mh2,731
:5D,2
:5D:mh1,131
:7D,1
:7D:mh2,1353
:8D,451
:8D:mh1,238
:9D:mh1,2
