V1
:10D,0.0549260659126798
:10D:mh1,0.522079888075746
:11D,0.0413538322532886
:11D:mh1,0.393113330905592
:11D:mh2,1.1499031690889
:12D,0.0317286612263604
:12D:mh1,0.327157947929476
:12D:mh2,0.895545488542728
:13D,0.0245315446985309
:13D:mh1,0.238435287936
:14D,0.0190318262353545
:14D:mh1,0.185693588956413
:14D:mh2,0.543175795968493
:15D,0.0147896704986196
:15D:mh1,0.144618312490594
:16D,0.011503193492299
:16D:mh1,0.116491769036615
:16D:mh2,0.329452773868705
:17D,0.00895145994015858
:17D:mh2,0.191780607092319
:18D,0.00696782438991114
:18D:mh1,0.107155232182538
:19D,0.00542474406634602
:19D:mh1,0.0798031559732949
:19D:mh2,0.155622471083325
:1D:mh1,5.06846950482588
:1I:A,0.985675035385948
:1I:C,4.1748796154592
:1I:G,0.582522965957078
:1I:T,1.19869823597469
:20D,0.0042238753519635
:20D:mh2,0.211789646597979
:21D,0.00328908435136356
:21D:mh1,0.0333754506237197
:21D:mh2,0.0943898000522795
:22D,0.0025612966094917
:22D:mh1,0.0134273798527943
:22D:mh2,0.128456914071377
:23D,0.0019946125238288
:23D:mh1,0.0404864681700223
:23D:mh2,0.0572503076958526
:24D,0.00155333942690316
:24D:mh1,0.0239095641176318
:24D:mh2,0.0445865844646089
:25D,0.00120970727576518
:25D:mh1,0.0364272782303791
:25D:mh2,0.0606787496756452
:26D,0.000942102813861384
:26D:mh1,0.00462256970442347
:26D:mh3,0.0967274001198528
:27D,0.000733700888715539
:27D:mh1,0.0146471914539109
:27D:mh4,0.105658748004233
:28D,0.000571401829957968
:28D:mh1,0.00579978366931939
:28D:mh2,0.0286626118089195
:29D,0.000445005567725292
:29D:mh1,0.00218354731608357
:29D:mh2,0.0127742703247225
:29D:mh3,0.0335517684953669
:2D,1.94223346686991
:30D,0.000346569304602882
:30D:mh1,0.0052182949747822
:30D:mh2,0.0273333645816108
:31D,0.000269907719778923
:31D:mh1,0.00821887145556012
:31D:mh2,0.00774798660740144
:32D,0.000210203961309548
:32D:mh1,0.00529867706881423
:33D,0.000163706808347015
:33D:mh1,0.00252004951761057
:33D:mh2,0.00469939142843184
:34D,0.00012749488443238
:34D:mh1,0.00442209056010716
:35D,9.9293059887729e-05
:35D:mh1,0.00347734834574244
:36D,7.73294832810914e-05
:36D:mh1,0.00154380262125137
:36D:mh2,0.00443967065805804
:36D:mh3,0.00583042312117631
:37D,6.02242465579104e-05
:37D:mh1,0.000886532983448145
:37D:mh3,0.00454073809240974
:38D,4.69026821552925e-05
:38D:mh1,0.00119808150963563
:38D:mh2,0.00201274452864624
:39D,3.6527841246812e-05
:39D:mh1,0.00147077625319541
:3D:mh3,31.8446536451605
:40D,2.84479090715858e-05
:40D:mh1,0.000587083658667937
:40D:mh2,0.000816631780335822
:40D:mh3,0.00166058369087384
:41D,2.2155252648367e-05
:41D:mh1,0.000775901293277388
:41D:mh3,0.00334088838388314
:42D,1.72545274700913e-05
:42D:mh1,0.000253995952332669
:42D:mh2,0.000495312212469388
:42D:mh3,0.00130094324476118
:43D,1.34378391658412e-05
:43D:mh1,0.000554637368031112
:43D:mh2,0.000288330481155624
:44D,1.04653994855536e-05
:44D:mh1,0.000472736562492767
:45D,8.15046121944237e-06
:45D:mh1,0.000162715599156468
:45D:mh2,0.00023396892233469
:46D,6.34758552976077e-06
:46D:mh1,0.000124586518671934
:46D:mh2,0.000182215179928629
:46D:mh3,0.000849116578763056
:47D,4.94350455453117e-06
:47D:mh1,0.000171463058428291
:48D,3.8500052040619e-06
:48D:mh1,0.000195393174850177
:48D:mh2,0.000110519093291768
:49D,2.99838706026743e-06
:49D:mh1,0.00010500682128935
:49D:mh4,0.000593182606043668
:4D,0.984419712499851
:50D,2.33514618651974e-06
:50D:mh1,8.17793946479844e-05
:50D:mh2,5.01043247273771e-05
:51D,1.81861367654401e-06
:51D:mh1,2.73830988925253e-05
:51D:mh2,0.000143432333553535
:51D:mh3,0.000292885373360228
:52D,1.41633775428108e-06
:52D:mh1,7.18811319725971e-05
:52D:mh2,4.065770227895e-05
:52D:mh3,0.000106787924455992
:53D,1.1030449515358e-06
:53D:mh1,5.56098108198464e-05
:53D:mh2,2.36676071488875e-05
:54D,8.59052271704977e-07
:54D:mh1,3.00849580024394e-05
:54D:mh2,7.39804289569542e-05
:54D:mh5,0.000293092701543412
:55D,6.6903058173642e-07
:55D:mh1,3.98443419245752e-05
:55D:mh2,1.92053386678781e-05
:56D,5.21041540866556e-07
:56D:mh1,2.84741336383885e-05
:56D:mh2,1.4957132793695e-05
:56D:mh3,3.92850819727285e-05
:57D,4.05787559992623e-07
:57D:mh1,1.63388483052768e-05
:57D:mh2,8.70682609179797e-06
:57D:mh5,0.000138447189061612
:58D,3.1602766945794e-07
:58D:mh1,9.51693815689526e-06
:58D:mh2,3.39967618406667e-05
:58D:mh3,8.01036412059514e-05
:59D,2.46122596432821e-07
:59D:mh1,1.23253842255523e-05
:59D:mh2,1.05619139469228e-05
:5D,0.588396259440491
:5D:mh4,35.516299417249
:6D,0.345286924978464
:7D,0.202157802245105
:7D:mh3,8.20984706401312
:8D,0.118013510940003
:8D:mh1,0.416110464028902
:9D,0.0765240384702438
:9D:mh1,0.972201465689742
