V1
:10D,357
:10D:mh2,786
:11D,408
:11D:mh1,1
:11D:mh2,201
:12D:mh1,5
:12D:mh2,84
:13D:mh1,53
:14D,2
:14D:mh3,238
:15D:mh1,118
:17D,93
:17D:mh1,202
:17D:mh3,130
:19D:mh1,3
:1D,831
:1D:mh1,1327
:1I:A,5888
:1I:C,2
:1I:S,582
:1I:T,117
:20D:mh1,1
:21D:mh1,11
:22D:mh2,2
:22D:mh4,28
:23D,21
:2D,522
:34D,63
:37D,5
:39D,1
:3D,234
:3D:mh1,61
:46D,87
:4D,3
:4D:mh1,196
:4D:mh3,780
:5D,265
:5D:mh1,1
:6D,209
:7D,112
:7D:mh1,232
:8D,7
:8D:mh1,174
:8D:mh2,372
:9D,382
:9D:mh1,26
