Iteration	Y	var_1	var_2
1.0	0.05130772191607569	0.5488135039273248	0.978618342232764
2.0	0.05130772191607569	0.7151893663724195	0.7991585642167236
3.0	0.05130772191607569	0.6027633760716439	0.46147936225293185
4.0	0.05130772191607569	0.5448831829968969	0.7805291762864555
5.0	0.05130772191607569	0.4236547993389047	0.11827442586893322
6.0	0.05130772191607569	0.6458941130666561	0.6399210213275238
7.0	0.05130772191607569	0.4375872112626925	0.1433532874090464
8.0	0.06353832501361506	0.8917730007820798	0.9446689170495839
9.0	0.05130772191607569	0.9636627605010293	0.5218483217500717
10.0	0.05130772191607569	0.3834415188257777	0.4146619399905236
11.0	0.05130772191607569	0.7917250380826646	0.26455561210462697
12.0	0.05130772191607569	0.5288949197529045	0.7742336894342167
13.0	0.05130772191607569	0.5680445610939323	0.45615033221654855
14.0	0.05130772191607569	0.925596638292661	0.5684339488686485
15.0	0.05130772191607569	0.07103605819788694	0.018789800436355142
16.0	0.05130772191607569	0.08712929970154071	0.6176354970758771
17.0	0.05130772191607569	0.02021839744032572	0.6120957227224214
18.0	0.05130772191607569	0.832619845547938	0.6169339968747569
19.0	0.05130772191607569	0.7781567509498505	0.9437480785146242
20.0	0.05130772191607569	0.8700121482468192	0.6818202991034834
21.0	0.05130772191607569	0.7145053040549999	0.9432470840677075
22.0	0.05130772191607569	0.5162814168193205	0.5927360137242237
23.0	0.05130772191607569	0.8336843511210238	0.4280461426028735
24.0	0.05130772191607569	0.7073168260601526	0.36154068845848214
25.0	0.05130772191607569	0.49569066168044223	0.318600631273673
26.0	0.05130772191607569	0.7327405536436316	0.5160337822589858
27.0	0.05130772191607569	0.35530480592643415	0.2708590182948451
28.0	0.05130772191607569	0.6308247139809459	0.23537254775767275
29.0	0.05130772191607569	0.4450130470025717	0.8971396000102292
30.0	0.05130772191607569	0.27373445173289473	0.14295197379617247
31.0	0.05130772191607569	0.21223232917784374	0.012581162194476126
32.0	0.05130772191607569	0.13579769587640156	0.1349720557034441
33.0	0.05130772191607569	0.20811870950120118	0.27590127431797573
34.0	0.05130772191607569	0.2424305557772541	0.4133725668390006
35.0	0.05130772191607569	0.096777882029539	0.4751932056460426
36.0	0.05130772191607569	0.0836063488100276	0.3342641311507263
37.0	0.05130772191607569	0.22951062706290698	0.5523676600143581
38.0	0.05130772191607569	0.3743552601026301	0.5551955419734524
39.0	0.05130772191607569	0.3802813278757404	0.697461513361705
40.0	0.05130772191607569	0.2379714450593153	0.6927294303334133
41.0	0.05130772191607569	0.3161494714789943	0.8215723735125539
42.0	0.05130772191607569	0.012566015855823663	0.20094957896525806
43.0	0.05130772191607569	0.928910257109274	0.3275979285806032
44.0	0.05130772191607569	0.10974388667627558	0.7613996884129618
45.0	0.05130772191607569	0.18964832889389666	0.8689671711758061
46.0	0.05130772191607569	0.31105828337030567	0.9602241367481742
47.0	0.05130772191607569	0.5726278249366294	0.10398561078620308
48.0	0.05130772191607569	0.7177176517301608	0.1326575649134584
49.0	0.05130772191607569	1.0	0.0
50.0	0.05130772191607569	0.8790633336498542	0.15262807794469263
51.0	0.05130772191607569	0.8602936753911029	0.021526538374814788
52.0	0.05130772191607569	1.0	0.12889053311146448
53.0	0.05130772191607569	0.0	1.0
54.0	0.05130772191607569	0.6430941108744489	0.9115337266989753
55.0	0.05130772191607569	0.047930310438807466	0.8799183604807682
56.0	0.05130772191607569	0.1393797318105021	0.996279405692894
57.0	0.05130772191607569	0.6427732491025863	0.9111930168438681
58.0	0.05130772191607569	0.687715407825207	0.0
59.0	0.05130772191607569	0.4983050535210084	0.0
60.0	0.05130772191607569	0.3468824901017508	0.0
61.0	0.05130772191607569	0.0	0.7440175561507508
62.0	0.05130772191607569	0.0	0.4192281500508795
63.0	0.05130772191607569	1.0	0.24458061482757024
64.0	0.05130772191607569	0.42302545183232965	1.0
65.0	0.05130772191607569	0.7534955343499418	0.9381318065065201
66.0	0.05130772191607569	0.7388967509730883	1.0
67.0	0.05130772191607569	0.745130571523981	0.6910254763752843
68.0	0.05130772191607569	1.0	0.4087180799083153
69.0	0.05130772191607569	0.0	0.09333602092350972
70.0	0.05130772191607569	0.6698689556470849	1.0
71.0	0.05130772191607569	0.7044228798825914	0.9294479407126188
72.0	0.05130772191607569	0.7012098876010835	0.9462910118242951
73.0	0.05130772191607569	0.8644187633511644	0.5543696476078085
74.0	0.05130772191607569	1.0	0.6494420122701883
75.0	0.05130772191607569	0.5991141035473928	0.3472028575172425
76.0	0.05130772191607569	0.4604960204490614	0.4902928150884855
77.0	0.05130772191607569	0.6432951155148717	0.739784399603342
78.0	0.05130772191607569	0.5275345449535185	0.21592978554858808
79.0	0.05130772191607569	0.594329400583592	0.0
80.0	0.05130772191607569	0.11199524641118605	0.23393113560814757
81.0	0.05130772191607569	1.0	0.5858394682949043
82.0	0.05130772191607569	0.0	0.0
83.0	0.05130772191607569	0.9273450768681785	0.6246112406937193
84.0	0.05130772191607569	0.0	0.30446870533909376
85.0	0.05130772191607569	0.0	0.5234291147586189
86.0	0.05130772191607569	0.24173564114666019	1.0
87.0	0.05130772191607569	0.7275555944589802	0.9021481842034088
88.0	0.05130772191607569	0.5410832308115316	0.8771884764101617
89.0	0.05130772191607569	0.7814359971378214	0.0
90.0	0.05130772191607569	0.72745971488803	0.9584609827897241
91.0	0.05130772191607569	0.4883650523386144	0.6832995313645732
92.0	0.05130772191607569	0.0	0.8670961555033657
93.0	0.05130772191607569	0.4227105554842356	0.7929765363333725
94.0	0.05130772191607569	0.799058692081523	0.08860633225806014
95.0	0.05130772191607569	0.9416089039908004	0.06281092156252731
96.0	0.05130772191607569	0.3086191227587187	0.4852677431703239
97.0	0.05130772191607569	0.6194094011040703	0.5500296538495546
98.0	0.05130772191607569	0.3115617933731311	0.0680155716751399
99.0	0.05130772191607569	0.3034679846991378	0.6225815968709493
100.0	0.05130772191607569	0.2997277588457447	0.3421174112626196
101.0	0.05130772191607569	0.9042322628034812	0.23810081337930622
102.0	0.05130772191607569	0.21864142325070277	0.7818075593699969
103.0	0.05130772191607569	0.15819698858284886	0.3866635992955479
104.0	0.05130772191607569	0.9193103066665848	0.42996682628939437
105.0	0.05130772191607569	0.7332842817738322	0.946565929709233
106.0	0.05130772191607569	1.0	0.6067718116005035
107.0	0.05130772191607569	0.35369470282067933	0.18058800131501612
108.0	0.05130772191607569	0.16265009112781714	0.6577057147107224
109.0	0.05130772191607569	0.0596715555646594	0.9577788687812602
110.0	0.05130772191607569	0.9250770004101535	0.0
111.0	0.05130772191607569	0.6610467487400795	0.06974677791254191
112.0	0.05130772191607569	0.5720541181426004	0.6733478184848604
113.0	0.05130772191607569	0.7022700257914433	0.4429685609816775
114.0	0.05130772191607569	0.827191985576367	0.341031048853606
115.0	0.05130772191607569	0.13812779654123095	0.0
116.0	0.05130772191607569	0.4379614973600184	0.2459837522260924
117.0	0.05130772191607569	0.21027797152368427	0.9406159850152548
118.0	0.05130772191607569	1.0	0.3269442082941629
119.0	0.05130772191607569	0.4840635011055341	0.40166645075053437
120.0	0.05130772191607569	0.18680681810796904	0.07591847551639647
