Iteration	Y	var_1	var_2
1.0	0.06079160762023389	0.5488135039273248	0.978618342232764
2.0	0.06079160762023389	0.7151893663724195	0.7991585642167236
3.0	0.06079160762023389	0.6027633760716439	0.46147936225293185
4.0	0.06079160762023389	0.5448831829968969	0.7805291762864555
5.0	0.06079160762023389	0.4236547993389047	0.11827442586893322
6.0	0.06079160762023389	0.6458941130666561	0.6399210213275238
7.0	0.06079160762023389	0.4375872112626925	0.1433532874090464
8.0	0.07209879848091683	0.8917730007820798	0.9446689170495839
9.0	0.07209879848091683	0.9636627605010293	0.5218483217500717
10.0	0.06079160762023389	0.3834415188257777	0.4146619399905236
11.0	0.06079160762023389	0.7917250380826646	0.26455561210462697
12.0	0.06079160762023389	0.5288949197529045	0.7742336894342167
13.0	0.06079160762023389	0.5680445610939323	0.45615033221654855
14.0	0.07209879848091683	0.925596638292661	0.5684339488686485
15.0	0.06079160762023389	0.07103605819788694	0.018789800436355142
16.0	0.06079160762023389	0.08712929970154071	0.6176354970758771
17.0	0.06079160762023389	0.02021839744032572	0.6120957227224214
18.0	0.07209879848091683	0.832619845547938	0.6169339968747569
19.0	0.06079160762023389	0.7781567509498505	0.9437480785146242
20.0	0.07209879848091683	0.8700121482468192	0.6818202991034834
21.0	0.06079160762023389	0.6914573838208525	0.9419987467535119
22.0	0.06079160762023389	0.5337755514206348	0.6168465050720321
23.0	0.06079160762023389	0.6426767773869162	0.24761767377896016
24.0	0.06079160762023389	0.23720252346039922	0.19546169347921488
25.0	0.06079160762023389	0.14786978295894332	0.4170430784991861
26.0	0.06079160762023389	0.3837091536932476	0.9552320286235252
27.0	0.06079160762023389	0.7617518468998516	0.11381906103516091
28.0	0.06079160762023389	0.03373903468125289	0.21444355711859475
29.0	0.06079160762023389	0.2824332781436016	0.7559247987264911
30.0	0.06079160762023389	0.27977603559932124	0.5642157564792178
31.0	0.06079160762023389	0.24387782623248622	0.0
32.0	0.06079160762023389	0.0	1.0
33.0	0.06079160762023389	0.6334215353837388	0.8831829745837187
34.0	0.06079160762023389	0.06284044373486215	0.8246283386239922
35.0	0.06079160762023389	0.17669132655914835	0.9947742724937159
36.0	0.07209879848091683	1.0	0.0
37.0	0.06079160762023389	0.564312272873069	0.0
38.0	0.06079160762023389	0.6513545656034383	0.16249825295283346
39.0	0.06079160762023389	0.6422974007145412	1.0
40.0	0.06079160762023389	0.0	0.40923815226600146
41.0	0.06079160762023389	0.6397848543359503	0.8724934048431237
42.0	0.06079160762023389	0.7401739060160799	0.20565686381508097
43.0	0.06079160762023389	0.6047265863586174	0.693452040150528
44.0	0.06079160762023389	0.4377028942667404	0.855990871407973
45.0	0.06079160762023389	0.21491476545715998	0.8727717388177995
46.0	0.06079160762023389	0.3453728937372944	0.2872990050387957
47.0	0.06079160762023389	0.6779337018415962	0.029756172921667653
48.0	0.06079160762023389	0.7447839480386039	0.9438773310450935
49.0	0.06079160762023389	0.396273868388841	0.0
50.0	0.06079160762023389	0.0	0.0
51.0	0.06079160762023389	0.697825060357484	0.9025888679546127
52.0	0.06079160762023389	0.0	0.7455430037424701
53.0	0.06079160762023389	0.5076998615061419	0.334781822418528
54.0	0.06079160762023389	0.0	0.11433754178948986
55.0	0.06079160762023389	0.16057612946448446	0.7155466630571369
56.0	0.06079160762023389	0.3064640966292071	1.0
57.0	0.06079160762023389	0.6341478240373315	0.7826694933388232
58.0	0.06079160762023389	0.7011647596149579	0.9557380990317285
59.0	0.06079160762023389	0.15045773801877554	0.2928790000153072
60.0	0.06079160762023389	0.14447689326116306	0.11489922768657819
61.0	0.06079160762023389	0.0	0.8943468703771545
