Iteration	Y	var_1	var_2
1.0	0.1571263491237142	0.5488135039273248	0.978618342232764
2.0	0.1571263491237142	0.7151893663724195	0.7991585642167236
3.0	0.1571263491237142	0.6027633760716439	0.46147936225293185
4.0	0.1571263491237142	0.5448831829968969	0.7805291762864555
5.0	0.1571263491237142	0.4236547993389047	0.11827442586893322
6.0	0.1571263491237142	0.6458941130666561	0.6399210213275238
7.0	0.1571263491237142	0.4375872112626925	0.1433532874090464
8.0	0.17774713883905102	0.8917730007820798	0.9446689170495839
9.0	0.17774713883905102	0.9636627605010293	0.5218483217500717
10.0	0.1571263491237142	0.3834415188257777	0.4146619399905236
11.0	0.1571263491237142	0.7917250380826646	0.26455561210462697
12.0	0.1571263491237142	0.5288949197529045	0.7742336894342167
13.0	0.1571263491237142	0.5680445610939323	0.45615033221654855
14.0	0.17774713883905102	0.925596638292661	0.5684339488686485
15.0	0.1571263491237142	0.07103605819788694	0.018789800436355142
16.0	0.1571263491237142	0.08712929970154071	0.6176354970758771
17.0	0.1571263491237142	0.02021839744032572	0.6120957227224214
18.0	0.17774713883905102	0.832619845547938	0.6169339968747569
19.0	0.1571263491237142	0.7781567509498505	0.9437480785146242
20.0	0.17774713883905102	0.8700121482468192	0.6818202991034834
21.0	0.1571263491237142	0.691457383600103	0.9419987480314238
22.0	0.1571263491237142	0.5337755514629613	0.6168465049525107
23.0	0.1571263491237142	0.6426767774645347	0.2476176735490868
24.0	0.1571263491237142	0.23720252333803227	0.19546169359643142
25.0	0.1571263491237142	0.14786978271193327	0.4170430785033513
26.0	0.1571263491237142	0.3837091538350956	0.9552320280003556
27.0	0.1571263491237142	0.7617518472078003	0.11381906086567552
28.0	0.1571263491237142	0.03373903433743496	0.21444355714312158
29.0	0.1571263491237142	0.28243327836486454	0.7559247978903322
30.0	0.1571263491237142	0.2797760353717094	0.5642157559908266
31.0	0.1571263491237142	0.24387782627579752	0.0
32.0	0.1571263491237142	0.0	1.0
33.0	0.1571263491237142	0.6334215355459809	0.8831829742061249
34.0	0.1571263491237142	0.06284044369059921	0.8246283385604359
35.0	0.1571263491237142	0.17669132667539403	0.9947742736673232
36.0	0.17774713883905102	1.0	0.0
37.0	0.1571263491237142	0.5643122803392124	0.0
38.0	0.1571263491237142	0.65135456583043	0.16249825301740994
39.0	0.1571263491237142	0.642297240635119	1.0
40.0	0.1571263491237142	0.0	0.40923815536643365
41.0	0.1571263491237142	0.6397848754549834	0.8724933923369329
42.0	0.1571263491237142	0.7401738562826962	0.20565669319224655
