Iteration	Y	var_1	var_2
1.0	0.16790623343125283	0.5488135039273248	0.978618342232764
2.0	0.16790623343125283	0.7151893663724195	0.7991585642167236
3.0	0.16790623343125283	0.6027633760716439	0.46147936225293185
4.0	0.16790623343125283	0.5448831829968969	0.7805291762864555
5.0	0.16790623343125283	0.4236547993389047	0.11827442586893322
6.0	0.16790623343125283	0.6458941130666561	0.6399210213275238
7.0	0.16790623343125283	0.4375872112626925	0.1433532874090464
8.0	0.18924832605931935	0.8917730007820798	0.9446689170495839
9.0	0.18924832605931935	0.9636627605010293	0.5218483217500717
10.0	0.16790623343125283	0.3834415188257777	0.4146619399905236
11.0	0.16790623343125283	0.7917250380826646	0.26455561210462697
12.0	0.16790623343125283	0.5288949197529045	0.7742336894342167
13.0	0.16790623343125283	0.5680445610939323	0.45615033221654855
14.0	0.18924832605931935	0.925596638292661	0.5684339488686485
15.0	0.16790623343125283	0.07103605819788694	0.018789800436355142
16.0	0.16790623343125283	0.08712929970154071	0.6176354970758771
17.0	0.16790623343125283	0.02021839744032572	0.6120957227224214
18.0	0.18924832605931935	0.832619845547938	0.6169339968747569
19.0	0.16790623343125283	0.7781567509498505	0.9437480785146242
20.0	0.18924832605931935	0.8700121482468192	0.6818202991034834
21.0	0.16790623343125283	0.6914573836001066	0.9419987480314266
22.0	0.16790623343125283	0.5337755514629644	0.6168465049525097
23.0	0.16790623343125283	0.6426767774645331	0.24761767354909078
24.0	0.16790623343125283	0.23720252333803524	0.19546169359643037
25.0	0.16790623343125283	0.1478697827119392	0.4170430785033525
26.0	0.16790623343125283	0.3837091538351084	0.9552320280003813
27.0	0.16790623343125283	0.7617518472077944	0.1138190608656789
28.0	0.16790623343125283	0.03373903433744296	0.2144435571431214
29.0	0.16790623343125283	0.2824332783648432	0.7559247978903617
30.0	0.16790623343125283	0.2797760353717168	0.5642157559908461
31.0	0.16790623343125283	0.24387782627579618	0.0
32.0	0.16790623343125283	0.0	1.0
33.0	0.16790623343125283	0.633421535545979	0.8831829742061227
34.0	0.16790623343125283	0.06284044369147329	0.824628338560755
35.0	0.16790623343125283	0.17669132667552317	0.9947742736687862
36.0	0.18924832605931935	1.0	0.0
37.0	0.16790623343125283	0.5643122803392061	0.0
38.0	0.16790623343125283	0.6513545658304235	0.16249825301741377
39.0	0.16790623343125283	0.6422974004102732	1.0
40.0	0.16790623343125283	0.0	0.4092381524243941
41.0	0.16790623343125283	0.6397848546348233	0.8724934051181531
42.0	0.16790623343125283	0.7401739090713982	0.20565687363422686
43.0	0.16790623343125283	0.6047265861908441	0.6934520398776822
44.0	0.16790623343125283	0.4377028966363055	0.8559908719974799
45.0	0.16790623343125283	0.21491476610161656	0.8727717393820937
46.0	0.16790623343125283	0.34537289590038117	0.28729900408033787
47.0	0.16790623343125283	0.6779337038431033	0.02975618002524001
48.0	0.16790623343125283	0.7447839665796793	0.9438773396333442
49.0	0.16790623343125283	0.3962738715498197	0.0
50.0	0.16790623343125283	0.0	0.0
51.0	0.16790623343125283	0.6978250790372609	0.9025888685556568
52.0	0.16790623343125283	0.0	0.7455429956919281
