V1
:10D,259
:10D:mh3,359
:11D,177
:11D:mh2,6
:11D:mh3,90
:12D,52
:12D:mh1,98
:12D:mh2,291
:13D,99
:13D:mh1,3
:14D,9
:14D:mh2,112
:15D:mh2,105
:17D:mh1,24
:19D,91
:1D,36
:1D:mh1,2161
:1I:A,1384
:1I:C,3945
:20D,12
:20D:mh1,1
:20D:mh2,184
:23D:mh1,98
:24D,1
:24D:mh1,10
:25D,43
:25D:mh3,108
:27D,113
:2D:mh1,425
:30D:mh2,87
:30D:mh5,2
:33D:mh2,1
:3D,292
:4D:mh1,114
:5D:mh1,307
:7D,1
:7D:mh2,221
:8D,94
:8D:mh2,113
:9D,134
:9D:mh1,533
:9D:mh2,340
:9D:mh4,1181
