V1
:10D,0.0416350159870866
:10D:mh1,0.204434864512103
:10D:mh3,5.89830884601612
:11D,0.0313470014351691
:11D:mh1,0.477642097707366
:12D,0.0240509363898099
:12D:mh1,0.123996013240789
:13D,0.0185953834256947
:13D:mh1,0.47664203942214
:14D,0.0144264908910855
:14D:mh1,0.300829534850688
:15D,0.0112108551271941
:15D:mh1,0.117143138656361
:15D:mh2,0.438669688582197
:16D,0.00871964224992597
:16D:mh1,0.0426874208192509
:16D:mh2,1.02490889093252
:17D,0.00678537906408168
:17D:mh1,0.106576357755077
:18D,0.00528174510678345
:18D:mh1,0.027667250292184
:18D:mh2,0.510152570614027
:19D,0.00411206049760118
:19D:mh1,0.0861891047719416
:19D:mh2,0.161377559894469
:1D,1.90237352692021
:1I:A,13.5241509269007
:1I:C,0.445437476246674
:1I:G,0.383621985956043
:1I:T,1.35686927214394
:20D,0.00320177888010477
:20D:mh1,0.0335620711443058
:20D:mh2,0.0918711025963285
:21D,0.00249318929503532
:21D:mh1,0.0130690836443418
:21D:mh2,0.0978804378656076
:21D:mh3,0.377066269262414
:21D:mh5,1.82634506873466
:22D,0.00194151216752699
:22D:mh1,0.0508910628811955
:22D:mh4,0.559827366851595
:23D,0.00151195471471922
:23D:mh1,0.0317071996985688
:24D,0.00117746120713071
:24D:mh1,0.0366441041300224
:24D:mh2,0.0462354450153581
:24D:mh3,0.178113493766402
:25D,0.000916981417279172
:25D:mh1,0.0192313887508132
:25D:mh2,0.0720164015672316
:25D:mh3,0.0941463261429221
:26D,0.000714132080367018
:26D:mh1,0.0112330654640129
:26D:mh2,0.0280432149672724
:27D,0.000556159406719116
:27D:mh1,0.00583221345311042
:27D:mh2,0.0159648037873044
:27D:mh3,0.0841348570470934
:27D:mh4,0.160393226016591
:28D,0.000433133593860004
:28D:mh1,0.011355331010805
:28D:mh2,0.012433401691134
:28D:mh4,0.12491437002107
:29D,0.00033732279235218
:29D:mh1,0.00353741627329996
:29D:mh2,0.0264933535637314
:2D,1.47225038058143
:2D:mh1,1.51058068245722
:30D,0.000262706208755494
:30D:mh1,0.00550988512739108
:30D:mh2,0.0150824786603914
:30D:mh3,0.0397424923886936
:30D:mh4,0.0757643952564676
:31D,0.000204595250748503
:31D:mh1,0.00429110285184564
:31D:mh3,0.0309514841935239
:31D:mh4,0.0915596258441018
:32D,0.000159338651772101
:32D:mh1,0.002506435695943
:32D:mh2,0.00625728704672433
:32D:mh3,0.0404652184823659
:33D,0.000124092914164993
:33D:mh1,0.00455469952634324
:33D:mh2,0.00974636010378292
:34D,9.66435782976489e-05
