V1
:10D,0.166422777499562
:10D:mh1,1.58187162336286
:10D:mh2,4.47372375345487
:11D,0.125299700779307
:11D:mh1,0.595555236974565
:12D,0.0961359937197792
:12D:mh1,0.463818884918067
:12D:mh2,2.71345061955506
:13D,0.0743291502357844
:13D:mh1,0.747223245606746
:14D,0.0576653239285712
:14D:mh1,1.14457879732076
:15D,0.0448118393659684
:15D:mh1,0.234121280345546
:15D:mh3,4.58451726019594
:16D,0.0348540056399953
:16D:mh1,0.535297105122002
:16D:mh2,0.99822269756822
:17D,0.0271224017442937
:17D:mh1,0.558891539265621
:18D,0.0211121016739433
:18D:mh1,0.428166088383546
:19D,0.0164366582558603
:19D:mh1,0.241798910037002
:1D,7.60413509364076
:1I:A,20.2334882051962
:1I:C,0.66641920594529
:1I:G,0.573937023481172
:1I:T,2.03001272037779
:20D,0.0127980960625004
:20D:mh1,0.129847930026925
:21D,0.00996573382944408
:21D:mh1,0.0522395187776571
:21D:mh3,1.02294407047076
:22D,0.00776057940194508
:22D:mh1,0.0787567506615506
:22D:mh2,0.222733590372195
:23D,0.00604355966033914
:23D:mh1,0.0613358190873749
:23D:mh2,0.173465094598171
:23D:mh3,0.620446941911758
:24D,0.0047065279030866
:24D:mh1,0.118628950404869
:24D:mh2,0.135094751508611
:25D,0.00366534251905695
:25D:mh1,0.0731704744952616
:26D,0.0028545166009563
:26D:mh1,0.0859582122564658
:26D:mh2,0.194032970478737
:27D,0.00222307091769609
:27D:mh1,0.0560363483580328
:27D:mh2,0.0638142420635264
:27D:mh3,0.336302419065931
:28D,0.00173131423177324
:28D:mh1,0.0175730063878817
:28D:mh2,0.11768694559047
:29D,0.00134834092617065
:29D:mh1,0.0410576134074032
:29D:mh2,0.0387052943378523
:2D,5.88485417147775
:30D,0.00105008478779087
:30D:mh1,0.0319757014727287
:30D:mh2,0.0301437135393286
:31D,0.000817804655181255
:31D:mh1,0.0166018008974791
:31D:mh2,0.0234759477091092
:32D,0.000636905747776662
:32D:mh1,0.00980430847559936
:32D:mh2,0.0615776942361937
:33D,0.000496022085106398
:33D:mh1,0.0126703537436533
:33D:mh2,0.0142388820513853
:33D:mh3,0.0509293863730288
:34D,0.000386302066817499
:34D:mh1,0.00973765723073827
:34D:mh2,0.041429761542282
:35D,0.000300852182627038
:35D:mh1,0.00905992891655564
:35D:mh2,0.0172726370483942
:35D:mh4,0.13463673072456
:36D,0.000234303825995924
:36D:mh1,0.00459876828227848
:36D:mh2,0.0201779148884963
:36D:mh3,0.0354460141878282
:37D,0.000182475955968151
:37D:mh1,0.00639050574755867
:37D:mh2,0.00716592083432016
:38D,0.000142112392481782
:38D:mh1,0.00502476410553008
:38D:mh3,0.0145915134970188
:39D,0.000110677229387262
:39D:mh1,0.00224680942669818
:39D:mh2,0.0031771240324602
:39D:mh3,0.0083447529532758
:3D,4.40495328167324
:3D:mh1,4.400591056017
:40D,8.61955059602285e-05
:40D:mh1,0.0039225819582899
:41D,6.71291238627486e-05
:41D:mh1,0.00169215109695413
:41D:mh2,0.00456321808740544
:42D,5.228021228719e-05
:42D:mh1,0.00104372076343288
:42D:mh2,0.00355383781979696
:43D,4.07158692400617e-05
:43D:mh1,0.00104004596961209
:43D:mh2,0.00276773167696665
:44D,3.17095503034424e-05
:44D:mh1,0.000986928587927593
:44D:mh3,0.00239081174972676
:45D,2.46954223191312e-05
:45D:mh1,0.000735372084492936
:45D:mh2,0.000708912194174271
:46D,1.92328140879092e-05
:46D:mh1,0.000585655401388464
:47D,1.49785305915545e-05
:47D:mh1,0.000539689409998742
:47D:mh2,0.00128993094243255
:48D,1.16652913111667e-05
:48D:mh1,0.000477550332841805
:48D:mh2,0.000250297623684571
:48D:mh3,0.00119774436532339
:49D,9.08493798521363e-06
:49D:mh1,0.000371916573173208
:49D:mh2,0.000455726207158908
:4D,2.98273433673547
:50D,7.07535680501763e-06
:50D:mh1,0.000215450581781825
:50D:mh2,0.000354919927001518
:51D,5.51029341388301e-06
:51D:mh1,0.000250762275001492
:51D:mh2,0.000276411917076429
:52D,4.29142082230461e-06
:52D:mh1,0.000172792073099189
:52D:mh2,0.000246380935083542
:53D,3.34216189510636e-06
:53D:mh1,8.53721719844001e-05
:53D:mh2,0.000227189250895128
:53D:mh3,0.000343159506077414
:54D,2.60287830010863e-06
:54D:mh1,0.000146623850097899
:54D:mh2,0.000149437591096836
:55D,2.02712365785912e-06
:55D:mh1,7.30390191619801e-05
:55D:mh2,0.000101686261587204
:56D,1.57872549185515e-06
:56D:mh1,5.58200870538179e-05
:56D:mh2,4.53192403569153e-05
:56D:mh3,0.000162097072926097
:57D,1.22951264916923e-06
:57D:mh1,4.30588890244013e-05
:57D:mh2,6.1675835324198e-05
:58D,9.57545413893598e-07
:58D:mh1,5.32953045652596e-05
:58D:mh2,5.49750175027104e-05
:59D,7.45737118126608e-07
:59D:mh1,4.17574306583053e-05
:59D:mh4,0.000147532083272996
:5D,1.78280636232194
:5D:mh2,15.614830196501
:6D,1.04619925229222
:7D,0.612526354906314
:7D:mh1,1.61888697851158
:8D,0.357574057904196
:8D:mh1,2.60806539295529
:9D,0.231863375176872
:9D:mh1,3.0804221535932
