Iteration	Y	var_1	var_2
1.0	0.26927016519277297	0.5488135039273248	0.978618342232764
2.0	0.26927016519277297	0.7151893663724195	0.7991585642167236
3.0	0.26927016519277297	0.6027633760716439	0.46147936225293185
4.0	0.26927016519277297	0.5448831829968969	0.7805291762864555
5.0	0.26927016519277297	0.4236547993389047	0.11827442586893322
6.0	0.26927016519277297	0.6458941130666561	0.6399210213275238
7.0	0.26927016519277297	0.4375872112626925	0.1433532874090464
8.0	0.26927016519277297	0.8917730007820798	0.9446689170495839
9.0	0.26927016519277297	0.9636627605010293	0.5218483217500717
10.0	0.26927016519277297	0.3834415188257777	0.4146619399905236
11.0	0.26927016519277297	0.7917250380826646	0.26455561210462697
12.0	0.26927016519277297	0.5288949197529045	0.7742336894342167
13.0	0.26927016519277297	0.5680445610939323	0.45615033221654855
14.0	0.26927016519277297	0.925596638292661	0.5684339488686485
15.0	0.26927016519277297	0.07103605819788694	0.018789800436355142
16.0	0.26927016519277297	0.08712929970154071	0.6176354970758771
17.0	0.26927016519277297	0.02021839744032572	0.6120957227224214
18.0	0.26927016519277297	0.832619845547938	0.6169339968747569
19.0	0.26927016519277297	0.7781567509498505	0.9437480785146242
20.0	0.26927016519277297	0.8700121482468192	0.6818202991034834
21.0	0.26927016519277297	0.9883738380592262	0.4837528647017362
22.0	0.26927016519277297	0.3920217173051701	0.784083046403244
23.0	0.26927016519277297	0.44820272374154624	0.68221575262952
24.0	0.26927016519277297	0.6258314142890883	0.10684190956922368
25.0	0.26927016519277297	0.6470558919140595	0.10375645593905147
26.0	0.26927016519277297	0.7100930298974862	0.837106258979141
27.0	0.26927016519277297	0.1426557759990048	0.4271189253411922
28.0	0.26927016519277297	0.08949601299004706	0.4107014097463798
29.0	0.26927016519277297	0.028587869517106124	0.5601746357903177
30.0	0.26927016519277297	0.5011890896793757	0.9017883213111437
31.0	0.26927016519277297	0.2438034121346846	0.42434933460616864
32.0	0.26927016519277297	0.4635277931776667	0.9866372980029573
33.0	0.26927016519277297	0.10721828713176296	0.585198866315488
34.0	0.26927016519277297	0.9935710934777454	0.5238892509053524
35.0	0.26927016519277297	0.2230827898173917	0.4502879757876779
36.0	0.26927016519277297	0.3192836942278183	0.34487871160421235
37.0	0.26927016519277297	0.7715607284313086	0.8895720770972727
38.0	0.26927016519277297	0.2654467642748082	0.13487328670394383
39.0	0.26927016519277297	0.21553384673960563	0.7877267534160538
40.0	0.26927016519277297	0.758276526290041	0.02115257810633897
41.0	0.26927016519277297	0.8855896967945025	0.8557726911977139
42.0	0.26927016519277297	0.7136559163614559	0.9244756453828301
43.0	0.26927016519277297	0.5536139250377233	0.451247107152145
44.0	0.26927016519277297	0.0902693527689078	0.3473783448094825
45.0	0.26927016519277297	0.7870001525216498	0.4100791842575846
46.0	0.26927016519277297	0.01481707498052498	0.2854014672229275
47.0	0.26927016519277297	0.6280952525338839	0.38396026096984226
48.0	0.26927016519277297	0.1263511529172684	0.9740211791778853
49.0	0.26927016519277297	0.08548571863238674	0.8855867609378245
50.0	0.26927016519277297	0.9353328198668339	0.4460047045565646
51.0	0.26927016519277297	0.7254038035632766	0.05827701461917789
52.0	0.26927016519277297	0.7611643674387628	0.8856258555552924
53.0	0.26927016519277297	0.007752376518216142	0.8720668474774586
54.0	0.26927016519277297	0.03626668677907641	0.9808960601950556
55.0	0.26927016519277297	0.8427410738531812	0.18934363736711535
56.0	0.26927016519277297	0.7560898743636902	0.6271763137475814
57.0	0.26927016519277297	0.6047315319076132	0.19133053021996616
58.0	0.26927016519277297	0.06746283765840211	0.1209135511897037
59.0	0.26927016519277297	0.13416126250577853	0.17814768680293158
60.0	0.26927016519277297	0.37886257106172294	0.25927445088937284
61.0	0.26927016519277297	0.736911989826794	0.16906105658909443
62.0	0.26927016519277297	0.7416956575557232	0.8283987902257489
63.0	0.26927016519277297	0.7398991449864876	0.17520667844000926
64.0	0.26927016519277297	0.4445436196161804	0.8142730609572096
65.0	0.26927016519277297	0.9454081539763439	0.6278671434205351
66.0	0.29488096870473324	0.9020175019818989	0.9818597015277741
67.0	0.26927016519277297	0.17980957505649953	0.1298412638178249
68.0	0.26927016519277297	0.03637665566211812	0.23502738685891156
69.0	0.26927016519277297	0.5395674059182048	0.7785175288157398
70.0	0.26927016519277297	0.5390032654566442	0.7780668199858797
71.0	0.26927016519277297	0.5389472452522936	0.778189166855011
72.0	0.26927016519277297	0.7384372134144384	0.1721195421104296
73.0	0.26927016519277297	0.539114609298588	0.7782307018948308
74.0	0.26927016519277297	0.5390347585066415	0.7781848042997881
75.0	0.26927016519277297	0.5390413604149759	0.7782312441498039
76.0	0.26927016519277297	0.5381215484262418	0.7782492602458417
77.0	0.26927016519277297	0.8869045995065177	0.9270049606004337
78.0	0.26927016519277297	0.8894699184218261	0.6252057408948895
79.0	0.26927016519277297	0.5033871555262209	0.9535221283219433
80.0	0.26927016519277297	0.1234496469298177	0.12579525398660973
81.0	0.26927016519277297	0.793433096578141	0.21036224884711127
82.0	0.26927016519277297	0.9764573436768712	0.5795229493169322
83.0	0.26927016519277297	0.07877519000561542	0.9428823716878103
84.0	0.26927016519277297	0.03369479320969152	0.9183396986068842
85.0	0.26927016519277297	0.132233503227802	0.37698560289130373
86.0	0.26927016519277297	0.8383293931409029	0.24125550939266296
87.0	0.26927016519277297	0.19186932451293973	0.4048407747126925
88.0	0.26927016519277297	0.5830679496140276	0.40838228526465953
89.0	0.26927016519277297	0.08213189061223301	0.17117424597652678
90.0	0.26927016519277297	0.12754825720492557	0.9201878758540795
91.0	0.26927016519277297	0.45545795681972734	0.93210229574546
92.0	0.26927016519277297	0.44115126474507765	0.7593805207552581
93.0	0.26927016519277297	0.6457106211350072	0.15673615022157122
94.0	0.26927016519277297	0.919749358825267	0.6725317424881753
95.0	0.26927016519277297	0.06719141229145345	0.2848013783128698
96.0	0.26927016519277297	0.09050666164309794	0.22701955148149572
97.0	0.26927016519277297	0.09282186376532725	0.07240829688213903
98.0	0.26927016519277297	0.042252251503625604	0.06664038108160421
99.0	0.26927016519277297	0.792341364163847	0.15777696727905605
100.0	0.26927016519277297	0.8695948836005452	0.5762518734177283
101.0	0.26927016519277297	0.4825668469310802	0.7247241671405843
102.0	0.26927016519277297	0.45529657197789836	0.8731982976413677
103.0	0.26927016519277297	0.49509211672358383	0.838332180011212
104.0	0.26927016519277297	0.15114313339546898	0.08171090596779476
105.0	0.26927016519277297	0.4094754263888103	0.719777987176723
106.0	0.26927016519277297	0.8020753863119781	0.6594033819202975
107.0	0.26927016519277297	0.12467041467144274	0.03131624879422194
108.0	0.26927016519277297	0.7047525957664514	0.1123735250179623
109.0	0.26927016519277297	0.7571516015297025	0.11066313901742152
110.0	0.26927016519277297	0.78009731596346	0.06555487492886691
111.0	0.26927016519277297	0.5490745940086876	0.9264963942237391
112.0	0.26927016519277297	0.36657528828748553	0.3656458961851416
113.0	0.26927016519277297	0.3604346840038199	0.31103061379038854
114.0	0.26927016519277297	0.32953496083097683	0.40005454043825506
115.0	0.26927016519277297	0.0408005700733548	0.3305530214464728
116.0	0.26927016519277297	0.04875362338279815	0.3809106252998888
117.0	0.26927016519277297	0.08276737558679734	0.9985899522398375
118.0	0.26927016519277297	0.27969543496252364	0.38130524754427264
119.0	0.26927016519277297	0.5411124813138093	0.8684595677909283
120.0	0.26927016519277297	0.48066452715984515	0.7860992931610675
