V1
:11D,21
:11D:mh1,36
:12D,20
:12D:mh1,26
:12D:mh2,24
:13D,1
:16D:mh1,33
:1D,119
:1D:mh1,1213
:1I:C,567
:1I:T,24
:21D,1
:22D,42
:24D:mh3,19
:2D,164
:2D:mh1,111
:30D:mh3,26
:35D,5
:36D,19
:3D:mh2,277
:3D:mh3,99
:4D,39
:6D,1
:6D:mh1,28
:6D:mh3,127
:7D,9
:7D:mh2,20
:8D,64
:9D,101
