Iteration	Y	var_1	var_2
1.0	0.1523301156740135	0.5488135039273248	0.978618342232764
2.0	0.1523301156740135	0.7151893663724195	0.7991585642167236
3.0	0.1523301156740135	0.6027633760716439	0.46147936225293185
4.0	0.1523301156740135	0.5448831829968969	0.7805291762864555
5.0	0.1523301156740135	0.4236547993389047	0.11827442586893322
6.0	0.1523301156740135	0.6458941130666561	0.6399210213275238
7.0	0.1523301156740135	0.4375872112626925	0.1433532874090464
8.0	0.1732862639762987	0.8917730007820798	0.9446689170495839
9.0	0.1523301156740135	0.9636627605010293	0.5218483217500717
10.0	0.1523301156740135	0.3834415188257777	0.4146619399905236
11.0	0.1523301156740135	0.7917250380826646	0.26455561210462697
12.0	0.1523301156740135	0.5288949197529045	0.7742336894342167
13.0	0.1523301156740135	0.5680445610939323	0.45615033221654855
14.0	0.1523301156740135	0.925596638292661	0.5684339488686485
15.0	0.1523301156740135	0.07103605819788694	0.018789800436355142
16.0	0.1523301156740135	0.08712929970154071	0.6176354970758771
17.0	0.1523301156740135	0.02021839744032572	0.6120957227224214
18.0	0.1523301156740135	0.832619845547938	0.6169339968747569
19.0	0.1523301156740135	0.7781567509498505	0.9437480785146242
20.0	0.1523301156740135	0.8700121482468192	0.6818202991034834
21.0	0.1523301156740135	0.7145053212577477	0.9432470914596571
22.0	0.1523301156740135	0.5162813933912169	0.592736020113061
23.0	0.1523301156740135	0.8336824095727026	0.42804495672817544
24.0	0.1523301156740135	0.7073147500374511	0.3615389457260134
25.0	0.1523301156740135	0.49569434112021077	0.31859818228451287
26.0	0.1523301156740135	0.7327402886183697	0.516033971412566
27.0	0.1523301156740135	0.3553070059928805	0.27085984196012375
28.0	0.1523301156740135	0.6308265919727757	0.23536837058403512
29.0	0.1523301156740135	0.44501319550059193	0.897139530046124
30.0	0.1523301156740135	0.27373561359772747	0.14295377147323038
31.0	0.1523301156740135	0.21223249029798405	0.012583359978963508
32.0	0.1523301156740135	0.13579799767360126	0.13497259793866354
33.0	0.1523301156740135	0.20812054190017337	0.27590282172768266
34.0	0.1523301156740135	0.24243043230442335	0.4133749105245607
35.0	0.1523301156740135	0.09677752844765412	0.47519351253896425
36.0	0.1523301156740135	0.0836077287170604	0.33426425872085586
37.0	0.1523301156740135	0.22951021750715922	0.552369441377065
38.0	0.1523301156740135	0.3743548794035124	0.5551952039653781
39.0	0.1523301156740135	0.38028117689672875	0.6974614986683588
40.0	0.1523301156740135	0.23797101993575465	0.6927312743479304
41.0	0.1523301156740135	0.31615009490668683	0.8215726640757218
42.0	0.1523301156740135	0.012566247336643618	0.20095001960270725
43.0	0.1523301156740135	0.9289106535711459	0.3275992120684778
44.0	0.1523301156740135	0.1097413658746596	0.7613989911621671
