Iteration	Y	var_1	var_2
1.0	0.643420608838315	0.5488135039273248	0.978618342232764
2.0	0.643420608838315	0.7151893663724195	0.7991585642167236
3.0	0.643420608838315	0.6027633760716439	0.46147936225293185
4.0	0.643420608838315	0.5448831829968969	0.7805291762864555
5.0	0.643420608838315	0.4236547993389047	0.11827442586893322
6.0	0.643420608838315	0.6458941130666561	0.6399210213275238
7.0	0.643420608838315	0.4375872112626925	0.1433532874090464
8.0	0.6462072496197313	0.8917730007820798	0.9446689170495839
9.0	0.6462072496197313	0.9636627605010293	0.5218483217500717
10.0	0.643420608838315	0.3834415188257777	0.4146619399905236
11.0	0.6462072496197313	0.7917250380826646	0.26455561210462697
12.0	0.643420608838315	0.5288949197529045	0.7742336894342167
13.0	0.643420608838315	0.5680445610939323	0.45615033221654855
14.0	0.6462072496197313	0.925596638292661	0.5684339488686485
15.0	0.643420608838315	0.07103605819788694	0.018789800436355142
16.0	0.643420608838315	0.08712929970154071	0.6176354970758771
17.0	0.643420608838315	0.02021839744032572	0.6120957227224214
18.0	0.6462072496197313	0.832619845547938	0.6169339968747569
19.0	0.643420608838315	0.7781567509498505	0.9437480785146242
20.0	0.6462072496197313	0.8700121482468192	0.6818202991034834
21.0	0.643420608838315	0.6897191372671251	0.9425269186951789
22.0	0.643420608838315	0.5383264015559196	0.601417258276194
23.0	0.643420608838315	0.258239799119476	0.2162007363236673
24.0	0.643420608838315	0.12496750695169931	0.41896719069701277
25.0	0.643420608838315	0.37101659890637506	0.9571523637907325
26.0	0.643420608838315	0.018933721261972583	0.21102902382447983
27.0	0.643420608838315	0.2738522855027994	0.7652623096664265
28.0	0.643420608838315	0.06673488268651764	0.841295322375398
29.0	0.643420608838315	0.24156999165641735	0.0
30.0	0.643420608838315	0.1624446067304782	1.0
31.0	0.643420608838315	0.26986545101504006	0.5493930415419022
32.0	0.643420608838315	0.6404604383666445	0.8766697124878913
33.0	0.643420608838315	0.0	1.0
34.0	0.643420608838315	0.7363437471721925	0.9098644061576697
35.0	0.643420608838315	0.0	0.41530191742797945
36.0	0.643420608838315	0.6723073362498767	1.0
37.0	0.643420608838315	0.7445610676420349	0.9911121258446511
38.0	0.643420608838315	0.6185112492028741	0.7345540375488342
39.0	0.643420608838315	0.39886620718007804	0.270879343484744
40.0	0.643420608838315	0.417736503679723	0.0
41.0	0.643420608838315	0.14507468121940947	0.1265487991098385
42.0	0.643420608838315	0.32525454351187333	0.09681736927584596
43.0	0.643420608838315	0.0	0.7503780511972693
44.0	0.643420608838315	0.5085008495514466	0.4898860202328932
45.0	0.643420608838315	0.2250781306357499	0.8849327870095304
46.0	0.643420608838315	0.25376568734323307	0.36739632319268106
47.0	0.643420608838315	0.0	0.07647887175385314
48.0	0.643420608838315	0.15623076793247723	0.7253913900087009
49.0	0.643420608838315	0.7018962381884497	0.9056161570754009
50.0	0.643420608838315	0.4080145395639567	0.8485408022879307
51.0	0.643420608838315	0.5823532286547453	0.5538500980099627
52.0	0.643420608838315	0.12026605237579586	0.28565532903669677
53.0	0.643420608838315	0.4486226131890592	1.0
54.0	0.643420608838315	0.4914364351934454	0.36592758029608763
55.0	0.643420608838315	0.586508394799595	0.6648771874957792
56.0	0.643420608838315	0.28082035523583854	1.0
57.0	0.643420608838315	0.0	0.8960316290486481
58.0	0.643420608838315	0.6582722600903541	0.8091477250807279
59.0	0.643420608838315	0.3651639772887965	0.672372734330238
60.0	0.643420608838315	0.7214840301119229	0.9532941992932094
61.0	0.643420608838315	0.0	0.5161323176498345
62.0	0.643420608838315	0.5565939215586295	0.0
63.0	0.643420608838315	0.2332886719780048	0.6449197944789166
64.0	0.643420608838315	0.0	0.0
65.0	0.643420608838315	0.49303070748893674	0.0
66.0	0.643420608838315	0.15987061730023125	0.523594749927652
67.0	0.643420608838315	0.0	0.3080761474321958
68.0	0.643420608838315	0.08522503898075083	0.9468514353402115
69.0	0.643420608838315	0.4868387856720693	0.9008322172600405
70.0	0.6462072496197313	1.0	0.0
71.0	0.643420608838315	0.4047359464472926	0.7572428899137604
72.0	0.643420608838315	0.2563290807306968	0.45670068628490307
73.0	0.643420608838315	0.15286832172244819	0.0
74.0	0.643420608838315	0.22554472060132078	0.08842038425474452
75.0	0.643420608838315	0.3547900924843918	0.18859701147840816
76.0	0.643420608838315	0.372944640997225	0.5432643978012802
77.0	0.643420608838315	0.7301544600582602	0.9486160544445092
78.0	0.643420608838315	0.597952429911011	0.627681948950575
79.0	0.643420608838315	0.4926242359372498	0.2377375801912546
80.0	0.643420608838315	0.5181181298188311	0.08409217528088604
81.0	0.643420608838315	0.0697229161857705	0.4973643368558457
82.0	0.643420608838315	0.6964303620610529	0.8436394959538198
83.0	0.643420608838315	0.31354990837820307	0.8701052537634851
84.0	0.643420608838315	0.06777268494022193	0.7168157218923589
85.0	0.643420608838315	0.3277412907002057	0.0
86.0	0.643420608838315	0.16231303292555532	0.8205218769608074
87.0	0.643420608838315	0.165402560005821	0.21183497705112334
88.0	0.643420608838315	0.32074948134576314	0.3155724810375563
89.0	0.643420608838315	0.060664355614728056	0.35627094137960813
90.0	0.643420608838315	0.06459619487582044	0.13992230890232826
91.0	0.643420608838315	0.43722802734973487	0.6261047522318726
92.0	0.643420608838315	0.20471316792826513	0.30143143569194997
93.0	0.643420608838315	0.07092311476127364	1.0
94.0	0.643420608838315	0.5425777128838649	0.8583294782417337
95.0	0.643420608838315	0.47274752842519113	0.8100161941101283
96.0	0.643420608838315	0.4577374676391957	0.30486838737765176
97.0	0.643420608838315	0.6283485024526778	0.6809999975267242
98.0	0.643420608838315	0.23096453448946033	0.95391147255605
99.0	0.643420608838315	0.0	0.6741061850674576
100.0	0.643420608838315	0.7472131992799428	0.9453359666049227
101.0	0.643420608838315	0.33049066273048083	0.4690900026229952
102.0	0.643420608838315	0.16816828291390326	0.6112318989221149
103.0	0.643420608838315	0.14769820107678172	0.9048506127438075
104.0	0.643420608838315	0.46595134767971086	0.7057706326899896
105.0	0.643420608838315	0.5507706037770035	0.3471876553621739
106.0	0.643420608838315	0.4467675260208006	0.5369988168560431
107.0	0.643420608838315	0.46178504548734	0.05793961021486097
108.0	0.643420608838315	0.0	0.1542648512535922
109.0	0.643420608838315	0.58886139318946	0.9305327997580003
110.0	0.643420608838315	0.0	0.8236169142227242
111.0	0.643420608838315	0.5984314979837331	1.0
112.0	0.643420608838315	0.13869116284478286	0.05791400114244785
113.0	0.643420608838315	0.3167006033570269	0.6142436240946725
114.0	0.643420608838315	0.3632478274298853	1.0
115.0	0.643420608838315	0.1716823957422561	0.36879032785333943
116.0	0.643420608838315	0.26513518433091443	0.14882764246143892
117.0	0.643420608838315	0.3386290703179403	0.7931961640275575
118.0	0.643420608838315	0.2946719192365725	0.6992782994105857
119.0	0.643420608838315	0.5023546375621154	0.15595130875898186
120.0	0.643420608838315	0.4241352112295506	0.4685875188822106
