Iteration	Y	var_1	var_2
1.0	0.25313193691272873	0.5488135039273248	0.978618342232764
2.0	0.25313193691272873	0.7151893663724195	0.7991585642167236
3.0	0.25313193691272873	0.6027633760716439	0.46147936225293185
4.0	0.25313193691272873	0.5448831829968969	0.7805291762864555
5.0	0.25313193691272873	0.4236547993389047	0.11827442586893322
6.0	0.25313193691272873	0.6458941130666561	0.6399210213275238
7.0	0.25313193691272873	0.4375872112626925	0.1433532874090464
8.0	0.25313193691272873	0.8917730007820798	0.9446689170495839
9.0	0.25313193691272873	0.9636627605010293	0.5218483217500717
10.0	0.25313193691272873	0.3834415188257777	0.4146619399905236
11.0	0.25313193691272873	0.7917250380826646	0.26455561210462697
12.0	0.25313193691272873	0.5288949197529045	0.7742336894342167
13.0	0.25313193691272873	0.5680445610939323	0.45615033221654855
14.0	0.25313193691272873	0.925596638292661	0.5684339488686485
15.0	0.25313193691272873	0.07103605819788694	0.018789800436355142
16.0	0.25313193691272873	0.08712929970154071	0.6176354970758771
17.0	0.25313193691272873	0.02021839744032572	0.6120957227224214
18.0	0.25313193691272873	0.832619845547938	0.6169339968747569
19.0	0.25313193691272873	0.7781567509498505	0.9437480785146242
20.0	0.25313193691272873	0.8700121482468192	0.6818202991034834
21.0	0.25313193691272873	0.9883738380592262	0.4837528647017362
22.0	0.25313193691272873	0.3920217173051701	0.784083046403244
23.0	0.25313193691272873	0.44820272374154624	0.68221575262952
24.0	0.25313193691272873	0.6258314142890883	0.10684190956922368
25.0	0.25313193691272873	0.6470558919140595	0.10375645593905147
26.0	0.25313193691272873	0.7100930298974862	0.837106258979141
27.0	0.25313193691272873	0.1426557759990048	0.4271189253411922
28.0	0.25313193691272873	0.08949601299004706	0.4107014097463798
29.0	0.25313193691272873	0.028587869517106124	0.5601746357903177
30.0	0.25313193691272873	0.5011890896793757	0.9017883213111437
31.0	0.25313193691272873	0.2438034121346846	0.42434933460616864
32.0	0.25313193691272873	0.4635277931776667	0.9866372980029573
33.0	0.25313193691272873	0.10721828713176296	0.585198866315488
34.0	0.25313193691272873	0.9935710934777454	0.5238892509053524
35.0	0.25313193691272873	0.2230827898173917	0.4502879757876779
36.0	0.25313193691272873	0.3192836942278183	0.34487871160421235
37.0	0.25313193691272873	0.7715607284313086	0.8895720770972727
38.0	0.25313193691272873	0.2654467642748082	0.13487328670394383
39.0	0.25313193691272873	0.21553384673960563	0.7877267534160538
40.0	0.25313193691272873	0.758276526290041	0.02115257810633897
41.0	0.25313193691272873	0.8855896967945025	0.8557726911977139
42.0	0.25313193691272873	0.7136559163614559	0.9244756453828301
43.0	0.25313193691272873	0.5536139250377233	0.451247107152145
44.0	0.25313193691272873	0.0902693527689078	0.3473783448094825
45.0	0.25313193691272873	0.7870001525216498	0.4100791842575846
46.0	0.25313193691272873	0.01481707498052498	0.2854014672229275
47.0	0.25313193691272873	0.6280952525338839	0.38396026096984226
48.0	0.25313193691272873	0.1263511529172684	0.9740211791778853
49.0	0.25313193691272873	0.08548571863238674	0.8855867609378245
50.0	0.25313193691272873	0.9353328198668339	0.4460047045565646
51.0	0.25313193691272873	0.7254038035632766	0.05827701461917789
52.0	0.25313193691272873	0.7611643674387628	0.8856258555552924
53.0	0.25313193691272873	0.007752376518216142	0.8720668474774586
54.0	0.25313193691272873	0.03626668677907641	0.9808960601950556
55.0	0.25313193691272873	0.8427410738531812	0.18934363736711535
56.0	0.25313193691272873	0.7560898743636902	0.6271763137475814
57.0	0.25313193691272873	0.6047315319076132	0.19133053021996616
58.0	0.25313193691272873	0.06746283765840211	0.1209135511897037
59.0	0.25313193691272873	0.13416126250577853	0.17814768680293158
60.0	0.25313193691272873	0.37886257106172294	0.25927445088937284
61.0	0.25313193691272873	0.736911989826794	0.16906105658909443
62.0	0.25313193691272873	0.7416956575557232	0.8283987902257489
63.0	0.25313193691272873	0.7398991449864876	0.17520667844000926
64.0	0.25313193691272873	0.4445436196161804	0.8142730609572096
65.0	0.25313193691272873	0.9454081539763439	0.6278671434205351
66.0	0.39558343075937585	0.9020175019818989	0.9818597015277741
67.0	0.25313193691272873	0.17980957505649953	0.1298412638178249
68.0	0.25313193691272873	0.03637665566211812	0.23502738685891156
69.0	0.25313193691272873	0.5395674059231025	0.7785175288148948
70.0	0.25313193691272873	0.53900326546556	0.7780668199853882
71.0	0.25313193691272873	0.5389472452627918	0.7781891668589054
72.0	0.25313193691272873	0.7384372134144652	0.1721195421104486
73.0	0.25313193691272873	0.5391146093089023	0.7782307018964977
74.0	0.25313193691272873	0.5390347585143382	0.7781848043005407
75.0	0.25313193691272873	0.5390413604100714	0.7782312441340125
76.0	0.25313193691272873	0.5381215484312751	0.7782492602444618
77.0	0.25313193691272873	0.8869045911450968	0.9270049403488564
78.0	0.25313193691272873	0.8894699207035554	0.6252056959876395
79.0	0.25313193691272873	0.5033871578804529	0.9535221318053461
80.0	0.25313193691272873	0.1234496477771738	0.12579523950322294
81.0	0.25313193691272873	0.7934330924485611	0.21036224462976746
82.0	0.25313193691272873	0.9764556127948766	0.5795219002677254
83.0	0.25313193691272873	0.07877534359701915	0.9428825280227661
84.0	0.25313193691272873	0.033695012712873285	0.9183396198444093
85.0	0.25313193691272873	0.1322332204799501	0.3769857831828148
86.0	0.25313193691272873	0.8383292838119794	0.24125543530494312
87.0	0.25313193691272873	0.19186931682110617	0.4048411964792094
88.0	0.25313193691272873	0.5830679671856281	0.40838230123393626
89.0	0.25313193691272873	0.0821318051407453	0.17117429416599964
90.0	0.25313193691272873	0.12754825257569524	0.9201878767264039
91.0	0.25313193691272873	0.4554555657630929	0.9321011681772571
92.0	0.25313193691272873	0.44115194637001576	0.7593791361372209
93.0	0.25313193691272873	0.6457110334675514	0.15673632992893408
94.0	0.25313193691272873	0.9197489353190818	0.6725311070174765
95.0	0.25313193691272873	0.06719152708338628	0.28480148306572184
96.0	0.25313193691272873	0.0905073419130746	0.22701994297250358
97.0	0.25313193691272873	0.09281737445204111	0.07241007337132968
98.0	0.25313193691272873	0.04224842769387026	0.06663905095457885
99.0	0.25313193691272873	0.7923412363238153	0.15777753613121273
100.0	0.25313193691272873	0.8695928645580768	0.5762483979587308
101.0	0.25313193691272873	0.4825677627469982	0.7247234311436613
102.0	0.25313193691272873	0.4552932465974437	0.8731965552828149
103.0	0.25313193691272873	0.4950913867718761	0.8383336806963273
104.0	0.25313193691272873	0.1511417245175541	0.08170966550180449
105.0	0.25313193691272873	0.4094752048120094	0.7197776818576098
106.0	0.25313193691272873	0.8020789759054711	0.6594094691352159
107.0	0.25313193691272873	0.12466797619164462	0.03131880022853648
108.0	0.25313193691272873	0.7047529289272033	0.1123738506899652
109.0	0.25313193691272873	0.7571525002585574	0.1106620935460196
110.0	0.25313193691272873	0.7800930627466115	0.06555417974440547
111.0	0.25313193691272873	0.5490757544616446	0.9264955626811107
112.0	0.25313193691272873	0.36657525927618995	0.365645923594614
113.0	0.25313193691272873	0.36043463603694215	0.31103045443015104
114.0	0.25313193691272873	0.32953704713736937	0.4000527963004718
115.0	0.25313193691272873	0.040800585942474786	0.3305530000241486
116.0	0.25313193691272873	0.04875276507177735	0.38091111584652526
117.0	0.25313193691272873	0.08276753665676409	0.9985924134613386
118.0	0.25313193691272873	0.2796960189665828	0.38130579425217287
119.0	0.25313193691272873	0.5411142797757669	0.8684590467702769
120.0	0.25313193691272873	0.480664586416515	0.7860996576010224
