V1
:10D,181
:11D,1
:11D:mh1,8
:12D,76
:12D:mh2,33
:14D,50
:14D:mh1,2
:14D:mh3,29
:15D:mh2,34
:16D,1
:16D:mh2,32
:17D:mh4,32
:1D,388
:1D:mh1,327
:1I:A,158
:1I:K,51
:23D,21
:2D,86
:2D:mh2,82
:39D,29
:3D:mh1,49
:4D,41
:4D:mh2,1
:5D,23
:5D:mh3,23
:6D,3
:6D:mh3,16
:6D:mh5,742
:7D,28
:7D:mh2,168
:7D:mh3,72
:8D:mh1,32
:9D,1
