Iteration	Y	var_1	var_2
1.0	0.04865812977968331	0.5488135039273248	0.978618342232764
2.0	0.04865812977968331	0.7151893663724195	0.7991585642167236
3.0	0.04865812977968331	0.6027633760716439	0.46147936225293185
4.0	0.04865812977968331	0.5448831829968969	0.7805291762864555
5.0	0.04865812977968331	0.4236547993389047	0.11827442586893322
6.0	0.04865812977968331	0.6458941130666561	0.6399210213275238
7.0	0.04865812977968331	0.4375872112626925	0.1433532874090464
8.0	0.05907061458862006	0.8917730007820798	0.9446689170495839
9.0	0.05907061458862006	0.9636627605010293	0.5218483217500717
10.0	0.04865812977968331	0.3834415188257777	0.4146619399905236
11.0	0.04865812977968331	0.7917250380826646	0.26455561210462697
12.0	0.04865812977968331	0.5288949197529045	0.7742336894342167
13.0	0.04865812977968331	0.5680445610939323	0.45615033221654855
14.0	0.05907061458862006	0.925596638292661	0.5684339488686485
15.0	0.04865812977968331	0.07103605819788694	0.018789800436355142
16.0	0.04865812977968331	0.08712929970154071	0.6176354970758771
17.0	0.04865812977968331	0.02021839744032572	0.6120957227224214
18.0	0.05907061458862006	0.832619845547938	0.6169339968747569
19.0	0.04865812977968331	0.7781567509498505	0.9437480785146242
20.0	0.05907061458862006	0.8700121482468192	0.6818202991034834
21.0	0.04865812977968331	0.6914573836001077	0.9419987480314236
22.0	0.04865812977968331	0.5337755514629647	0.6168465049525113
23.0	0.04865812977968331	0.6426767774645369	0.2476176735490789
24.0	0.04865812977968331	0.23720252333802586	0.1954616935964401
25.0	0.04865812977968331	0.1478697827119192	0.41704307850335354
26.0	0.04865812977968331	0.3837091538350829	0.9552320280003701
27.0	0.04865812977968331	0.7617518472078117	0.11381906086566909
28.0	0.04865812977968331	0.03373903433741995	0.21444355714312202
29.0	0.04865812977968331	0.2824332783648359	0.7559247978903642
30.0	0.04865812977968331	0.2797760353717129	0.5642157559908418
31.0	0.04865812977968331	0.2438778262757989	0.0
32.0	0.04865812977968331	0.0	1.0
33.0	0.04865812977968331	0.6334215355459852	0.8831829742061237
34.0	0.04865812977968331	0.06284044368955267	0.8246283385600582
35.0	0.04865812977968331	0.17669132667522697	0.9947742736655455
36.0	0.05907061458862006	1.0	0.0
37.0	0.04865812977968331	0.5643122803392261	0.0
38.0	0.04865812977968331	0.6513545658304438	0.16249825301739781
39.0	0.04865812977968331	0.6422971990521661	1.0
40.0	0.04865812977968331	0.0	0.40923815613211056
41.0	0.04865812977968331	0.6397848808736464	0.8724933890105638
42.0	0.04865812977968331	0.7401738504672672	0.20565666651900952
43.0	0.04865812977968331	0.6047265877105727	0.6934520375001715
44.0	0.04865812977968331	0.4377024122633604	0.8559906410602022
45.0	0.04865812977968331	0.21491468330466743	0.8727717040994276
46.0	0.04865812977968331	0.34537285381769833	0.28729902085224945
47.0	0.04865812977968331	0.677933707863388	0.029756169713384822
48.0	0.04865812977968331	0.7447839478878557	0.9438773065780274
49.0	0.04865812977968331	0.39627387286692156	0.0
50.0	0.04865812977968331	0.0	0.0
51.0	0.04865812977968331	0.6978250496015174	0.9025889442764693
52.0	0.04865812977968331	0.0	0.7455430049688171
53.0	0.04865812977968331	0.5076998584082858	0.3347818079925617
54.0	0.04865812977968331	0.0	0.11433754264824394
55.0	0.04865812977968331	0.1605760954049232	0.7155466148174184
56.0	0.04865812977968331	0.3064640891064303	1.0
57.0	0.04865812977968331	0.6341478181398127	0.7826694688705005
58.0	0.04865812977968331	0.7011647071108349	0.9557390674911016
59.0	0.04865812977968331	0.15045769732953201	0.2928789895162474
60.0	0.04865812977968331	0.144476904097454	0.11489921323559987
61.0	0.04865812977968331	0.0	0.8943468721826588
62.0	0.04865812977968331	0.2618483975138285	0.4104549625993505
63.0	0.04865812977968331	0.30776131766826226	0.09787653004438704
64.0	0.04865812977968331	0.44809374968638477	1.0
65.0	0.04865812977968331	0.5055596458501993	0.5105738572715366
66.0	0.04865812977968331	0.16466854165858583	0.5362556772443726
67.0	0.04865812977968331	0.7040657424443986	0.8863547979014074
68.0	0.04865812977968331	0.5798401439935665	0.6043022925205944
69.0	0.04865812977968331	0.63970891694597	0.08226059720308018
70.0	0.04865812977968331	0.6764157096334157	0.3190137894613179
71.0	0.04865812977968331	0.0	0.5139462447979987
72.0	0.04865812977968331	0.38486851451784476	0.6860840347075674
73.0	0.04865812977968331	0.08738792834061947	0.9484239591838532
74.0	0.04865812977968331	0.7128782418782704	1.0
75.0	0.04865812977968331	0.0	0.2981777568128331
76.0	0.04865812977968331	0.33466895054960744	0.8470175365331859
77.0	0.04865812977968331	0.24590011971936485	0.6515916875262127
78.0	0.04865812977968331	0.7321149047778308	0.24692262595285788
79.0	0.04865812977968331	0.5926008178869149	0.35636852721346857
80.0	0.04865812977968331	0.507786083759383	0.22423377622345492
81.0	0.04865812977968331	0.3845088738993918	0.5478219937405059
82.0	0.04865812977968331	0.5088242991263404	0.0717724405374539
83.0	0.04865812977968331	0.681678031682993	0.8264365591335443
84.0	0.04865812977968331	0.07328050125705252	0.48091696597061984
85.0	0.04865812977968331	0.5184571912360263	0.8893703368033038
86.0	0.04865812977968331	0.1531341994206996	0.0
87.0	0.04865812977968331	0.06998287306952845	0.3440773727661536
88.0	0.04865812977968331	0.24942045818735623	0.31114679207641766
89.0	0.04865812977968331	0.735706466105262	0.9285022884269668
90.0	0.04865812977968331	0.7082595272174453	0.1109966657504407
91.0	0.04865812977968331	0.35108422142725054	0.19504337752894405
92.0	0.04865812977968331	0.4143078790640939	0.7694327513579993
93.0	0.04865812977968331	0.43062062538423557	0.2784147411511594
94.0	0.04865812977968331	0.2640652968097403	0.9381511701617604
95.0	0.04865812977968331	0.06966800644403945	0.7144210166949322
96.0	0.04865812977968331	0.60410400895682	0.6466374761746256
97.0	0.04865812977968331	0.1237036012591306	0.20177986080042498
98.0	0.04865812977968331	0.7929873931677622	0.19956236671152142
99.0	0.04865812977968331	0.47682384498115427	0.0
100.0	0.04865812977968331	0.07872240675374138	1.0
101.0	0.04865812977968331	0.1560951934325709	0.8059258070079961
102.0	0.04865812977968331	0.21718251069242436	0.0724484521443288
103.0	0.04865812977968331	0.3158956158861128	0.4810987267008794
104.0	0.04865812977968331	0.559227959151616	0.15423290782364762
105.0	0.04865812977968331	0.5757547450182066	0.5367546890774473
106.0	0.04865812977968331	0.4406939565186637	0.6152152081659132
107.0	0.04865812977968331	0.4678699064739898	0.41919228353951127
108.0	0.04865812977968331	0.06561860446384074	0.11442845913507299
109.0	0.04865812977968331	0.3328635678677635	0.6294863787785006
110.0	0.04865812977968331	0.17258130327752877	0.6200584804300662
111.0	0.04865812977968331	0.22273767684245424	0.4818732655807379
112.0	0.04865812977968331	0.3199385795430471	0.0
113.0	0.04865812977968331	0.14217136993709595	0.8964274545657818
114.0	0.04865812977968331	0.6477106919859815	0.7274388885260715
115.0	0.04865812977968331	0.0	0.6707815437301788
116.0	0.04865812977968331	0.46823262724345627	0.7061053826825272
117.0	0.04865812977968331	0.572378836197678	0.26787225867469255
118.0	0.04865812977968331	0.41349347855603874	0.34949337660263535
119.0	0.04865812977968331	0.0	0.18844344631429058
120.0	0.04865812977968331	0.3770306639031718	0.05607886876291908
