Iteration	Y	var_1	var_2
1.0	0.21033126029486476	0.5488135039273248	0.978618342232764
2.0	0.1878322827259316	0.7151893663724195	0.7991585642167236
3.0	0.21033126029486476	0.6027633760716439	0.46147936225293185
4.0	0.21033126029486476	0.5448831829968969	0.7805291762864555
5.0	0.21033126029486476	0.4236547993389047	0.11827442586893322
6.0	0.21033126029486476	0.6458941130666561	0.6399210213275238
7.0	0.21033126029486476	0.4375872112626925	0.1433532874090464
8.0	0.1878322827259316	0.8917730007820798	0.9446689170495839
9.0	0.21033126029486476	0.9636627605010293	0.5218483217500717
10.0	0.21033126029486476	0.3834415188257777	0.4146619399905236
11.0	0.21033126029486476	0.7917250380826646	0.26455561210462697
12.0	0.21033126029486476	0.5288949197529045	0.7742336894342167
13.0	0.21033126029486476	0.5680445610939323	0.45615033221654855
14.0	0.21033126029486476	0.925596638292661	0.5684339488686485
15.0	0.21033126029486476	0.07103605819788694	0.018789800436355142
16.0	0.21033126029486476	0.08712929970154071	0.6176354970758771
17.0	0.21033126029486476	0.02021839744032572	0.6120957227224214
18.0	0.21033126029486476	0.832619845547938	0.6169339968747569
19.0	0.1878322827259316	0.7781567509498505	0.9437480785146242
20.0	0.21033126029486476	0.8700121482468192	0.6818202991034834
21.0	0.1878322827259316	0.7661531016898744	0.8572279857862425
22.0	0.1878322827259316	0.8356706966384414	0.9425631019716267
23.0	0.1878322827259316	0.7277264222967398	0.8384881174907801
24.0	0.1878322827259316	0.8782991767141968	1.0
25.0	0.16657562750970933	0.9662826352586755	1.0
26.0	0.2828619114299896	1.0	1.0
27.0	0.1878322827259316	0.8863782074162038	0.9497564636875131
28.0	0.1878322827259316	0.9614641612497048	0.9999998721273647
29.0	0.1878322827259316	0.8837068746056935	0.9415201884952336
30.0	0.14671400324631734	0.9694356271309508	1.0
31.0	0.14671400324631734	0.971641432855881	0.9999999927451562
32.0	0.14671400324631734	0.9705604191772613	0.9982523319607733
33.0	0.1665756275097089	0.9737444789655102	0.9945627386333844
34.0	0.1878322827259316	0.7231675411779718	0.8241691947023968
35.0	0.1878322827259316	0.7123004886482674	0.8135786233087756
36.0	0.1878322827259316	0.7125014188073325	0.8336965702157911
37.0	0.1878322827259316	0.7163852783782051	0.8486506731621679
38.0	0.1878322827259316	0.7388517593671137	0.8270607390692337
39.0	0.1878322827259316	0.743914267381566	0.8421187302589003
40.0	0.1878322827259316	0.7507541665555062	0.8565205944896617
41.0	0.1878322827259316	0.7332564507314135	0.8539126835350725
42.0	0.14671400324631734	0.9671968168670979	0.9910364206986051
43.0	0.16657562750970933	0.9664347473089668	0.9877704853553858
44.0	0.1878322827259316	0.7545215109538244	0.8308571378409725
45.0	0.14671400324631734	0.9678973428121602	0.9931857453031452
46.0	0.1878322827259316	0.7288529147980403	0.8087461865316693
47.0	0.14671400324631734	0.9685015377983508	0.9917213148162302
48.0	0.14671400324631734	0.9674546546609769	0.9920143978065125
49.0	0.1878322827259316	0.7579006906383293	0.8734834467652822
50.0	0.1878322827259316	0.7760584482294166	0.8726588436619207
51.0	0.1878322827259316	0.7483697069352413	0.8119413536768927
52.0	0.1878322827259316	0.7378654891145382	0.8735285639852762
53.0	0.1878322827259316	0.7185409889243721	0.8688164617377802
54.0	0.1878322827259316	0.7732071610744593	0.8384150308582908
55.0	0.14671400324631734	0.9678196740155035	0.9920443676662618
56.0	0.1878322827259316	0.7689828313956887	0.8176129061310455
57.0	0.2103312602948657	0.964162671851182	0.9918133979872401
58.0	0.1878322827259316	0.721644020743511	0.8148124036346363
59.0	0.14671400324631734	0.9689817344142787	0.9954907240202406
60.0	0.1878322827259316	0.7737919719505533	0.8493614880079714
61.0	0.1878322827259316	0.757354681356682	0.8196590513068892
