Iteration	Y	var_1	var_2
1.0	0.20540812166931743	0.5488135039273248	0.978618342232764
2.0	0.20540812166931743	0.7151893663724195	0.7991585642167236
3.0	0.20540812166931743	0.6027633760716439	0.46147936225293185
4.0	0.20540812166931743	0.5448831829968969	0.7805291762864555
5.0	0.20540812166931743	0.4236547993389047	0.11827442586893322
6.0	0.20540812166931743	0.6458941130666561	0.6399210213275238
7.0	0.20540812166931743	0.4375872112626925	0.1433532874090464
8.0	0.20517765553310485	0.8917730007820798	0.9446689170495839
9.0	0.22824980841182646	0.9636627605010293	0.5218483217500717
10.0	0.20540812166931743	0.3834415188257777	0.4146619399905236
11.0	0.20540812166931743	0.7917250380826646	0.26455561210462697
12.0	0.20540812166931743	0.5288949197529045	0.7742336894342167
13.0	0.20540812166931743	0.5680445610939323	0.45615033221654855
14.0	0.22824980841182646	0.925596638292661	0.5684339488686485
15.0	0.20540812166931743	0.07103605819788694	0.018789800436355142
16.0	0.20540812166931743	0.08712929970154071	0.6176354970758771
17.0	0.20540812166931743	0.02021839744032572	0.6120957227224214
18.0	0.22824980841182646	0.832619845547938	0.6169339968747569
19.0	0.18338283126396238	0.7781567509498505	0.9437480785146242
20.0	0.22824980841182646	0.8700121482468192	0.6818202991034834
21.0	0.20540812166931743	0.7470950826859072	0.9741239546174891
22.0	0.18338283126396238	0.7735491601981064	0.942887607469223
23.0	0.18338283126396238	0.7771768456175014	0.9199635887059265
24.0	0.18338283126396238	0.7760698182051142	0.9323828829322041
25.0	0.18338283126396238	0.7943344452785465	0.9350220725344591
26.0	0.18338283126396238	0.8009016586121822	0.8824174595842833
27.0	0.18338283126396238	0.7976448079458238	0.9022653710580693
28.0	0.18338283126396238	0.7798357639590917	0.8829015815315414
29.0	0.18338283126396238	0.7980110476212013	0.847810892366162
30.0	0.18338283126396238	0.7912361006581693	0.8641673014243183
31.0	0.20517765553310485	0.8346984574516031	0.8427328140106943
32.0	0.20540812166931743	0.0	1.0
33.0	0.18338283126396238	0.7817069394425569	0.8388654087438728
34.0	0.18338283126396238	0.7899054148210833	0.8905672703948053
35.0	0.22824980841182646	1.0	0.0
36.0	0.20540812166931743	0.0	0.30980639168641844
37.0	0.20540812166931743	0.259927778878866	0.8892642554452297
38.0	0.20540812166931743	0.6572885674557054	0.0
39.0	0.20540812166931743	0.3195245949642214	0.6449343315913535
40.0	0.20540812166931743	0.2164331064969248	0.2300902295766637
41.0	0.18338283126396238	0.7872747820128102	0.8495397270057129
42.0	0.20540812166931743	0.0	0.8064885363263185
43.0	0.22824980841182646	1.0	0.2656006672570248
44.0	0.20540812166931743	0.27406918791711077	0.0
45.0	0.20540812166931743	0.17455843811525001	0.44084001294793046
46.0	0.20540812166931743	0.600622286802204	0.24455312886545216
47.0	0.20540812166931743	0.7423329076043582	0.895606737781651
48.0	0.18338283126396238	0.787013178274785	0.8153083927504724
49.0	0.20540812166931743	0.38106852735467517	1.0
50.0	0.18338283126396238	0.7893685535296823	0.8307701829016283
51.0	0.20540812166931743	0.4741107524440975	0.5955306351686821
52.0	0.20540812166931743	0.17550530986997878	0.754152779082179
53.0	0.18338283126396238	0.7849043162314472	0.9304488596301761
54.0	0.20517765553310485	0.8138175825076124	0.9755104026215913
55.0	0.20540812166931743	0.0	0.15307081853265833
56.0	0.20540812166931743	0.15968482523559271	1.0
57.0	0.20540812166931743	0.7889109419454203	0.0942763682693826
58.0	0.20540812166931743	0.7803615656730173	0.7812150302853508
59.0	0.18338283126396238	0.7811010475812061	0.8237423400024338
60.0	0.20540812166931743	0.0	0.4623208043805388
61.0	0.20540812166931743	0.49921871024140113	0.0
62.0	0.20540812166931743	0.7494799203326653	0.41324650761871606
63.0	0.18338283126396238	0.7900221271550871	0.8784731867875192
64.0	0.20517765553310485	0.8129297576529705	0.9184884106439839
65.0	0.18338283126396238	0.786173260401222	0.9039649048660059
66.0	0.20540812166931743	0.3830213377228591	0.7987783635316816
67.0	0.20540812166931743	0.37031889720440475	0.26997289803596125
68.0	0.4673302926504058	1.0	1.0
69.0	0.20540812166931743	0.1756735352396836	0.1048298476173965
70.0	0.20540812166931743	0.28540721547976566	0.5176400292661805
71.0	0.20540812166931743	0.5967072268841214	0.11585135929277135
72.0	0.20540812166931743	0.4981411476290057	0.3288157710021727
73.0	0.20540812166931743	0.1079369746184871	0.8800538838931512
74.0	0.20540812166931743	0.12591630354197095	0.31839061118209977
75.0	0.20540812166931743	0.2670300375474385	0.3547848187395762
76.0	0.20540812166931743	0.4614028775055151	0.8943888647967809
77.0	0.20540812166931743	0.3029624527856279	0.13712168314479947
78.0	0.20540812166931743	0.6587146046824456	0.3419016332788162
79.0	0.20540812166931743	0.7047124701299818	0.1792942456882699
80.0	0.20540812166931743	0.20384752477049017	0.6112851586892996
81.0	0.18338283126396238	0.7928718744251166	0.8894880790023828
82.0	0.20540812166931743	0.3849114487848097	0.0
83.0	0.20540812166931743	0.7005486583929097	0.5294097504105986
84.0	0.22824980841182646	0.8634734532002092	0.37337624154373333
85.0	0.18338283126396238	0.794183711401705	0.8894720131948629
86.0	0.20540812166931743	0.0991014030433878	0.20287219402611303
87.0	0.22824980841182646	0.8214519695737406	0.0
88.0	0.22824980841182646	0.8633094907001063	0.17015197362449097
89.0	0.20540812166931743	0.4272936486162849	0.6949197199006949
90.0	0.20540812166931743	0.2826177416191174	0.7574289668534306
