Iteration	Y	var_1	var_2
1.0	0.2752673526324644	0.5488135039273248	0.978618342232764
2.0	0.2752673526324644	0.7151893663724195	0.7991585642167236
3.0	0.32377641830173653	0.6027633760716439	0.46147936225293185
4.0	0.2752673526324644	0.5448831829968969	0.7805291762864555
5.0	0.32377641830173653	0.4236547993389047	0.11827442586893322
6.0	0.32377641830173653	0.6458941130666561	0.6399210213275238
7.0	0.32377641830173653	0.4375872112626925	0.1433532874090464
8.0	0.2752673526324644	0.8917730007820798	0.9446689170495839
9.0	0.32377641830173653	0.9636627605010293	0.5218483217500717
10.0	0.32377641830173653	0.3834415188257777	0.4146619399905236
11.0	0.32377641830173653	0.7917250380826646	0.26455561210462697
12.0	0.2752673526324644	0.5288949197529045	0.7742336894342167
13.0	0.32377641830173653	0.5680445610939323	0.45615033221654855
14.0	0.32377641830173653	0.925596638292661	0.5684339488686485
15.0	0.32377641830173653	0.07103605819788694	0.018789800436355142
16.0	0.32377641830173653	0.08712929970154071	0.6176354970758771
17.0	0.32377641830173653	0.02021839744032572	0.6120957227224214
18.0	0.32377641830173653	0.832619845547938	0.6169339968747569
19.0	0.2752673526324644	0.7781567509498505	0.9437480785146242
20.0	0.32377641830173653	0.8700121482468192	0.6818202991034834
21.0	0.2752673526324644	0.6558428748016447	0.8710720770996302
22.0	0.2995880762029886	0.4928912793646547	0.8600960297284544
23.0	0.2752673526324644	0.6137219791654767	1.0
24.0	0.2752673526324644	0.7378750709410149	0.8609728314106955
25.0	0.2752673526324644	0.8510598875883737	1.0
26.0	0.2752673526324644	0.6789151923875663	0.823646808236922
27.0	0.2752673526324644	0.8391314488548435	0.9433538539390173
28.0	0.4673302926504058	0.9849480140603991	1.0
29.0	0.2752673526324644	0.7262703061600373	1.0
30.0	0.2752673526324644	0.8794313707970952	0.8846312056516125
31.0	0.2752673526324644	0.6907680688448383	0.9387618480230847
32.0	0.32377641830173653	0.4234627494077023	0.6939071140330022
33.0	0.2752673526324644	0.7952963756864065	1.0
34.0	0.32377641830173653	0.0	1.0
35.0	0.2752673526324644	0.599034428528017	0.9348684908445375
36.0	0.32377641830173653	1.0	0.0
37.0	0.32377641830173653	0.3999682786750476	1.0
38.0	0.2752673526324644	0.8742999217918302	0.931503049959572
39.0	0.32377641830173653	0.0	0.3100784061476385
40.0	0.2752673526324644	0.8105934423357591	0.8233358382852173
41.0	0.32377641830173653	0.6804185974168517	0.0
42.0	0.2752673526324644	0.60056210195841	0.8274631754816208
43.0	0.32377641830173653	1.0	0.26207827565153596
44.0	0.32377641830173653	0.17145941211235605	0.8413672331847328
45.0	0.2995880762029886	0.6147846517207481	0.7694915611406945
46.0	0.2752673526324644	0.5817836429268316	0.8678467168525956
47.0	0.32377641830173653	0.2186070921580705	0.23651195109877496
48.0	0.2752673526324644	0.7582237759262651	0.8155253124796407
49.0	0.2752673526324644	0.8908006612531144	0.8208637257825506
50.0	0.2752673526324644	0.8500513355546145	0.9712688648588513
51.0	0.32377641830173653	0.2719712822205965	0.0
52.0	0.2752673526324644	0.550752569149962	0.8167263808897262
53.0	0.2752673526324644	0.8573192083925282	0.8402588732677853
54.0	0.32377641830173653	0.1794656755485116	0.4480108398897029
55.0	0.2752673526324644	0.5714603799931692	1.0
56.0	0.32377641830173653	0.0	0.7975463890930788
57.0	0.32377641830173653	0.6048264689696405	0.2501996341332108
58.0	0.32377641830173653	1.0	0.7586736519921848
59.0	0.2752673526324644	0.6720765430204382	1.0
60.0	0.2752673526324644	0.7112972669465879	0.8344480838471544
61.0	0.2752673526324644	0.7357896210526464	0.9242281467530229
62.0	0.32377641830173653	0.18996633054177822	1.0
63.0	0.2752673526324644	0.7903207767316235	0.8744434976965244
64.0	0.32377641830173653	0.5116142094786087	0.0
65.0	0.2752673526324644	0.6158884014101673	0.8608358888763263
66.0	0.2752673526324644	0.5818882449808207	0.9692428947264285
67.0	0.32377641830173653	0.8402607479051168	0.0
68.0	0.32377641830173653	0.8104030411515785	0.4338143489216529
69.0	0.2752673526324644	0.6432596185216626	0.9590514950215838
70.0	0.32377641830173653	0.0	0.14795850516257925
71.0	0.2752673526324644	0.8262546680925823	1.0
72.0	0.2752673526324644	0.7336362153278427	0.9660090223739813
73.0	0.2995880762029886	0.7710331930727309	0.7694533236444149
74.0	0.2752673526324644	0.7768050214388824	0.8428469222425702
75.0	0.2752673526324644	0.8694719150502105	0.949420928038891
76.0	0.2752673526324644	0.899385645696019	0.8523360395713855
77.0	0.2752673526324644	0.7287661313229034	0.8209486560050362
78.0	0.32377641830173653	0.0	0.46332782923350163
79.0	0.2752673526324644	0.6439623863723983	0.9137680527239012
80.0	0.2752673526324644	0.5825757238203714	0.8396041788353183
81.0	0.2752673526324644	0.8153578094200772	0.84711721048325
82.0	0.2752673526324644	0.6965657292519918	0.8949400076855016
83.0	0.2752673526324644	0.5349671330723968	0.7932893445347597
84.0	0.2752673526324644	0.5620970686044058	0.9299622654863253
85.0	0.2752673526324644	0.8914683841869316	0.9133892638644118
86.0	0.2752673526324644	0.7937413116658378	0.9134766908266732
87.0	0.32377641830173653	0.26615781867500254	0.5866169666742231
88.0	0.2752673526324644	0.5919437269368223	0.9023593894313228
89.0	0.32377641830173653	0.8979640435642451	0.13961445975779085
90.0	0.2752673526324644	0.7582738565644916	0.8954867911152959
91.0	0.2752673526324644	0.8828214481983265	0.8411773694073075
92.0	0.2752673526324644	0.6935370390554676	0.976390466745336
93.0	0.2752673526324644	0.5267823270711527	1.0
94.0	0.2752673526324644	0.7604538454330343	1.0
95.0	0.2752673526324644	0.7048104626033592	0.8135217804621625
96.0	0.2752673526324644	0.5455634123816888	1.0
97.0	0.2752673526324644	0.8081586048129499	0.9555238475911667
98.0	0.2752673526324644	0.6482205541928727	0.8431536869528
99.0	0.32377641830173653	0.7092797558432462	0.13579010603516392
100.0	0.32377641830173653	0.5122063701603029	0.5994897286320902
101.0	0.2752673526324644	0.6807200974285357	0.8518639401092984
102.0	0.32377641830173653	0.36515106986097207	0.2746089973731372
103.0	0.2752673526324644	0.5561473845644181	0.8052005192070512
104.0	0.2752673526324644	0.6431747010967486	1.0
105.0	0.2752673526324644	0.7719917239255839	0.9759040407000799
106.0	0.2752673526324644	0.6059415725877433	0.8432891990458339
107.0	0.2752673526324644	0.8236267958239545	0.9036721647126305
108.0	0.2752673526324644	0.7554726362667442	0.8298871057749793
109.0	0.2752673526324644	0.7256499832036655	0.8877136602301001
110.0	0.2752673526324644	0.6704402877979444	0.9159132968897798
111.0	0.32377641830173653	1.0	0.3896315373341436
112.0	0.2752673526324644	0.6172367306807776	0.9736891748669619
113.0	0.2752673526324644	0.7960911154850406	0.8333208587671431
114.0	0.2752673526324644	0.8163869661707631	0.9301087803834919
115.0	0.2752673526324644	0.8349338637570572	0.8290315281925701
116.0	0.32377641830173653	0.17213055526827262	0.11040328713721263
117.0	0.2752673526324644	0.5685342297053677	0.9487893791342447
118.0	0.2752673526324644	0.5691667122364671	0.8974016734589575
119.0	0.2752673526324644	0.6627988794875853	0.9772969264811364
120.0	0.2752673526324644	0.577577986084904	0.921437218136975
