Iteration	Y	var_1	var_2
1.0	0.12548166824285417	0.5488135039273248	0.978618342232764
2.0	0.12548166824285417	0.7151893663724195	0.7991585642167236
3.0	0.12548166824285417	0.6027633760716439	0.46147936225293185
4.0	0.12548166824285417	0.5448831829968969	0.7805291762864555
5.0	0.12548166824285417	0.4236547993389047	0.11827442586893322
6.0	0.12548166824285417	0.6458941130666561	0.6399210213275238
7.0	0.12548166824285417	0.4375872112626925	0.1433532874090464
8.0	0.14322571665145906	0.8917730007820798	0.9446689170495839
9.0	0.14322571665145906	0.9636627605010293	0.5218483217500717
10.0	0.12548166824285417	0.3834415188257777	0.4146619399905236
11.0	0.14322571665145906	0.7917250380826646	0.26455561210462697
12.0	0.12548166824285417	0.5288949197529045	0.7742336894342167
13.0	0.12548166824285417	0.5680445610939323	0.45615033221654855
14.0	0.14322571665145906	0.925596638292661	0.5684339488686485
15.0	0.12548166824285417	0.07103605819788694	0.018789800436355142
16.0	0.12548166824285417	0.08712929970154071	0.6176354970758771
17.0	0.12548166824285417	0.02021839744032572	0.6120957227224214
18.0	0.14322571665145906	0.832619845547938	0.6169339968747569
19.0	0.12548166824285417	0.7781567509498505	0.9437480785146242
20.0	0.14322571665145906	0.8700121482468192	0.6818202991034834
21.0	0.12548166824285417	0.6897191285771137	0.9425269055685178
22.0	0.12548166824285417	0.5383263975375677	0.6014172581669766
23.0	0.12548166824285417	0.25823979626061927	0.21620073694944048
24.0	0.12548166824285417	0.12496750238857528	0.4189671899577542
25.0	0.12548166824285417	0.37101659214954197	0.9571523765230602
26.0	0.12548166824285417	0.018933713804375172	0.21102902360416018
27.0	0.12548166824285417	0.2738522773605888	0.7652623258714543
28.0	0.12548166824285417	0.06673486978547175	0.8412953257376345
29.0	0.12548166824285417	0.24156999231579437	0.0
30.0	0.12548166824285417	0.16244459854622745	1.0
31.0	0.12548166824285417	0.2698654516612723	0.5493930457071318
32.0	0.12548166824285417	0.6404604626705026	0.8766697305022586
33.0	0.12548166824285417	0.0	1.0
34.0	0.12548166824285417	0.7363437721265056	0.9098644579658655
35.0	0.12548166824285417	0.0	0.4153019192269141
36.0	0.12548166824285417	0.6723073815833039	1.0
37.0	0.12548166824285417	0.7445610843883995	0.9911120888658536
38.0	0.12548166824285417	0.6185112509017339	0.7345540374411959
39.0	0.12548166824285417	0.3988661844884204	0.27087933461052427
40.0	0.12548166824285417	0.4177365283538468	0.0
41.0	0.12548166824285417	0.14507466788822723	0.1265488018687037
42.0	0.12548166824285417	0.32525454348320315	0.0968173606621228
43.0	0.12548166824285417	0.0	0.7503780340960595
44.0	0.12548166824285417	0.508500876810753	0.48988602925202385
45.0	0.12548166824285417	0.22507811562978847	0.8849327916322249
46.0	0.12548166824285417	0.2537656931468038	0.36739633924539844
47.0	0.12548166824285417	0.0	0.07647888461380511
48.0	0.12548166824285417	0.15623076081816037	0.7253914046793872
49.0	0.12548166824285417	0.7018962503019929	0.9056160941722445
50.0	0.12548166824285417	0.40801455569293904	0.8485408237098562
51.0	0.12548166824285417	0.5823532388680506	0.5538501175883607
52.0	0.12548166824285417	0.12026606810290259	0.28565532003932553
53.0	0.12548166824285417	0.4486226229910732	1.0
54.0	0.12548166824285417	0.4914364202090531	0.36592754356704077
55.0	0.12548166824285417	0.5865083949688958	0.6648771871670265
56.0	0.12548166824285417	0.280820341964773	1.0
57.0	0.12548166824285417	0.0	0.8960316298663239
58.0	0.12548166824285417	0.658272270908371	0.8091477642851226
59.0	0.12548166824285417	0.36516394235642696	0.6723727230431203
60.0	0.12548166824285417	0.7214840258913621	0.9532941903796387
61.0	0.12548166824285417	0.0	0.5161323180137041
62.0	0.12548166824285417	0.5565939407851102	0.0
63.0	0.12548166824285417	0.2332886247476556	0.6449197757405064
64.0	0.12548166824285417	0.0	0.0
65.0	0.12548166824285417	0.493030728575871	0.0
66.0	0.12548166824285417	0.15987061715480297	0.5235947379548743
67.0	0.12548166824285417	0.0	0.3080761520278621
68.0	0.12548166824285417	0.0852250380765967	0.9468514303182781
69.0	0.12548166824285417	0.48683873557398966	0.9008323454184407
70.0	0.14322571665145906	1.0	0.0
71.0	0.12548166824285417	0.4047359309880832	0.757242887948958
72.0	0.12548166824285417	0.2563290841669825	0.4567006948526438
73.0	0.12548166824285417	0.1528683241223637	0.0
74.0	0.12548166824285417	0.22554471588828517	0.08842039165290273
75.0	0.12548166824285417	0.35479008748255936	0.18859699237930153
76.0	0.12548166824285417	0.37294464520906967	0.5432643901457753
77.0	0.12548166824285417	0.7301544523235055	0.9486160590274203
78.0	0.12548166824285417	0.597952430904834	0.6276819596513405
79.0	0.12548166824285417	0.4926242246229441	0.23773757243455457
80.0	0.12548166824285417	0.5181181359913375	0.08409217380188873
81.0	0.12548166824285417	0.0697229106849895	0.49736433746328795
82.0	0.12548166824285417	0.6964303671845138	0.8436394927306783
83.0	0.12548166824285417	0.31354991171299657	0.8701052630226053
84.0	0.12548166824285417	0.06777268572025041	0.7168157183165341
85.0	0.12548166824285417	0.327741303420488	0.0
86.0	0.12548166824285417	0.1623130171407308	0.8205218890195022
87.0	0.12548166824285417	0.16540256291311348	0.21183496199267574
88.0	0.12548166824285417	0.3207494765949839	0.3155724893466962
89.0	0.12548166824285417	0.0606643595426151	0.3562709275826601
90.0	0.12548166824285417	0.06459629397196101	0.13992225771447778
91.0	0.12548166824285417	0.4372280240062927	0.6261048003650462
92.0	0.12548166824285417	0.20471318352040144	0.3014314299080454
93.0	0.12548166824285417	0.0709231117709075	1.0
94.0	0.12548166824285417	0.54257759739635	0.8583294613211729
95.0	0.12548166824285417	0.47274750732859355	0.8100161597383527
96.0	0.12548166824285417	0.4577374320748864	0.3048683771854853
97.0	0.12548166824285417	0.6283485031955021	0.6809999976733482
98.0	0.12548166824285417	0.23096453070291756	0.9539114729740205
99.0	0.12548166824285417	0.0	0.6741061816802415
100.0	0.12548166824285417	0.7472131726541085	0.9453359697140443
101.0	0.12548166824285417	0.33049066245271314	0.4690900023158928
