Iteration	Y	var_1	var_2
1.0	0.16637876048317052	0.5488135039273248	0.978618342232764
2.0	0.16637876048317052	0.7151893663724195	0.7991585642167236
3.0	0.16637876048317052	0.6027633760716439	0.46147936225293185
4.0	0.16637876048317052	0.5448831829968969	0.7805291762864555
5.0	0.16637876048317052	0.4236547993389047	0.11827442586893322
6.0	0.16637876048317052	0.6458941130666561	0.6399210213275238
7.0	0.16637876048317052	0.4375872112626925	0.1433532874090464
8.0	0.14155262473451025	0.8917730007820798	0.9446689170495839
9.0	0.16637876048317052	0.9636627605010293	0.5218483217500717
10.0	0.16637876048317052	0.3834415188257777	0.4146619399905236
11.0	0.16637876048317052	0.7917250380826646	0.26455561210462697
12.0	0.16637876048317052	0.5288949197529045	0.7742336894342167
13.0	0.16637876048317052	0.5680445610939323	0.45615033221654855
14.0	0.16637876048317052	0.925596638292661	0.5684339488686485
15.0	0.16637876048317052	0.07103605819788694	0.018789800436355142
16.0	0.16637876048317052	0.08712929970154071	0.6176354970758771
17.0	0.16637876048317052	0.02021839744032572	0.6120957227224214
18.0	0.16637876048317052	0.832619845547938	0.6169339968747569
19.0	0.16637876048317052	0.7781567509498505	0.9437480785146242
20.0	0.16637876048317052	0.8700121482468192	0.6818202991034834
21.0	0.14155262473451025	0.9128568076462295	0.9454053894426635
22.0	0.14155262473451025	0.9020237563574832	0.9627354034543092
23.0	0.14155262473451025	0.9019005156629403	0.9496148402480579
24.0	0.14155262473451025	0.9071323419758098	0.9160896299498086
25.0	0.14155262473451025	0.9331673183021567	1.0
26.0	0.3689627018966789	1.0	1.0
27.0	0.14155262473451025	0.8571158333661536	0.8894578854465387
28.0	0.14155262473451025	0.9101296661644065	1.0
29.0	0.14155262473451025	0.8938648718063151	0.8513742400061214
30.0	0.16637876048317052	0.8437349757241402	0.8303628599296302
31.0	0.14155262473451025	0.9444209659887222	0.8453307950383419
32.0	0.16637876048317052	0.9336537970449312	0.7946940291001798
33.0	0.14155262473451025	0.9204884263524862	0.8733957968726686
34.0	0.16637876048317052	0.1504767236667408	0.995356795869584
35.0	0.16637876048317052	1.0	0.0
36.0	0.14155262473451025	0.885369526211588	0.8887538673134747
37.0	0.16637876048317052	0.0	0.3096813808938188
38.0	0.16637876048317052	0.690641641835537	0.0
39.0	0.16637876048317052	0.28392999343201336	0.7672336433157756
40.0	0.16637876048317052	0.21631478030956428	0.22884253140699112
41.0	0.16637876048317052	1.0	0.2652001995449945
42.0	0.16637876048317052	0.8504746928315278	0.9254327461150587
43.0	0.16637876048317052	0.0	0.8408633448374857
44.0	0.16637876048317052	0.35064312798646186	1.0
45.0	0.14155262473451025	0.9946360664777764	0.8445051177697984
46.0	0.16637876048317052	0.17824283202304522	0.44069740390834994
47.0	0.14155262473451025	0.9676032566663462	0.8699903753237785
48.0	0.16637876048317052	0.2740992257730442	0.0
49.0	0.16637876048317052	0.5961172217299906	0.2447950534806488
50.0	0.16637876048317052	1.0	0.8002782725281267
51.0	0.16637876048317052	0.4051213798607547	0.6097526123583937
52.0	0.14155262473451025	0.9716688398804395	0.8483331976274116
53.0	0.14155262473451025	0.9220418892410973	0.987331744761335
54.0	0.16637876048317052	0.8493257247864174	0.09303179511973962
55.0	0.16637876048317052	0.7811147359172571	0.44005409207949897
56.0	0.16637876048317052	0.5232578929758109	0.0
57.0	0.14155262473451025	0.868811293488545	0.8704570738016018
58.0	0.16637876048317052	0.0	1.0
59.0	0.16637876048317052	0.0	0.15377327807358387
60.0	0.16637876048317052	0.2455297119661557	0.5948528281017634
61.0	0.16637876048317052	0.1375253846165046	0.7863387119665676
62.0	0.16637876048317052	0.0	0.46176667748191047
63.0	0.16637876048317052	0.4078685977381339	0.8605591755754676
64.0	0.16637876048317052	0.3691507897651957	0.27023335229130224
