Iteration	Y	var_1	var_2
1.0	0.44240439363663986	0.5488135039273248	0.978618342232764
2.0	0.4219644816532464	0.7151893663724195	0.7991585642167236
3.0	0.44240439363663986	0.6027633760716439	0.46147936225293185
4.0	0.44240439363663986	0.5448831829968969	0.7805291762864555
5.0	0.44240439363663986	0.4236547993389047	0.11827442586893322
6.0	0.44240439363663986	0.6458941130666561	0.6399210213275238
7.0	0.44240439363663986	0.4375872112626925	0.1433532874090464
8.0	0.4219644816532464	0.8917730007820798	0.9446689170495839
9.0	0.44240439363663986	0.9636627605010293	0.5218483217500717
10.0	0.44240439363663986	0.3834415188257777	0.4146619399905236
11.0	0.44240439363663986	0.7917250380826646	0.26455561210462697
12.0	0.44240439363663986	0.5288949197529045	0.7742336894342167
13.0	0.44240439363663986	0.5680445610939323	0.45615033221654855
14.0	0.44240439363663986	0.925596638292661	0.5684339488686485
15.0	0.44240439363663986	0.07103605819788694	0.018789800436355142
16.0	0.44240439363663986	0.08712929970154071	0.6176354970758771
17.0	0.44240439363663986	0.02021839744032572	0.6120957227224214
18.0	0.44240439363663986	0.832619845547938	0.6169339968747569
19.0	0.4219644816532464	0.7781567509498505	0.9437480785146242
20.0	0.44240439363663986	0.8700121482468192	0.6818202991034834
21.0	0.4219644816532464	0.7661531055327832	0.8572279717509658
22.0	0.4219644816532464	0.8356706965191018	0.9425631002031988
23.0	0.4219644816532464	0.7277264343579826	0.8384881104137484
24.0	0.4219644816532464	0.8782991865179265	1.0
25.0	0.5590463522015153	0.9662826507886367	1.0
26.0	0.4219644816532464	0.8537977314554331	0.9836477954430353
27.0	0.4219644816532464	0.8679030023616903	0.9057171527311016
28.0	0.4219644816532464	0.7373030238234914	0.9050208195895577
29.0	0.4219644816532464	0.8698123222745131	0.9434412738906816
30.0	0.4219644816532464	0.8010972221418943	0.9012967641124118
31.0	0.4219644816532464	0.7786598421796734	0.7858074245169335
32.0	0.4219644816532464	0.8491228568687933	0.8222114701490751
33.0	0.4219644816532464	0.9158524462855243	0.8357786226467694
34.0	0.4219644816532464	0.7101426533926025	1.0
35.0	0.4219644816532464	0.6745778282098783	0.940074702998166
36.0	0.4219644816532464	0.6567969087164797	0.8644328629102868
37.0	0.4219644816532464	0.98986147870123	0.768921484000604
38.0	0.4219644816532464	0.9264183098886654	0.7758803326896254
39.0	0.44240439363663986	0.0	1.0
40.0	0.44240439363663986	1.0	0.6989340722424101
41.0	0.4219644816532464	0.9707975089981327	0.8095425792255222
42.0	0.44240439363663986	1.0	0.0
43.0	0.44240439363663986	0.0	0.30980841682739496
44.0	0.44240439363663986	0.6876520212181391	0.0
45.0	0.44240439363663986	0.25520011307222745	0.8689436020972285
46.0	0.4219644816532464	0.7211520392833851	0.9562430821026419
47.0	0.44240439363663986	1.0	0.26643895684811003
48.0	0.4219644816532464	0.7738396465398615	1.0
49.0	0.44240439363663986	0.3251811890108438	0.639111794861965
50.0	0.4219644816532464	0.6890844550434714	0.8921336647875475
51.0	0.44240439363663986	0.21651884551515618	0.23087263824646814
52.0	0.44240439363663986	0.276108039029263	0.0
53.0	0.44240439363663986	0.0	0.8062724310177306
54.0	0.44240439363663986	0.7373667719883417	0.7339438685904476
55.0	0.4219644816532464	0.7964260522750658	0.8207778500454288
56.0	0.44240439363663986	0.17374666563912286	0.4418994430421424
57.0	0.44240439363663986	0.5986699755215046	0.24168127386496302
58.0	0.4219644816532464	0.6721975205095325	0.819384736349923
59.0	0.44240439363663986	0.35568571273158905	1.0
60.0	0.4219644816532464	0.8501692421679417	0.7770919755432711
61.0	0.4219644816532464	0.8899168746446307	0.8017226055524727
62.0	0.44240439363663986	0.7921908342397272	0.4437135660208634
63.0	0.44240439363663986	0.8472926227698119	0.08894306322671534
64.0	0.44240439363663986	0.5192240240459143	0.0
65.0	0.4219644816532464	0.6540501996169555	1.0
66.0	0.44240439363663986	0.16451491139160526	1.0
67.0	0.4219644816532464	0.9005104626746211	0.8883033560626526
68.0	0.44240439363663986	0.0	0.1518853509488694
69.0	0.4219644816532464	0.960187936181868	0.7843539612845675
70.0	0.44240439363663986	0.4806602343584879	0.5991034011122122
71.0	0.44240439363663986	0.0	0.4629127435818288
72.0	0.44240439363663986	0.1789079761689294	0.738742657042241
73.0	0.44240439363663986	0.3853440834913008	0.8043587177222542
74.0	0.4219644816532464	0.8622000013579388	1.0
75.0	0.4219644816532464	0.8760496548198815	0.8601107072086268
76.0	0.44240439363663986	0.37166810217837937	0.27219773457370433
77.0	0.4219644816532464	0.6265824974274078	0.9133139143236101
78.0	0.44240439363663986	0.9392849800877259	0.38604957713358107
79.0	0.44240439363663986	1.0	0.13559697366607423
80.0	0.4219644816532464	0.6393841320566227	0.959158644548485
81.0	0.4219644816532464	0.7560898256302069	0.8120641583185648
82.0	0.44240439363663986	0.6949106329954727	0.1405889620510735
83.0	0.4219644816532464	1.0	0.7949796691149756
84.0	0.4219644816532464	0.8721838220646742	0.9762440529722464
85.0	0.44240439363663986	0.2792985078140039	0.5190330807568306
86.0	0.4219644816532464	0.8167193545031686	0.7909570214305737
87.0	0.44240439363663986	0.1786306962181059	0.10604395902340946
88.0	0.44240439363663986	0.5018166285858274	0.3303258409845803
89.0	0.4219644816532464	0.6925608308690228	0.8382031686363876
90.0	0.44240439363663986	0.6816860249444027	0.3494319386356311
91.0	0.44240439363663986	0.11134446463189798	0.874526355233693
92.0	0.4219644816532464	0.6764122858501237	0.9791591998001223
93.0	0.4219644816532464	0.6537093099840252	0.9071359230570669
94.0	0.44240439363663986	0.12743182798267239	0.3177799738238079
95.0	0.4219644816532464	0.6046763900178554	0.8669794910263977
96.0	0.44240439363663986	0.8246430836770329	0.0
97.0	0.44240439363663986	0.7177590331471102	0.5389169994415698
98.0	0.44240439363663986	0.2664739665837411	0.3563006250166996
99.0	0.4219644816532464	0.7476516259192422	0.9831044241597233
100.0	0.44240439363663986	0.39481705331003	0.0
101.0	0.44240439363663986	0.5704521918154432	0.1136775397055334
102.0	0.4219644816532464	0.629548715482763	0.8413477674538722
103.0	0.4219644816532464	0.8842053670458176	0.9222137331831114
104.0	0.44240439363663986	0.3049723385819243	0.14155082967409277
105.0	0.4219644816532464	0.9315664869777357	0.8043913251900202
106.0	0.44240439363663986	0.4843776438859259	0.8787784554304032
107.0	0.44240439363663986	0.8933565665981908	0.21006031738240927
108.0	0.4219644816532464	0.6269904469311608	0.876248427790137
109.0	0.4219644816532464	0.8220971760658148	0.8641249911077322
110.0	0.44240439363663986	0.20410793940372718	0.6073185050739595
111.0	0.4219644816532464	0.9830133345377028	0.787813884384223
112.0	0.4219644816532464	0.7976417170250236	0.9702377683747261
113.0	0.44240439363663986	0.0	0.0
114.0	0.44240439363663986	0.09797410822289436	0.20240861440198468
115.0	0.44240439363663986	0.425653966160223	0.698824964204917
116.0	0.44240439363663986	0.0	0.7071134751875404
117.0	0.4219644816532464	0.8874197952294273	0.7722540883628971
118.0	0.4219644816532464	0.7095326629650461	0.8173197037217474
119.0	0.4219644816532464	0.7254566075434106	0.8746192993091313
120.0	0.44240439363663986	0.40570645347393575	0.5226512711649639
