Iteration	Y	var_1	var_2
1.0	0.11131407994389081	0.5488135039273248	0.978618342232764
2.0	0.11131407994389081	0.7151893663724195	0.7991585642167236
3.0	0.11131407994389081	0.6027633760716439	0.46147936225293185
4.0	0.11131407994389081	0.5448831829968969	0.7805291762864555
5.0	0.11131407994389081	0.4236547993389047	0.11827442586893322
6.0	0.11131407994389081	0.6458941130666561	0.6399210213275238
7.0	0.11131407994389081	0.4375872112626925	0.1433532874090464
8.0	0.12815624842115414	0.8917730007820798	0.9446689170495839
9.0	0.12815624842115414	0.9636627605010293	0.5218483217500717
10.0	0.11131407994389081	0.3834415188257777	0.4146619399905236
11.0	0.11131407994389081	0.7917250380826646	0.26455561210462697
12.0	0.11131407994389081	0.5288949197529045	0.7742336894342167
13.0	0.11131407994389081	0.5680445610939323	0.45615033221654855
14.0	0.12815624842115414	0.925596638292661	0.5684339488686485
15.0	0.11131407994389081	0.07103605819788694	0.018789800436355142
16.0	0.11131407994389081	0.08712929970154071	0.6176354970758771
17.0	0.11131407994389081	0.02021839744032572	0.6120957227224214
18.0	0.12815624842115414	0.832619845547938	0.6169339968747569
19.0	0.11131407994389081	0.7781567509498505	0.9437480785146242
20.0	0.12815624842115414	0.8700121482468192	0.6818202991034834
21.0	0.11131407994389081	0.6914573838208562	0.9419987467535141
22.0	0.11131407994389081	0.5337755514206377	0.6168465050720328
23.0	0.11131407994389081	0.6426767773869115	0.24761767377897131
24.0	0.11131407994389081	0.237202523460409	0.1954616934792066
25.0	0.11131407994389081	0.14786978295896286	0.41704307849918554
26.0	0.11131407994389081	0.38370915369327635	0.9552320286235408
27.0	0.11131407994389081	0.7617518468998351	0.11381906103517245
28.0	0.11131407994389081	0.03373903468127847	0.21444355711859284
29.0	0.11131407994389081	0.28243327814359864	0.7559247987264995
30.0	0.11131407994389081	0.2797760355993274	0.5642157564792297
31.0	0.11131407994389081	0.24387782623248347	0.0
32.0	0.11131407994389081	0.0	1.0
33.0	0.11131407994389081	0.6334215353837367	0.88318297458372
34.0	0.11131407994389081	0.06284044373370039	0.824628338623566
35.0	0.11131407994389081	0.17669132655894654	0.9947742724912655
36.0	0.12815624842115414	1.0	0.0
