V1
:10D,0.100673698762122
:10D:mh2,2.02282151223707
:11D,0.0757972227165424
:11D:mh1,0.745248094136349
:12D,0.058155297113508
:12D:mh1,0.58039979929586
:12D:mh2,2.24551405099315
:13D,0.0449637398949282
:13D:mh1,1.13753405884115
:14D,0.0348833347059144
:14D:mh1,0.170178403696117
:14D:mh2,0.995584073782788
:15D,0.0271079096568855
:15D:mh1,0.539231600525719
:16D,0.0210841431513988
:16D:mh1,0.11029873435833
:16D:mh3,1.58602494608636
:16D:mh5,7.17695318334964
:17D,0.0164070840778838
:17D:mh1,0.252188067285008
:17D:mh3,2.19149177710801
:18D,0.0127712888589631
:18D:mh1,0.192109836218178
:19D,0.00994298500943337
:19D:mh1,0.0975138579618948
:1D,4.59994970199126
:1I:A,1.28093199376994
:1I:C,0.391324116719989
:1I:G,0.728588600215286
:1I:T,38.5830242718437
:20D,0.00774191902744953
:20D:mh1,0.197673779214017
:20D:mh2,0.22214483382438
:21D,0.00602854549457076
:21D:mh1,0.0927748052629149
:21D:mh3,0.618806901004539
:22D,0.00469458715128702
:22D:mh1,0.0722530909880552
:23D,0.00365591485635129
:23D:mh1,0.0729770613872799
:23D:mh3,0.275609809292207
:24D,0.0028471077063481
:24D:mh1,0.0577928089764752
:24D:mh2,0.142806434126373
:25D,0.00221726613488654
:25D:mh1,0.0225045424433874
:25D:mh2,0.127291120976789
:25D:mh3,0.227646336934582
:26D,0.00172677531714014
:26D:mh1,0.0175265552775738
:26D:mh2,0.0495672123473802
:27D,0.00134479651918776
:27D:mh1,0.0202482277681027
:27D:mh2,0.0528094287673545
:28D,0.0010473194237644
:28D:mh1,0.0157693356416065
:28D:mh2,0.0601280680103454
:29D,0.000815648376198388
:29D:mh1,0.0333903675928487
:2D,3.55990955697108
:30D,0.000635225064676152
:30D:mh1,0.00956458554993356
:30D:mh2,0.0249454078190574
:31D,0.000494712447051875
:31D:mh1,0.012636861921799
:31D:mh2,0.0142012441045121
:32D,0.00038528174060609
:32D:mh1,0.00795108666271854
:32D:mh2,0.0261900946904758
:33D,0.000300057352278549
:33D:mh1,0.00776563946594758
:33D:mh2,0.0117833762982069
:34D,0.00023368470644634
:34D:mh1,0.00719453916162358
:34D:mh2,0.00670819272228202
:35D,0.000181993729829445
:35D:mh1,0.00375582739741341
:35D:mh2,0.0181989221547357
:36D,0.000141736805210983
:36D:mh1,0.0036205215578553
:36D:mh2,0.0141733348251637
:37D,0.000110384706339348
:37D:mh1,0.00285681910707169
:37D:mh2,0.00473696097035274
:38D,8.59676806626601e-05
:38D:mh1,0.00216702170029878
:39D,6.69516890570388e-05
:39D:mh1,0.00100809990021861
:39D:mh2,0.00790964145809148
:3D,2.6646769534991
:3D:mh1,2.66203812365713
:40D,5.21420236584594e-05
:40D:mh1,0.00215212513107573
:40D:mh3,0.00393136278735872
:41D,4.06082466322332e-05
:41D:mh1,0.00102362857028511
:41D:mh4,0.00803368691639587
:41D:mh5,0.0297555317642546
:42D,3.16257331003515e-05
:42D:mh1,0.0013053298755355
:42D:mh2,0.000678581020272781
:43D,2.46301450816894e-05
:43D:mh1,0.00076658904513523
:43D:mh2,0.000528479429965835
:43D:mh3,0.00252892236894981
:44D,1.91819759476104e-05
:44D:mh1,0.000684686752402488
:44D:mh2,0.00171550822881007
:44D:mh3,0.00144626754525573
:45D,1.49389377146174e-05
:45D:mh1,0.000533234578929676
:45D:mh2,0.00133603915196272
:45D:mh3,0.00225999814025441
:46D,1.16344562981419e-05
:46D:mh1,0.000415283507631182
:46D:mh4,0.00167549911353682
:47D,9.0609236267394e-06
:47D:mh1,0.00023755178529895
:47D:mh2,0.000550243849452848
:47D:mh3,0.000683168414693658
:48D,7.056654389967e-06
:48D:mh1,0.000251882179851317
:48D:mh2,0.000151411891727151
:48D:mh3,0.000724548389591156
:49D,5.4957279510514e-06
:49D:mh1,0.000223132734265708
:49D:mh2,0.000373581636763785
:4D,1.80433773919398
:4D:mh1,4.2886066768052
:50D,4.28007722455386e-06
:50D:mh1,0.000130331961131248
:50D:mh2,0.000122864835497352
:50D:mh3,0.00043946081273245
:50D:mh4,0.00123438330918225
:51D,3.33332749023264e-06
:51D:mh1,0.000183283271010272
:51D:mh2,0.000191374460194554
:52D,2.59599805758155e-06
:52D:mh1,0.00011901238568694
:52D:mh2,0.000130222611844988
:53D,2.02176531901147e-06
:53D:mh1,5.16439663738224e-05
:53D:mh5,0.000988903762048016
:53D:mh7,0.00259316894473515
:54D,1.5745524130571e-06
:54D:mh1,6.49885477559013e-05
:54D:mh2,0.00012418345369423
:54D:mh3,0.000161668598204762
:55D,1.22626265197032e-06
:55D:mh1,4.33578151017053e-05
:55D:mh2,0.000188961424645905
:55D:mh3,0.000125907630879925
:56D,9.55014313443521e-07
:56D:mh1,3.37671003534732e-05
:56D:mh2,2.74148504211347e-05
:56D:mh3,0.000314539230115421
:57D,7.437658950681e-07
:57D:mh1,3.40976193850832e-05
:57D:mh2,5.05587766234242e-05
:58D,5.79245461455109e-07
:58D:mh1,2.37129838984794e-05
:58D:mh2,4.56845395477731e-05
:59D,4.51116818947505e-07
:59D:mh1,1.35850473949127e-05
:59D:mh2,4.83810378919963e-05
:59D:mh3,3.40129525691184e-05
:5D,1.07846842462453
:5D:mh1,1.72536249885921
:6D,0.63287459777374
:7D,0.370533977765517
:8D,0.216306346591836
:8D:mh1,2.39269376348197
:9D,0.140260509632383
:9D:mh1,0.63472539189849
:9D:mh3,9.12694339896043
