V1
:10D,107
:10D:mh2,462
:11D,249
:11D:mh1,1
:11D:mh2,135
:12D,7
:12D:mh1,2
:13D,119
:14D,2
:14D:mh3,61
:15D,141
:15D:mh1,10
:17D,75
:17D:mh1,6
:17D:mh3,9
:18D,118
:18D:mh1,5
:1D,2316
:1D:mh1,303
:1I:A,2135
:1I:K,78
:1I:T,326
:22D,41
:22D:mh4,53
:23D:mh2,4
:24D:mh2,58
:27D:mh1,136
:28D:mh2,19
:2D,671
:31D,1
:3D,113
:3D:mh1,4
:45D:mh1,117
:46D,2
:4D,77
:4D:mh1,190
:4D:mh3,979
:5D,243
:6D,34
:6D:mh1,220
:7D,1
:7D:mh1,400
:8D,2
:8D:mh1,26
:8D:mh2,9
:9D,188
:9D:mh1,114
