Iteration	Y	var_1	var_2
1.0	0.6386133357384545	0.5488135039273248	0.978618342232764
2.0	0.6412812902011301	0.7151893663724195	0.7991585642167236
3.0	0.6386133357384545	0.6027633760716439	0.46147936225293185
4.0	0.6386133357384545	0.5448831829968969	0.7805291762864555
5.0	0.6386133357384545	0.4236547993389047	0.11827442586893322
6.0	0.6386133357384545	0.6458941130666561	0.6399210213275238
7.0	0.6386133357384545	0.4375872112626925	0.1433532874090464
8.0	0.6439346373348507	0.8917730007820798	0.9446689170495839
9.0	0.6386133357384545	0.9636627605010293	0.5218483217500717
10.0	0.6386133357384545	0.3834415188257777	0.4146619399905236
11.0	0.6386133357384545	0.7917250380826646	0.26455561210462697
12.0	0.6386133357384545	0.5288949197529045	0.7742336894342167
13.0	0.6386133357384545	0.5680445610939323	0.45615033221654855
14.0	0.6386133357384545	0.925596638292661	0.5684339488686485
15.0	0.6386133357384545	0.07103605819788694	0.018789800436355142
16.0	0.6386133357384545	0.08712929970154071	0.6176354970758771
17.0	0.6386133357384545	0.02021839744032572	0.6120957227224214
18.0	0.6386133357384545	0.832619845547938	0.6169339968747569
19.0	0.6412812902011301	0.7781567509498505	0.9437480785146242
20.0	0.6386133357384545	0.8700121482468192	0.6818202991034834
21.0	0.6386133357384545	0.23187273189030708	0.1998416451193748
22.0	0.6386133357384545	0.5357607536091553	0.5935064514062558
23.0	0.6386133357384545	0.11911147879769785	0.4085497483223362
24.0	0.6386133357384545	0.005657924622007592	0.21403366930514547
25.0	0.6386133357384545	1.0	0.3002822315870558
26.0	0.6386133357384545	0.37082577027349356	0.9930394951638891
27.0	0.6386133357384545	0.6577982751365752	0.08180298288668174
28.0	0.6386133357384545	0.8910305139205686	0.08602657905363902
29.0	0.6386133357384545	0.6021603372174035	0.26379483400691967
30.0	0.6386133357384545	0.07340832919580999	0.8512324576663811
31.0	0.6386133357384545	0.2501992713592613	0.0
32.0	0.6386133357384545	0.16369471967952792	1.0
33.0	0.6386133357384545	0.24437366109502212	0.826563593537531
34.0	0.6386133357384545	0.26836849974397786	0.5543230291855917
35.0	0.6386133357384545	0.0	1.0
36.0	0.6386133357384545	1.0	0.0
37.0	0.6386133357384545	0.5236094923289806	0.0
38.0	0.6386133357384545	0.47022171348243846	0.8933081052982662
39.0	0.6386133357384545	0.7814995739541306	0.0
40.0	0.6386133357384545	0.0	0.43584085441158527
41.0	0.6386133357384545	0.9205945167153652	0.6463048155910447
42.0	0.6386133357384545	0.8612230917909046	0.40517331635519355
43.0	0.6386133357384545	0.2632858581440282	0.3465933971421029
44.0	0.6386133357384545	1.0	0.15463650156359923
45.0	0.6386133357384545	0.4440284044916848	0.2988416104450464
46.0	0.6386133357384545	0.0	0.7492041840219653
47.0	0.6386133357384545	0.6494428454448279	0.5632628411164203
48.0	0.6386133357384545	0.32662876064665597	0.6947490016982475
49.0	0.6386133357384545	0.1213811919806337	0.1315419134424762
50.0	0.6386133357384545	0.17866847236609307	0.7175502512961317
51.0	0.6386133357384545	0.10970075588634234	0.28194944563978697
52.0	0.6386133357384545	0.4920846034220601	0.7026916606672557
53.0	0.6386133357384545	0.3821138916166055	0.0
54.0	0.6386133357384545	0.0	0.07867723309826898
55.0	0.6386133357384545	0.7018755566434991	0.36012243097278324
56.0	0.6386133357384545	1.0	0.4137513357539138
57.0	0.6386133357384545	0.47583286788889684	1.0
58.0	0.6386133357384545	0.9051967566473683	0.24203153684144424
59.0	0.6386133357384545	0.7663200778167162	0.13745802773985824
60.0	0.6386133357384545	0.5878809719220546	0.6313647224233296
61.0	0.6386133357384545	0.4058604118979279	0.8030254782998386
62.0	0.6386133357384545	0.39649066760208546	0.5502184911788737
63.0	0.6386133357384545	0.2981453594101216	0.10348548461305639
64.0	0.6386133357384545	0.2664309531271606	1.0
65.0	0.6386133357384545	0.0	0.8916924754793278
66.0	0.6386133357384545	0.34452778659627725	0.23869929265753392
67.0	0.6386133357384545	0.8777447038250532	0.6384617011316073
68.0	0.6386133357384545	0.0	0.0
69.0	0.6386133357384545	0.0	0.32830598651468146
70.0	0.6386133357384545	0.555788074172775	0.13819334951597032
71.0	0.6386133357384545	0.6519875503537623	0.0
72.0	0.6386133357384545	0.4839493593895548	0.7965137590502634
73.0	0.6386133357384545	0.3230782802314424	0.9031798109369191
74.0	0.6386133357384545	0.14575951819016594	0.5180333057309267
75.0	0.6386133357384545	0.5490470835887801	0.35830258111505053
76.0	0.6386133357384545	0.8992525880887877	0.0
77.0	0.6386133357384545	0.25759799410147594	0.4517006258344356
78.0	0.6386133357384545	0.1748875865667383	0.9105193283454542
79.0	0.6386133357384545	0.6867509238682634	0.2091871631286553
80.0	0.6386133357384545	0.7568582785278806	0.4871309174928611
81.0	0.6386133357384545	0.07354124838246974	0.9617212447452971
82.0	0.6386133357384545	0.4680672613828165	0.4666772550879663
83.0	0.6386133357384545	1.0	0.5769241638820551
84.0	0.6386133357384545	0.18520007101929356	0.062169103912543516
85.0	0.6386133357384545	0.0	0.5287070433147281
86.0	0.6386133357384545	0.2207730931037998	0.6372719147658992
87.0	0.6386133357384545	0.7256982694289632	0.5762146184307868
88.0	0.6386133357384545	0.9162733064721696	0.3367643297480102
89.0	0.6386133357384545	0.08229969957455267	0.7321872716927282
90.0	0.6386133357384545	0.5062596099886146	0.22764526763482115
91.0	0.6386133357384545	1.0	0.07123734298689031
92.0	0.6386133357384545	0.7911756172566502	0.36700847226111716
93.0	0.6386133357384545	0.3065577492956505	0.7762026639618964
94.0	0.6386133357384545	0.06529318776694404	0.4920160338424909
95.0	0.6386133357384545	0.19020137981519772	0.30606719343851024
96.0	0.6386133357384545	0.4874188597861303	0.06386278772157879
97.0	0.6386133357384545	0.15216233300316864	0.0
98.0	0.6386133357384545	0.8501139862219229	0.17345440666889392
99.0	0.6386133357384545	0.57320904043878	1.0
100.0	0.6386133357384545	0.34163472603767436	0.4895923897318603
101.0	0.6386133357384545	0.15276890621678696	0.8087937637523567
102.0	0.6386133357384545	0.810259936888687	0.06373905523996419
103.0	0.6386133357384545	0.3519084987851623	0.3272150438149744
104.0	0.6386133357384545	0.5810764815265135	0.04839693590151858
105.0	0.6386133357384545	0.62586712779358	0.38316611385281735
106.0	0.6386133357384545	0.32934450147677347	0.6103458330923632
107.0	0.6386133357384545	0.07595304746329966	0.19732860145963624
108.0	0.6386133357384545	0.5300060895880855	0.7222557560255213
109.0	0.6386133357384545	0.6417135988844144	0.6050634595300944
110.0	0.6386133357384545	0.6971736103775527	0.44228827858356706
111.0	0.6386133357384545	0.4262688827133753	0.6304502222512862
112.0	0.6386133357384545	0.05849858147155703	0.3619754816558319
113.0	0.6386133357384545	0.46621054295216907	0.38293953037379724
114.0	0.6386133357384545	0.9371353981163558	0.15677842035434256
115.0	0.6386133357384545	0.0	0.6760266674858619
116.0	0.6386133357384545	0.3345186159038358	0.044071400032061454
117.0	0.6386133357384545	0.15720678221492326	0.20924693519006043
118.0	0.6386133357384545	0.7253919160310025	0.04440251635722338
119.0	0.6386133357384545	0.6977753782069207	0.28325347234701514
120.0	0.6386133357384545	0.5308120798948094	1.0
