Iteration	Y	var_1	var_2
1.0	0.5086095143704039	0.5488135039273248	0.978618342232764
2.0	0.5086095143704039	0.7151893663724195	0.7991585642167236
3.0	0.4963253015037621	0.6027633760716439	0.46147936225293185
4.0	0.4963253015037621	0.5448831829968969	0.7805291762864555
5.0	0.4963253015037621	0.4236547993389047	0.11827442586893322
6.0	0.4963253015037621	0.6458941130666561	0.6399210213275238
7.0	0.4963253015037621	0.4375872112626925	0.1433532874090464
8.0	0.5086095143704039	0.8917730007820798	0.9446689170495839
9.0	0.4963253015037621	0.9636627605010293	0.5218483217500717
10.0	0.4963253015037621	0.3834415188257777	0.4146619399905236
11.0	0.4963253015037621	0.7917250380826646	0.26455561210462697
12.0	0.4963253015037621	0.5288949197529045	0.7742336894342167
13.0	0.4963253015037621	0.5680445610939323	0.45615033221654855
14.0	0.4963253015037621	0.925596638292661	0.5684339488686485
15.0	0.4963253015037621	0.07103605819788694	0.018789800436355142
16.0	0.4963253015037621	0.08712929970154071	0.6176354970758771
17.0	0.4963253015037621	0.02021839744032572	0.6120957227224214
18.0	0.4963253015037621	0.832619845547938	0.6169339968747569
19.0	0.5086095143704039	0.7781567509498505	0.9437480785146242
20.0	0.4963253015037621	0.8700121482468192	0.6818202991034834
21.0	0.4963253015037621	0.5281603882907535	0.6396121760159146
22.0	0.4963253015037621	0.23833029235135916	0.19688975135847
23.0	0.4963253015037621	0.13136480476680049	0.41492569000414464
24.0	0.4963253015037621	0.028528909436009758	0.2126477356305915
25.0	0.4963253015037621	0.6108752121556992	0.2619020460058014
26.0	0.4963253015037621	1.0	0.30698276592322477
27.0	0.4963253015037621	0.6684051911287477	0.05657262616024997
28.0	0.4963253015037621	0.8997490403845037	0.08672952383825017
29.0	0.4963253015037621	0.25063516432016414	0.0
30.0	0.4963253015037621	1.0	0.654349836886315
31.0	0.5086095143704039	0.0	0.8260823773556158
32.0	0.4963253015037621	0.01906735221233324	0.5065695051491556
33.0	0.4963253015037621	0.2343199768907705	0.5282512680932155
34.0	0.4963253015037621	0.5159529824101544	0.0
35.0	0.4963253015037621	1.0	0.0
36.0	0.4963253015037621	1.0	0.15683416887272045
37.0	0.4963253015037621	0.8031588501930856	0.4216102870103876
38.0	0.4963253015037621	0.4475785680493574	0.2998167810270944
39.0	0.4963253015037621	0.7976249500721166	0.0
40.0	0.4963253015037621	0.5137576083163587	0.7261221578605545
41.0	0.4963253015037621	0.6203218758459342	0.571866775678344
42.0	0.4963253015037621	0.10171981601828947	0.5453915354153269
43.0	0.4963253015037621	0.255106815130325	0.34923661088773844
44.0	0.4963253015037621	0.9104731862077684	0.6495291047877264
45.0	0.4963253015037621	0.13607173948234402	0.11887876144211784
46.0	0.4963253015037621	0.12625754291817273	0.2834887748222522
47.0	0.4963253015037621	0.0	0.08829412987346945
48.0	0.4963253015037621	0.6861390127014974	0.3590418688232606
49.0	0.4963253015037621	0.0	0.3435980487797716
50.0	0.4963253015037621	0.7573634424871203	0.14044521203476712
51.0	0.4963253015037621	0.5642380862865828	0.1275917308554788
52.0	0.4963253015037621	0.3792286761320934	0.0
53.0	0.4963253015037621	0.9035652551334684	0.35511492480635937
54.0	0.4963253015037621	0.7322804785737647	0.5354643859786755
55.0	0.4963253015037621	0.9046665787451857	0.2209436974122158
56.0	0.4963253015037621	0.2979087225727973	0.0981109629442223
57.0	0.4963253015037621	0.542891971452888	0.3568686848968827
58.0	0.4963253015037621	1.0	0.42391157247303884
59.0	0.4963253015037621	0.3658347868882644	0.5535869347195944
60.0	0.4963253015037621	0.34534567843904734	0.24127190457482317
61.0	0.4963253015037621	0.29165564613639705	0.6548809689643531
62.0	0.4963253015037621	0.4429581536812771	0.7611638995567319
63.0	0.4963253015037621	0.0	0.5594953973417125
64.0	0.4963253015037621	0.0	0.0
65.0	0.4963253015037621	0.9049514114779009	0.0
66.0	0.4963253015037621	0.6304142166413397	0.0
67.0	0.4963253015037621	0.501204705431689	0.7546818192338206
68.0	0.4963253015037621	0.5883336929539988	0.6384731653144119
69.0	0.4963253015037621	0.37892169543855475	0.6597258424129149
70.0	0.4963253015037621	0.6761443232380482	0.19057025372892802
71.0	0.4963253015037621	1.0	0.5748947730824551
72.0	0.4963253015037621	0.4645667780744107	0.4871849576097174
73.0	0.4963253015037621	0.1587262051235349	0.0
74.0	0.4963253015037621	0.20576411812071557	0.6013591022346426
75.0	0.4963253015037621	0.513870984678091	0.2224675558736622
76.0	0.4963253015037621	0.051718045939092475	0.5769859094735267
77.0	0.4963253015037621	0.890126682869092	0.45903163639047717
78.0	0.4963253015037621	0.2851090479085633	0.4444073311620848
79.0	0.4963253015037621	1.0	0.07243355552182078
80.0	0.4963253015037621	0.6789256486966238	0.5860054199023724
81.0	0.4963253015037621	0.0	0.42482120324150896
82.0	0.4963253015037621	0.06892323452550164	0.35841712126798747
83.0	0.4963253015037621	0.20914618300174906	0.07508624676926647
84.0	0.4963253015037621	0.2977003529209352	0.5916906350885657
85.0	0.4963253015037621	0.34612200388285114	0.3316182631531792
86.0	0.4963253015037621	0.7158842515688149	0.0
87.0	0.4963253015037621	0.48946446218580275	0.06764592676434321
88.0	0.4963253015037621	0.8390478232394625	0.16607671825661902
89.0	0.4963253015037621	0.8767151809202844	0.6422535543514959
90.0	0.4963253015037621	0.8212713050812536	0.5248394678609464
91.0	0.4963253015037621	0.35268793019601663	0.7317030292774349
92.0	0.4963253015037621	0.8042545759990885	0.06985238289990495
93.0	0.4963253015037621	0.12251738703568217	0.20006543263497858
94.0	0.4963253015037621	0.7064354067091273	0.4410521043895517
95.0	0.4963253015037621	0.47082056012650325	0.3994750434450905
96.0	0.4963253015037621	0.21813341053998037	0.2756574240018487
97.0	0.4963253015037621	0.7078292109871971	0.26902486860188446
98.0	0.4963253015037621	0.7870219977278508	0.34349678239276066
99.0	0.4963253015037621	0.20553958106474104	0.43383028035232774
100.0	0.4963253015037621	1.0	0.2334237723004942
101.0	0.4963253015037621	0.05801822521882767	0.13195945616986787
102.0	0.4963253015037621	0.46522177946151205	0.5688338091498268
103.0	0.4963253015037621	0.6149820530379838	0.3877597224343228
104.0	0.4963253015037621	0.3467782271455967	0.16263775426892615
105.0	0.4963253015037621	0.5747294380079087	0.04973983079043415
106.0	0.4963253015037621	0.17050191361219452	0.35142951632657893
107.0	0.4963253015037621	0.6314834108699632	0.6117798050312763
108.0	0.4963253015037621	0.0	0.1673337083758168
109.0	0.4963253015037621	0.5355807591567593	0.745922912780732
110.0	0.4963253015037621	0.35941678868282784	0.05779166083746866
111.0	0.4963253015037621	0.8674522517210203	0.2896674511947858
112.0	0.4963253015037621	0.42254566969789875	0.22396120463223784
113.0	0.4963253015037621	0.5331688628677244	0.5389009082243421
114.0	0.4963253015037621	0.0	0.2677597181572941
115.0	0.4963253015037621	0.3904280093102531	0.7159902047439967
116.0	0.4963253015037621	0.14668012868532787	0.5810948588093661
117.0	0.4963253015037621	0.9400096283922821	0.14826679761346875
118.0	0.4963253015037621	0.9239558392998383	0.6810001382046907
119.0	0.4963253015037621	0.4453259203445208	0.0
120.0	0.4963253015037621	0.06550483860378685	0.44745419351775095
