Iteration	Y	var_1	var_2
1.0	0.05827798125695682	0.5488135039273248	0.978618342232764
2.0	0.05827798125695682	0.7151893663724195	0.7991585642167236
3.0	0.05827798125695682	0.6027633760716439	0.46147936225293185
4.0	0.05827798125695682	0.5448831829968969	0.7805291762864555
5.0	0.05827798125695682	0.4236547993389047	0.11827442586893322
6.0	0.05827798125695682	0.6458941130666561	0.6399210213275238
7.0	0.05827798125695682	0.4375872112626925	0.1433532874090464
8.0	0.048250668178253686	0.8917730007820798	0.9446689170495839
9.0	0.05827798125695682	0.9636627605010293	0.5218483217500717
10.0	0.05827798125695682	0.3834415188257777	0.4146619399905236
11.0	0.05827798125695682	0.7917250380826646	0.26455561210462697
12.0	0.05827798125695682	0.5288949197529045	0.7742336894342167
13.0	0.05827798125695682	0.5680445610939323	0.45615033221654855
14.0	0.05827798125695682	0.925596638292661	0.5684339488686485
15.0	0.05827798125695682	0.07103605819788694	0.018789800436355142
16.0	0.05827798125695682	0.08712929970154071	0.6176354970758771
17.0	0.05827798125695682	0.02021839744032572	0.6120957227224214
18.0	0.05827798125695682	0.832619845547938	0.6169339968747569
19.0	0.05827798125695682	0.7781567509498505	0.9437480785146242
20.0	0.05827798125695682	0.8700121482468192	0.6818202991034834
21.0	0.048250668178253686	0.9128568076462295	0.9454053894426635
22.0	0.048250668178253686	0.9020237563574818	0.962735403454314
23.0	0.048250668178253686	0.9019005162559164	0.9496148402628528
24.0	0.048250668178253686	0.9071323742456451	0.9160896303038014
25.0	0.11233297040143186	0.9331673068970577	1.0
26.0	0.048250668178253686	0.9246977634439569	0.9250261109272381
27.0	0.048250668178253686	0.8812156559098578	0.9636241982908486
28.0	0.048250668178253686	0.8705283454512124	0.9174638361347147
29.0	0.048250668178253686	0.8565531374137635	0.9404851481036275
30.0	0.048250668178253686	0.88807088680861	0.8827716033583424
31.0	0.048250668178253686	0.9216781110427749	0.8826502173030809
32.0	0.05827798125695682	0.905670437370797	0.8509089584471067
33.0	0.048250668178253686	0.9490700680210616	0.8967881350197664
34.0	0.048250668178253686	0.8482055317247784	0.8892508928973555
35.0	0.05827798125695682	0.8352552782238912	0.9156643241788845
36.0	0.048250668178253686	0.8657278617265078	0.8852692192901261
37.0	0.05827798125695682	0.8366330006280074	0.8597222047373048
38.0	0.048250668178253686	0.9261887141797386	0.9005382612067423
39.0	0.05827798125695682	0.9824022135059762	0.8706579634201809
40.0	0.048250668178253686	0.888714875046497	0.8998412824260761
41.0	0.05827798125695682	0.07816731312067193	0.9998337916654955
42.0	0.05827798125695682	0.9829864018484431	0.013698351234268769
43.0	0.05827798125695682	0.005151910820008543	0.3047888820759552
44.0	0.05827798125695682	0.7029993820903757	0.0023244020316999744
45.0	0.05827798125695682	0.27811281526947396	0.830923879470779
46.0	0.048250668178253686	0.8709677854039075	0.9427921306766242
47.0	0.048250668178253686	0.8418973807577426	0.9741514016102788
48.0	0.05827798125695682	0.814449305409216	1.0
49.0	0.05827798125695682	0.21939707037411488	0.22687028535709067
50.0	0.05827798125695682	1.0	0.27644459015992745
51.0	0.05827798125695682	0.34182762778760745	0.6249163861891784
