V1
:10D,0.104823306911279
:10D:mh1,0.99636009662466
:10D:mh2,2.81782653246436
:11D,0.0789214624825934
:11D:mh1,0.801697369625214
:12D,0.0605523650447172
:12D:mh1,0.312181269625201
:12D:mh2,1.70909818569137
:13D,0.0468170730274028
:13D:mh1,0.227520166886964
:13D:mh2,1.33104700536236
:14D,0.0363211697288181
:14D:mh1,0.189347511415701
:15D,0.0282252541490614
:15D:mh1,0.147463990163169
:15D:mh2,0.807320818270956
:16D,0.0219531976642938
:16D:mh1,0.337163058939275
:16D:mh2,0.628742085459268
:17D,0.0170833577286053
:17D:mh1,0.435724277411792
:18D,0.0132977008709983
:18D:mh1,0.204499732569168
:19D,0.010352818879942
:19D:mh1,0.101533222548971
:19D:mh2,0.296996731471591
:19D:mh3,1.06229275824163
:1D,4.78955223973252
:1I:A,1.35232153204353
:1I:C,0.413133586811948
:1I:G,0.769194662062242
:1I:T,40.7333525495057
:20D,0.00806102849378921
:20D:mh1,0.121323293774794
:21D,0.00627703245610524
:21D:mh1,0.193197667420315
:22D,0.00488809049267058
:22D:mh1,0.0975667465738073
:23D,0.00380660579417394
:23D:mh1,0.0585901543376928
:23D:mh2,0.109258991603514
:23D:mh3,0.390795666262401
:24D,0.00296446091264787
:24D:mh1,0.091260116156939
:25D,0.00230865828333552
:25D:mh1,0.0363137442888552
:25D:mh2,0.0662689282568163
:26D,0.00179795022196509
:26D:mh1,0.0364979434658432
:26D:mh2,0.0516102932197113
:27D,0.00140022687153992
:27D:mh1,0.021554113235899
:27D:mh2,0.040194136774056
:28D,0.00109048824808557
:28D:mh1,0.027854921130774
:28D:mh3,0.111964832976352
:29D,0.000849268092075891
:29D:mh1,0.00862020386854839
:29D:mh2,0.0577297612750087
:2D,3.7066433105682
:2D:mh1,3.55901421684183
:30D,0.00066140802146964
:30D:mh1,0.0199176448051016
:30D:mh2,0.044959983287502
:31D,0.000515103699454619
:31D:mh1,0.0104568358784961
:31D:mh2,0.0147865965748082
:31D:mh3,0.0779256798648438
:32D,0.000401162435069481
:32D:mh1,0.0123507136683055
:32D:mh2,0.0115158129914216
:33D,0.000312425234352414
:33D:mh1,0.00961874547636708
:34D,0.000243316814674474
:34D:mh1,0.00757298374356276
:34D:mh2,0.0191901325723003
:34D:mh3,0.0183453785168172
:35D,0.000189495219033495
:35D:mh1,0.00192342746970132
:35D:mh2,0.0169471713836389
:36D,0.00014757896864762
:36D:mh1,0.00154764000319587
:36D:mh2,0.0142683591191301
:36D:mh3,0.0111270345344831
:37D,0.000114934586621887
:37D:mh1,0.00289720157312124
:37D:mh2,0.00329933566178718
:38D,8.95111303682763e-05
:38D:mh1,0.00181712560662037
:38D:mh2,0.00351514687551218
:39D,6.97113301343712e-05
:39D:mh1,0.00109658005979059
:39D:mh2,0.0020011482355572
:39D:mh3,0.005256038945284
:3D,2.77451065720794
:40D,5.42912341170714e-05
:40D:mh1,0.00248895725568348
:40D:mh2,0.0015584958128939
:41D,4.22820533287197e-05
:41D:mh1,0.00130175564342502
:41D:mh2,0.00121375775949528
:42D,3.29292950178131e-05
:42D:mh1,0.000668483152701818
:43D,2.56453600981497e-05
:43D:mh1,0.00077229089919143
:43D:mh3,0.00263316048674835
:44D,1.99726261838476e-05
:44D:mh1,0.000516903211078743
:44D:mh2,0.00100188343707427
:45D,1.55546967305527e-05
:45D:mh1,0.000326240112475532
:45D:mh2,0.000780267605339709
:45D:mh4,0.00448600728665541
:46D,1.2114009898133e-05
:46D:mh1,0.000368881812972703
:46D:mh2,0.000735648999737877
:47D,9.43440034392307e-06
:47D:mh1,0.000383047259738588
:47D:mh2,0.000270825963257581
:48D,7.34751834870153e-06
:48D:mh1,0.000221265047189814
:48D:mh2,0.000210919472261072
:49D,5.72225302931562e-06
:49D:mh1,0.000232329907150362
:49D:mh6,0.00454605573279965
:4D,1.87870964246619
:4D:mh2,12.6286223726541
:50D,4.45649513259158e-06
:50D:mh1,0.00016057137467414
:50D:mh2,0.000175008857814208
:51D,3.4707218950013e-06
:51D:mh1,7.16258072354746e-05
:51D:mh2,9.96313040179164e-05
:52D,2.70300092752071e-06
:52D:mh1,4.16092270489617e-05
:52D:mh2,0.000106148237985606
:52D:mh3,0.000555066146900434
:53D,2.10509923786626e-06
:53D:mh1,0.00010683674551236
:53D:mh2,0.000143097771418857
:54D,1.63945293429389e-06
:54D:mh1,5.85190883584701e-05
:54D:mh2,3.51771049295129e-05
:54D:mh3,0.000168332318131835
:55D,1.27680722871868e-06
:55D:mh1,5.76751496968843e-05
:55D:mh2,3.66523084452932e-05
:55D:mh3,0.000131097341177298
:56D,9.94378469388471e-07
:56D:mh1,4.03728841469942e-05
:56D:mh2,0.000117475440168294
:57D,7.74422730539424e-07
:57D:mh1,3.62850513194107e-05
:57D:mh3,5.83893184480267e-05
:58D,6.03121028924784e-07
:58D:mh1,2.46903950042189e-05
:58D:mh2,4.09981979315055e-05
:58D:mh3,6.19259991254329e-05
:59D,4.6971112958816e-07
:59D:mh1,1.39869023717461e-05
:59D:mh2,6.88210244637231e-05
:5D,1.122921160726
:6D,0.658960672097106
:6D:mh2,7.65964665894764
:7D,0.385806793134194
:7D:mh1,1.0196746452188
:8D,0.225222146741912
:8D:mh1,0.794123412174456
:9D,0.146041822536667
:9D:mh1,0.660887752982716
