V1
:10D,0.116009482145323
:10D:mh2,7.38472253559163
:11D,0.0873435332516878
:11D:mh1,0.858772912226361
:11D:mh2,4.85742675892152
:12D,0.0670141852847451
:12D:mh1,0.668813016522401
:13D,0.0518131373403976
:13D:mh1,0.520872100995995
:13D:mh2,1.47308912829723
:14D,0.0401971681232963
:14D:mh1,0.196101948451826
:14D:mh3,6.04599494509885
:15D,0.0312373003078804
:15D:mh1,0.479125447069902
:16D,0.0242959239458472
:16D:mh1,0.254201429202058
:16D:mh2,0.951916288604248
:17D,0.0189064010838371
:17D:mh1,0.389590409556634
:17D:mh3,2.85592579010595
:18D,0.0147167594423786
:18D:mh1,0.226322835762907
:19D,0.011457615604733
:19D:mh1,0.176260401719093
:1D,5.30066729825286
:1I:A,14.6116150039771
:1I:C,0.481254678865901
:1I:G,0.414468663958881
:1I:T,1.46597383617319
:20D,0.00892125776870098
:20D:mh1,0.227785737906703
:21D,0.0069468833420652
:21D:mh1,0.106907337735895
:21D:mh2,0.272728582894466
:21D:mh3,0.523623795985327
:22D,0.00540972101952616
:22D:mh1,0.0832595183447943
:22D:mh2,0.367663685757206
:22D:mh4,1.07001817599924
:23D,0.00421282613500518
:23D:mh1,0.0648425780850737
:23D:mh2,0.330836494610944
:24D,0.0032808121156434
:24D:mh1,0.0504994505890242
:24D:mh2,0.199216786764812
:25D,0.00255502578378822
:25D:mh1,0.051865389806401
:25D:mh2,0.100331238666696
:26D,0.00198981772584007
:26D:mh1,0.010433061983122
:26D:mh2,0.0781380472401466
:27D,0.00154965149487984
:27D:mh1,0.0482300819169163
:28D,0.00120685924412822
:28D:mh1,0.0312336535970466
:28D:mh2,0.047393121341223
:29D,0.000939897380337935
:29D:mh1,0.00954010530905891
:29D:mh2,0.063890368537555
:2D,4.10219619688578
:30D,0.000731989901085626
:30D:mh1,0.00767621802411588
:30D:mh2,0.0210124878948356
:31D,0.000570072774706941
:31D:mh1,0.0171672208591177
:32D,0.000443972316080019
:32D:mh1,0.00698379237339753
:32D:mh2,0.0127447181450583
:33D,0.000345765562204895
:33D:mh1,0.0126909602614902
:33D:mh2,0.00992559647139577
:33D:mh3,0.0260696937297619
:34D,0.000269282266505159
:34D:mh1,0.00555720873061864
:34D:mh2,0.0105748347548011
:34D:mh4,0.0532730680833313
:35D,0.000209717121858181
:35D:mh1,0.00219927328565386
:35D:mh2,0.0202760467395639
:35D:mh3,0.0215328703206448
:36D,0.000163327796392092
:36D:mh1,0.00502843919803063
:36D:mh2,0.0111024812892732
:37D,0.000127199782829568
:37D:mh1,0.00525007906188921
:38D,9.90632731044747e-05
:38D:mh1,0.0025638144125329
:38D:mh2,0.00673399530083003
:39D,7.71505454926631e-05
:39D:mh1,0.00358886763060595
:39D:mh2,0.00442939986046246
:39D:mh3,0.00792150030037594
:3D,3.0705913983595
:3D:mh1,3.27797063327868
:40D,6.008490039608e-05
:40D:mh1,0.00187008321998749
:40D:mh2,0.00235956457238194
:41D,4.67941649165613e-05
:41D:mh1,0.00145642227613495
:41D:mh2,0.00318091414642727
:42D,3.64433309250617e-05
:42D:mh1,0.00113426280913654
:43D,2.83820939453355e-05
:43D:mh1,0.00102263134535692
:43D:mh2,0.000814742572695897
:43D:mh3,0.00291415710374171
:44D,2.21039966105186e-05
:44D:mh1,0.000557184466840263
:44D:mh2,0.00237059274620878
:45D,1.72146096684992e-05
:45D:mh1,0.000535787813054167
:45D:mh3,0.00176752563063872
:46D,1.3406751383785e-05
:46D:mh1,0.000346974549686251
:46D:mh2,0.00091134716135185
:46D:mh3,0.00339821379081447
:47D,1.04411884198284e-05
:47D:mh1,0.000317942990558407
:47D:mh2,0.00123009252170632
:48D,8.13160568772708e-06
:48D:mh1,0.000327415337241557
:48D:mh2,0.00110551999000395
:49D,6.33290086142072e-06
:49D:mh1,9.74868732668087e-05
:49D:mh2,0.000679186193190787
:49D:mh3,0.000477483096294217
:4D:mh1,2.38901080269655
:4D:mh2,19.1197497625444
:50D,4.93206814160784e-06
:50D:mh1,0.000201907584618161
:50D:mh2,0.000335265884431299
:50D:mh3,0.000746135051683704
:51D,3.84109852640232e-06
:51D:mh1,0.000116964689691004
:51D:mh2,0.000261105333332223
:52D,2.99145053785995e-06
:52D:mh1,0.000123470025101465
:52D:mh2,0.000289222273442941
:53D,2.32974402015456e-06
:53D:mh1,4.72951136009122e-05
:53D:mh2,0.000141478659787877
:54D,1.81440646658896e-06
:54D:mh1,4.75686053396069e-05
:54D:mh2,0.000162268441137191
:54D:mh3,0.000136801197507949
:55D,1.41306117663724e-06
:55D:mh1,5.09138167064055e-05
:55D:mh2,9.60552841131413e-05
:55D:mh3,0.000145087338958685
:55D:mh4,0.000279551404948123
:56D,1.100493150706e-06
:56D:mh1,3.42517689491721e-05
:56D:mh2,0.000118024863127859
:57D,8.57064927435318e-07
:57D:mh1,2.69637817475615e-05
:57D:mh2,4.29928031747892e-05
:57D:mh3,8.79999194145617e-05
:58D,6.67482836576964e-07
:58D:mh1,3.06004562193458e-05
:58D:mh2,1.91609087627331e-05
:58D:mh3,6.85344061502812e-05
:59D,5.19836155784871e-07
:59D:mh1,2.38316592659687e-05
:59D:mh2,3.53367642411065e-05
:5D,1.24275322143868
:5D:mh1,1.98818969072115
:6D,0.729281383851222
:7D,0.426978003255777
:7D:mh1,1.12848879733081
:8D,0.249256633673095
:8D:mh2,5.14158626466586
:9D,0.16162661437859
:9D:mh1,0.731414112365321
