V1
:10D,0.101076842653892
:10D:mh2,6.43416748328915
:11D,0.076100749732308
:11D:mh1,0.386522049691831
:11D:mh2,4.23218301758544
:12D,0.0583881777277467
:12D:mh1,0.301023674974363
:13D,0.0451437954338892
:13D:mh1,0.453825897862584
:13D:mh2,1.28347437884035
:14D,0.0350230236562977
:14D:mh1,0.353439964633463
:15D,0.0272164622215695
:15D:mh1,0.1330658055842
:15D:mh2,0.778466561722301
:16D,0.021168573778556
:16D:mh1,0.428744349835888
:17D,0.016472785604788
:17D:mh1,0.333906435389631
:17D:mh2,0.472163837245653
:18D,0.0128224309860214
:18D:mh1,0.188567507614543
:18D:mh2,0.367721566184914
:19D,0.00998280130427313
:19D:mh1,0.150214419466926
:1D:mh1,9.02490431294795
:1I:A,25.7412249762855
:1I:C,0.847824484576505
:1I:G,0.730167823452924
:1I:T,2.58260037073323
:20D,0.00777292123959507
:20D:mh1,0.0788631159115201
:20D:mh2,0.305114224883025
:21D,0.00605268656937264
:21D:mh1,0.0931463183444033
:21D:mh2,0.237623197265125
:22D,0.00471338644204219
:22D:mh1,0.120375323387648
:23D,0.00367055482449882
:23D:mh1,0.0937483961167737
:23D:mh2,0.10535399262092
:24D,0.00285850883787641
:24D:mh1,0.0280500654485488
:24D:mh2,0.0820497719528712
:24D:mh3,0.293474201312043
:25D,0.00222614509045985
:25D:mh1,0.0553627804087927
:26D,0.00173369012140506
:26D:mh1,0.0442836066986795
:26D:mh2,0.0497657023118461
:27D,0.00135018170428626
:27D:mh1,0.0344881075741577
:27D:mh2,0.0387575679305642
:28D,0.00105151337346144
:28D:mh1,0.0213459242576148
:28D:mh2,0.0301844242542666
:29D,0.000818914608240524
:29D:mh1,0.00831211126360664
:29D:mh2,0.0470153064915646
:2D,3.5741650756497
:30D,0.000637768798619304
:30D:mh1,0.00334407096321917
:30D:mh2,0.0250453007296551
:31D,0.000496693503709812
:31D:mh1,0.0128546455827245
:31D:mh2,0.0142581124314602
:32D,0.000386824586277264
:32D:mh1,0.00405656313489438
:32D:mh4,0.0765267252693536
:33D,0.000301258920217737
:33D:mh1,0.00917356453983138
:33D:mh2,0.0172959646786209
:33D:mh3,0.0309319532472018
:34D,0.000234620487719528
:34D:mh1,0.00837459420436348
:35D,0.000182722516607158
:35D:mh1,0.00377086746142646
:35D:mh2,0.0104905328668903
:36D,0.00014230438470754
:36D:mh1,0.000746163089570808
:36D:mh3,0.0146112201249269
:37D,0.000110826737581398
:37D:mh1,0.00224984386430889
:37D:mh2,0.00318141491024602
:37D:mh3,0.0113792296749218
:38D,8.63119348797493e-05
:38D:mh1,0.00178123166359728
:38D:mh2,0.00338951286799401
:39D,6.72197944790004e-05
:39D:mh1,0.00138722461444114
:39D:mh2,0.00192962568433113
:39D:mh3,0.00690185168175188
:3D,2.67534754820808
:3D:mh1,2.67269815127515
:40D,5.23508243541818e-05
:40D:mh1,0.00135486967643675
:40D:mh2,0.00150279399399178
:41D,4.07708607686621e-05
:41D:mh1,0.0012689528693707
:41D:mh2,0.0011703771393158
:42D,3.17523771124317e-05
:42D:mh1,0.000811082548983746
:43D,2.47287755349775e-05
:43D:mh1,0.000631671724284091
:43D:mh2,0.00168098131412142
:44D,1.92587894205477e-05
:44D:mh1,0.000296464313292142
:44D:mh2,0.00261829912753232
:45D,1.49987601067938e-05
:45D:mh1,0.000540418289726743
:45D:mh2,0.00101956670541868
:46D,1.16810460236446e-05
:46D:mh1,0.00023320010566389
:46D:mh2,0.00146467667767257
:47D,9.09720774124832e-06
:47D:mh1,0.000232379040933433
:47D:mh2,0.000261146438529596
:47D:mh3,0.000685904135908046
:48D,7.08491248665593e-06
:48D:mh1,0.000141443013933375
:48D:mh2,0.000278228159104976
:48D:mh3,0.00107182248307376
:49D,5.51773537882592e-06
:49D:mh1,5.78637654227566e-05
:49D:mh2,0.00037507762982643
:49D:mh3,0.000566538485798956
:4D,1.81156313914642
:50D,4.29721662650891e-06
:50D:mh1,0.000111214475525873
:50D:mh3,0.000441220616380315
:50D:mh4,0.00170027025220054
:51D,3.34667566988118e-06
:51D:mh1,0.000103035545626208
:51D:mh2,0.000131425676391896
:52D,2.60639363033621e-06
:52D:mh1,0.000107577071019242
:52D:mh2,0.000251993834333066
:53D,2.02986139920894e-06
:53D:mh1,7.31376623064147e-05
:53D:mh2,5.82696466513008e-05
:53D:mh3,0.000307082282783233
:54D,1.58085764665238e-06
:54D:mh1,7.75702639060808e-06
:54D:mh2,0.00015284198658155
:54D:mh3,0.000520664182611957
:55D,1.23117317283055e-06
:55D:mh1,5.08158101913348e-05
:55D:mh2,8.3691131611265e-05
:55D:mh4,0.000355072943834183
:56D,9.58838630934109e-07
:56D:mh1,3.92526597533213e-05
:56D:mh2,2.7524632118112e-05
:56D:mh3,0.000144587528096967
:56D:mh5,0.000468995645120298
:57D,7.46744276524139e-07
:57D:mh1,3.81496665104875e-05
:58D,5.81565027265176e-07
:58D:mh1,2.97109901522806e-05
:58D:mh2,1.6694533276946e-05
:59D,4.52923298616672e-07
:59D:mh1,9.19459764566118e-06
:59D:mh2,3.07882467281578e-05
:59D:mh3,6.85193189361681e-05
:5D,1.08278710927803
:5D:mh1,3.4645432910971
:6D,0.635408919364053
:6D:mh1,1.3490945140456
:7D,0.372017766596826
:7D:mh1,0.98323070231105
:7D:mh2,5.75213309570774
:8D,0.217172536902236
:8D:mh1,1.58400802651847
:9D,0.140822177360997
:9D:mh2,3.48884508129449
:9D:mh3,12.4788405788923
