Iteration	Y	var_1	var_2
1.0	0.039930507312635755	0.5488135039273248	0.978618342232764
2.0	0.039930507312635755	0.7151893663724195	0.7991585642167236
3.0	0.039930507312635755	0.6027633760716439	0.46147936225293185
4.0	0.039930507312635755	0.5448831829968969	0.7805291762864555
5.0	0.039930507312635755	0.4236547993389047	0.11827442586893322
6.0	0.039930507312635755	0.6458941130666561	0.6399210213275238
7.0	0.039930507312635755	0.4375872112626925	0.1433532874090464
8.0	0.09800264586713481	0.8917730007820798	0.9446689170495839
9.0	0.039930507312635755	0.9636627605010293	0.5218483217500717
10.0	0.039930507312635755	0.3834415188257777	0.4146619399905236
11.0	0.039930507312635755	0.7917250380826646	0.26455561210462697
12.0	0.039930507312635755	0.5288949197529045	0.7742336894342167
13.0	0.039930507312635755	0.5680445610939323	0.45615033221654855
14.0	0.039930507312635755	0.925596638292661	0.5684339488686485
15.0	0.039930507312635755	0.07103605819788694	0.018789800436355142
16.0	0.039930507312635755	0.08712929970154071	0.6176354970758771
17.0	0.039930507312635755	0.02021839744032572	0.6120957227224214
18.0	0.039930507312635755	0.832619845547938	0.6169339968747569
19.0	0.04933234485722948	0.7781567509498505	0.9437480785146242
20.0	0.039930507312635755	0.8700121482468192	0.6818202991034834
21.0	0.039930507312635755	0.6742935289557701	0.9396552233726446
22.0	0.039930507312635755	0.23470972956430763	0.20589305841242722
23.0	0.039930507312635755	0.1534839475269286	0.41378326107700475
24.0	0.039930507312635755	0.3398387761248099	0.6047223243805318
25.0	0.039930507312635755	0.6100667731340335	0.27295400106726986
26.0	0.039930507312635755	0.0338196421607741	0.2228847977439416
27.0	0.039930507312635755	0.3611165233894941	0.9054450766057793
28.0	0.039930507312635755	0.2308897384143414	0.7691881987588175
29.0	0.039930507312635755	0.6609685833008415	0.08817404985077916
30.0	0.039930507312635755	0.24692707978000752	0.0070775173240083976
31.0	0.039930507312635755	0.03437156535039275	0.8056131115214579
32.0	0.039930507312635755	0.16575625412085426	0.9511107871957349
33.0	0.039930507312635755	0.8505375944844277	0.0857007665749409
34.0	0.039930507312635755	0.0	0.4158232936731899
35.0	0.039930507312635755	0.9796990251891451	0.27404290369451534
36.0	0.039930507312635755	0.838595030436262	0.41492310331150656
37.0	0.039930507312635755	0.0	1.0
38.0	0.039930507312635755	0.4903666166585794	0.5977371830454177
39.0	0.039930507312635755	1.0	0.0
40.0	0.039930507312635755	0.5292790647004285	0.0
41.0	0.039930507312635755	1.0	0.13728078510565042
42.0	0.039930507312635755	0.36537400347849214	0.27757641431750996
43.0	0.039930507312635755	0.7518029422014227	0.0
44.0	0.039930507312635755	0.22800660445426424	0.5285232443278982
45.0	0.039930507312635755	0.4137104252967767	1.0
46.0	0.039930507312635755	0.0	0.10315171284927867
