V1
:10D:mh2,66
:11D:mh1,4
:12D,43
:12D:mh5,153
:13D,6
:13D:mh1,3
:1D:mh1,209
:1I:A,1
:1I:C,35
:1I:G,1
:1I:T,225
:24D:mh1,42
:29D:mh2,1
:2D,54
:3D:mh1,1
:5D:mh2,52
:7D:mh1,1
:8D:mh3,2
:9D:mh1,22
