Iteration	Y	var_1	var_2
1.0	0.35059396871451254	0.5488135039273248	0.978618342232764
2.0	0.35059396871451254	0.7151893663724195	0.7991585642167236
3.0	0.35059396871451254	0.6027633760716439	0.46147936225293185
4.0	0.35059396871451254	0.5448831829968969	0.7805291762864555
5.0	0.35059396871451254	0.4236547993389047	0.11827442586893322
6.0	0.35059396871451254	0.6458941130666561	0.6399210213275238
7.0	0.35059396871451254	0.4375872112626925	0.1433532874090464
8.0	0.3135670896434297	0.8917730007820798	0.9446689170495839
9.0	0.35059396871451254	0.9636627605010293	0.5218483217500717
10.0	0.35059396871451254	0.3834415188257777	0.4146619399905236
11.0	0.35059396871451254	0.7917250380826646	0.26455561210462697
12.0	0.35059396871451254	0.5288949197529045	0.7742336894342167
13.0	0.35059396871451254	0.5680445610939323	0.45615033221654855
14.0	0.35059396871451254	0.925596638292661	0.5684339488686485
15.0	0.35059396871451254	0.07103605819788694	0.018789800436355142
16.0	0.35059396871451254	0.08712929970154071	0.6176354970758771
17.0	0.35059396871451254	0.02021839744032572	0.6120957227224214
18.0	0.35059396871451254	0.832619845547938	0.6169339968747569
19.0	0.35059396871451254	0.7781567509498505	0.9437480785146242
20.0	0.35059396871451254	0.8700121482468192	0.6818202991034834
21.0	0.3135670896434297	0.9128568223379873	0.9454053932185844
22.0	0.3135670896434297	0.902023710058294	0.9627344020364083
23.0	0.3135670896434297	0.9019005302269549	0.9496141246615777
24.0	0.35059396871451254	0.907132305913357	0.9160896737893244
25.0	0.3135670896434297	0.9033609093597069	0.9535232157278218
26.0	0.3135670896434297	0.8892930608640276	0.9553070521149495
27.0	0.3135670896434297	0.91857427455216	0.9556280331922267
28.0	0.3135670896434297	0.9134861090342271	0.9511380789649927
29.0	0.3135670896434297	0.9293996323076951	0.9486388984289161
30.0	0.338025911947912	0.9378818439086323	0.9683528294233156
31.0	0.3135670896434297	0.9225440538249707	0.9472473407522369
32.0	0.3135670896434297	0.8740657582461443	0.947491533769913
33.0	0.3135670896434297	0.8824804520012118	0.9480180016378993
34.0	0.3135670896434297	0.865503081527118	0.9677274914657564
35.0	0.338025911947912	0.8813426479637353	0.9823926249877463
36.0	0.35059396871451254	0.8586116038377674	0.9585728424865706
37.0	0.3135670896434297	0.8726973756115622	0.9667378969105711
38.0	0.338025911947912	0.8669839826773836	0.9722741407182744
39.0	0.11147998341078313	1.0	1.0
40.0	0.11147998341078313	1.0	1.0
