Iteration	Y	var_1	var_2
1.0	0.44965384658525315	0.5488135039273248	0.978618342232764
2.0	0.44965384658525315	0.7151893663724195	0.7991585642167236
3.0	0.4307321335285352	0.6027633760716439	0.46147936225293185
4.0	0.4307321335285352	0.5448831829968969	0.7805291762864555
5.0	0.4307321335285352	0.4236547993389047	0.11827442586893322
6.0	0.4307321335285352	0.6458941130666561	0.6399210213275238
7.0	0.4307321335285352	0.4375872112626925	0.1433532874090464
8.0	0.44965384658525315	0.8917730007820798	0.9446689170495839
9.0	0.4307321335285352	0.9636627605010293	0.5218483217500717
10.0	0.4307321335285352	0.3834415188257777	0.4146619399905236
11.0	0.4307321335285352	0.7917250380826646	0.26455561210462697
12.0	0.4307321335285352	0.5288949197529045	0.7742336894342167
13.0	0.4307321335285352	0.5680445610939323	0.45615033221654855
14.0	0.4307321335285352	0.925596638292661	0.5684339488686485
15.0	0.4307321335285352	0.07103605819788694	0.018789800436355142
16.0	0.4307321335285352	0.08712929970154071	0.6176354970758771
17.0	0.4307321335285352	0.02021839744032572	0.6120957227224214
18.0	0.4307321335285352	0.832619845547938	0.6169339968747569
19.0	0.44965384658525315	0.7781567509498505	0.9437480785146242
20.0	0.4307321335285352	0.8700121482468192	0.6818202991034834
21.0	0.4307321335285352	0.5281603746998497	0.639612162283846
22.0	0.4307321335285352	0.23833029110991497	0.19688975234515427
23.0	0.4307321335285352	0.1313648029078957	0.41492568988572237
24.0	0.4307321335285352	0.02852890604212593	0.21264773577206383
25.0	0.4307321335285352	0.6108752126996592	0.2619020439529889
26.0	0.4307321335285352	1.0	0.30698276458994833
27.0	0.4307321335285352	0.6684051930756264	0.05657262291641143
28.0	0.4307321335285352	0.8997490417507967	0.08672952222596074
29.0	0.4307321335285352	0.25063517257409756	0.0
30.0	0.4307321335285352	1.0	0.6543498368167612
31.0	0.44965384658525315	0.0	0.8260823789120001
32.0	0.4307321335285352	0.019067302622888894	0.5065694755279533
33.0	0.4307321335285352	0.23431995554048218	0.5282512682190242
34.0	0.4307321335285352	0.5159529823679478	0.0
35.0	0.4307321335285352	1.0	0.0
36.0	0.4307321335285352	1.0	0.15683416823583493
37.0	0.4307321335285352	0.803158852156371	0.4216102856921652
38.0	0.4307321335285352	0.4475785677233566	0.299816782417584
39.0	0.4307321335285352	0.7976249523749211	0.0
40.0	0.4307321335285352	0.5137576219805068	0.7261221483747057
41.0	0.4307321335285352	0.6203218312232768	0.5718667544737777
42.0	0.4307321335285352	0.10171973822799511	0.5453915468963101
43.0	0.4307321335285352	0.2551068120894668	0.3492366041056759
44.0	0.4307321335285352	0.9104731877922019	0.6495291044696646
45.0	0.4307321335285352	0.13607174195609106	0.11887875832070681
46.0	0.4307321335285352	0.12625753751605256	0.2834887778498055
47.0	0.4307321335285352	0.0	0.08829412710912202
48.0	0.4307321335285352	0.6861390148617872	0.35904187176498525
49.0	0.4307321335285352	0.0	0.34359804160674245
50.0	0.4307321335285352	0.7573634407388109	0.14044521335431107
51.0	0.4307321335285352	0.5642380863249609	0.12759173224809442
52.0	0.4307321335285352	0.3792286820913694	0.0
53.0	0.4307321335285352	0.9035652572638718	0.355114913219157
54.0	0.4307321335285352	0.732280439644496	0.5354644141867172
55.0	0.4307321335285352	0.9046665766264073	0.22094369168045136
56.0	0.4307321335285352	0.29790872775837707	0.09811096576586678
57.0	0.4307321335285352	0.5428919649604674	0.3568686836283188
58.0	0.4307321335285352	1.0	0.42391157439048055
59.0	0.4307321335285352	0.3658347194228545	0.5535870805648083
60.0	0.4307321335285352	0.34534567511064895	0.2412719171568457
61.0	0.4307321335285352	0.2916556488480466	0.654881058694794
62.0	0.4307321335285352	0.44295815365631186	0.7611638756846645
63.0	0.4307321335285352	0.0	0.5594954026070535
64.0	0.4307321335285352	0.0	0.0
65.0	0.4307321335285352	0.9049514146560477	0.0
66.0	0.4307321335285352	0.6304142024740422	0.0
67.0	0.4307321335285352	0.5012047055881279	0.7546818145685257
68.0	0.4307321335285352	0.5883336970325393	0.6384731493384784
69.0	0.4307321335285352	0.3789216839048476	0.6597259073643106
70.0	0.4307321335285352	0.6761443113933749	0.1905702005930767
71.0	0.4307321335285352	1.0	0.5748947728366456
72.0	0.4307321335285352	0.4645667439800683	0.4871850259905123
73.0	0.4307321335285352	0.15872620906550092	0.0
74.0	0.4307321335285352	0.2057641906925327	0.6013591241931389
75.0	0.4307321335285352	0.5138709835436892	0.2224675585955819
76.0	0.4307321335285352	0.05171802891426008	0.576985918163882
77.0	0.4307321335285352	0.8901266950330053	0.4590316213993778
