V1
:10D,0.363109328925783
:11D,0.273384995420444
:11D:mh1,1.29941144887237
:12D,0.209754197650584
:12D:mh1,1.08140006890594
:13D,0.162174963471033
:13D:mh1,0.842195220477416
:13D:mh2,4.61076452486726
:14D,0.125817014885757
:14D:mh1,0.613798506696048
:15D,0.0977726556699822
:15D:mh1,0.510817222682994
:16D,0.076046168610228
:16D:mh1,0.770112466228859
:17D,0.0591769783210827
:17D:mh1,0.309826307066491
:17D:mh2,1.26783752641194
:18D,0.046063412630273
:18D:mh1,1.15999749602463
:19D,0.0358623022565739
:19D:mh1,0.551694525316775
:1D,16.5910726428067
:1I:A,1.03435035474776
:1I:C,0.726593739402508
:1I:G,2.75752526565566
:1I:T,1.51690279188171
:20D,0.0279235098861059
:20D:mh1,0.429660128332912
:20D:mh2,2.4962097715804
:21D,0.0217437238906311
:21D:mh1,0.6619227470892
:22D,0.0169324104611999
:22D:mh1,0.254903912675867
:23D,0.0131861330856256
:23D:mh1,0.202957073670879
:23D:mh2,0.517758614730537
:24D,0.0102689320184236
:24D:mh1,0.158063127904762
:24D:mh2,1.02677875580728
:25D,0.00799722299059342
:25D:mh1,0.240816165021792
:25D:mh2,0.314036474164412
:26D,0.00622812347536668
:26D:mh1,0.218107046112193
:26D:mh2,0.244571851992227
:27D,0.00485040450115776
:27D:mh1,0.100095826833035
:28D,0.00377746579106632
:28D:mh1,0.0952183928649081
:28D:mh2,0.108434788297731
:28D:mh3,0.387847670172633
:29D,0.00294187596326038
:29D:mh1,0.0741561589259912
:29D:mh2,0.115527562623054
:2D,12.8398617132622
:30D,0.00229112618079528
:30D:mh1,0.0120132696219311
:30D:mh2,0.0899729562371651
:31D,0.00178432606399702
:31D:mh1,0.0368231968389304
:31D:mh2,0.140142017545507
:32D,0.0013896320091447
:32D:mh1,0.0350288891563853
:33D,0.00108224516596489
:33D:mh1,0.043940257418099
:34D,0.000842852681299074
:34D:mh1,0.0386401418007324
:35D,0.000656413958358843
:35D:mh1,0.0232092539470844
:35D:mh2,0.0188431407697108
:36D,0.000511215509681944
:36D:mh1,0.0182474537170029
:36D:mh2,0.029350105573951
:37D,0.000398134936288154
:37D:mh1,0.0121235380079247
:37D:mh4,0.178172616407741
:38D,0.000310067745782172
:38D:mh1,0.00487745774064549
:38D:mh2,0.017801738896404
:39D,0.0002414809745035
:39D:mh1,0.00870076624514421
:39D:mh2,0.00948307981893575
:3D,9.6109418079025
:40D,0.000188065556865972
:40D:mh1,0.0048039451242701
:40D:mh4,0.0841627846053716
:41D,0.000146465594934819
:41D:mh1,0.00748263244922722
:41D:mh2,0.00314265502825288
:42D,0.000114067515786708
:42D:mh1,0.00295213369269508
:42D:mh2,0.00816945127239777
:42D:mh5,0.129960883064146
:43D,8.88358683740129e-05
:43D:mh1,0.0022991240316024
:43D:mh2,0.0038122332550709
:43D:mh3,0.0158192798007278
:44D,6.91854426672553e-05
:44D:mh1,0.00181384654464571
:44D:mh2,0.00296897024430006
:44D:mh3,0.0194237453671513
:45D,5.38816762979583e-05
:45D:mh1,0.00113010008747316
:45D:mh2,0.00231223635117658
:45D:mh3,0.00867757387439748
:45D:mh4,0.0241130415065499
:46D,4.19630913612976e-05
:46D:mh1,0.00152609070966863
:46D:mh2,0.00344868365713429
:47D,3.26808882360348e-05
:47D:mh1,0.00132688080092971
:47D:mh2,0.00198461641299641
:48D,2.54519012563207e-05
:48D:mh1,0.000792165434273634
:48D:mh2,0.00154562081653797
:48D:mh4,0.00280951587056808
:49D,1.98219605795965e-05
:49D:mh1,0.000616939060534405
:49D:mh2,0.00212585073447901
:49D:mh4,0.00285459646007092
:4D,6.50787518180169
:50D,1.54373583951703e-05
:50D:mh1,0.000545829335835108
:50D:mh2,0.00121246602095411
:50D:mh3,0.000901121759187194
:51D,1.20226267928048e-05
:51D:mh1,0.000244066083773568
:51D:mh3,0.00193622844829414
:51D:mh4,0.00132712132665141
:51D:mh5,0.00588061370800998
:52D,9.36323115343546e-06
:52D:mh1,0.000481500234439943
:52D:mh2,0.000268782967519356
:52D:mh4,0.00373393876931167
:53D,7.29209175046116e-06
:53D:mh1,0.000260285948062967
:53D:mh2,0.000575120351908898
:54D,5.67908676341142e-06
:54D:mh1,0.000290133145714724
:54D:mh6,0.00180664255766365
:55D,4.42287721737333e-06
:55D:mh1,0.000294040434362634
:56D,3.44454023973407e-06
:56D:mh1,0.000173655870485189
:57D,2.68261063571526e-06
:57D:mh1,5.44585043591964e-05
:57D:mh2,7.70076095086121e-05
:57D:mh3,0.000275439482128856
:57D:mh6,0.00085339751699879
:58D,2.08921926360578e-06
:58D:mh1,7.38699677640967e-05
:58D:mh2,5.9973586587764e-05
:58D:mh3,0.000121953568510274
:59D,1.62708559841643e-06
:59D:mh1,6.60615051518934e-05
:59D:mh2,9.88082330378372e-05
:59D:mh3,0.000167062490806521
:5D,3.88981383169762
:5D:mh1,6.22302773035889
:6D,2.2826485300276
:6D:mh1,4.84649886947857
:7D,1.33643986130428
:8D,0.78017251098458
:8D:mh1,2.93955015660137
:9D,0.505890815114912
:9D:mh1,2.28932396383882
