Iteration	Y	var_1	var_2	var_3	var_4
98.0	0.45564936056575644	12.0	17.0	28.0	29.0
99.0	0.41741748418146574	13.0	15.0	29.0	26.0
100.0	0.4469360279160251	13.0	17.0	29.0	23.0
101.0	0.4495093655104604	17.0	11.0	26.0	20.0
102.0	0.38896523725879795	14.0	12.0	29.0	29.0
103.0	1.0	17.0	7.0	28.0	29.0
104.0	0.4852150467455623	14.0	20.0	29.0	20.0
105.0	0.4584389378095595	14.0	19.0	29.0	26.0
106.0	0.493185326303315	23.0	10.0	21.0	29.0
107.0	0.46208567743939966	17.0	13.0	29.0	20.0
108.0	0.45272036042004804	12.0	17.0	27.0	25.0
109.0	0.49352741765010083	16.0	11.0	20.0	20.0
110.0	0.41746050487826	7.0	10.0	20.0	20.0
111.0	0.47581084952088404	14.0	14.0	20.0	29.0
112.0	0.5016178678395641	21.0	13.0	27.0	20.0
113.0	0.4130686304255329	16.0	11.0	28.0	29.0
114.0	0.43040778231641474	8.0	16.0	29.0	20.0
115.0	1.0	5.0	16.0	27.0	20.0
116.0	0.4508685055090236	10.0	10.0	22.0	20.0
117.0	0.42629564076030446	16.0	14.0	29.0	29.0
118.0	0.41943250255059256	15.0	13.0	28.0	29.0
119.0	0.43302466158290775	11.0	10.0	23.0	24.0
120.0	0.4604169267353053	10.0	17.0	29.0	20.0
121.0	0.4692221382995198	20.0	13.0	29.0	29.0
122.0	0.4181193512586545	9.0	14.0	29.0	20.0
123.0	0.5337391917799412	19.0	24.0	29.0	20.0
124.0	0.5745349607692005	24.0	24.0	20.0	29.0
125.0	0.551188481041069	19.0	24.0	20.0	20.0
126.0	0.4137809404355236	12.0	12.0	29.0	20.0
127.0	0.5186595577507098	17.0	17.0	20.0	29.0
128.0	0.42884507920373033	12.0	14.0	29.0	23.0
129.0	0.4322526670845525	15.0	10.0	29.0	20.0
130.0	1.0	6.0	12.0	23.0	20.0
131.0	0.39459780989919085	14.0	11.0	29.0	23.0
132.0	0.4072136276596961	14.0	12.0	29.0	26.0
133.0	0.39065510255305963	14.0	10.0	29.0	28.0
134.0	0.4007592325799684	13.0	11.0	27.0	24.0
135.0	0.44731736976805997	9.0	14.0	24.0	22.0
136.0	1.0	6.0	15.0	23.0	20.0
137.0	0.4105329781760403	14.0	11.0	28.0	28.0
138.0	0.42078209425607105	14.0	12.0	28.0	24.0
139.0	0.4523860443046303	8.0	14.0	24.0	20.0
140.0	0.40769523756397097	14.0	13.0	29.0	28.0
141.0	0.411843615299335	15.0	11.0	26.0	28.0
142.0	0.42686434750904295	9.0	12.0	21.0	22.0
143.0	0.40785808038649946	14.0	10.0	27.0	23.0
144.0	0.4155471040717911	13.0	11.0	28.0	22.0
145.0	0.39430545263094363	14.0	10.0	28.0	25.0
146.0	0.41239839973906517	14.0	11.0	27.0	26.0
147.0	0.4290306380634612	13.0	15.0	28.0	28.0
148.0	0.44113389988472007	16.0	11.0	28.0	22.0
149.0	0.43688147705387526	7.0	14.0	21.0	20.0
150.0	0.42697517068201696	11.0	13.0	28.0	21.0
151.0	0.39271659063815006	14.0	10.0	26.0	25.0
152.0	0.41452777357436554	14.0	13.0	29.0	22.0
153.0	0.4054813290205449	16.0	10.0	25.0	26.0
154.0	0.393843369423474	15.0	11.0	29.0	29.0
155.0	0.37502527884499426	12.0	12.0	29.0	29.0
156.0	0.41543161208540336	8.0	11.0	20.0	21.0
157.0	0.3914546568363748	12.0	13.0	29.0	27.0
158.0	0.38624806715566407	11.0	14.0	29.0	29.0
159.0	0.43604830742396755	14.0	9.0	24.0	24.0
160.0	0.4162103031000839	12.0	14.0	27.0	26.0
161.0	0.4072136276596961	11.0	15.0	29.0	27.0
162.0	0.4079764594956704	12.0	13.0	28.0	28.0
163.0	0.4194752205089334	10.0	10.0	20.0	24.0
164.0	0.39501286986247497	13.0	11.0	25.0	29.0
165.0	0.4435636561484715	15.0	10.0	24.0	28.0
166.0	0.4254681288734331	9.0	15.0	29.0	22.0
167.0	0.47355571313890066	10.0	15.0	22.0	21.0
168.0	0.4454486633420355	11.0	15.0	26.0	23.0
169.0	0.4272381871109886	16.0	10.0	25.0	23.0
170.0	0.40459304422864617	9.0	8.0	20.0	21.0
171.0	0.3998584681325815	9.0	8.0	20.0	23.0
172.0	0.3716042241116859	13.0	10.0	29.0	29.0
173.0	0.4256213097412293	11.0	8.0	20.0	22.0
174.0	0.38295889446259046	7.0	8.0	20.0	22.0
175.0	0.3851860522301766	7.0	9.0	20.0	24.0
176.0	0.3848866244264577	8.0	10.0	20.0	26.0
177.0	0.39338843206387397	8.0	10.0	21.0	25.0
178.0	0.4296276332713244	10.0	11.0	21.0	27.0
179.0	0.37794962739942783	8.0	8.0	20.0	25.0
180.0	0.353122129007026	6.0	8.0	20.0	26.0
181.0	0.35516455428301474	7.0	8.0	20.0	27.0
182.0	0.36851890792489417	6.0	9.0	20.0	27.0
183.0	1.0	5.0	7.0	20.0	28.0
184.0	0.3642065461174333	7.0	9.0	20.0	26.0
185.0	0.3778615241510379	8.0	9.0	21.0	27.0
186.0	0.39409758579601895	7.0	10.0	20.0	28.0
187.0	0.35751694290806546	7.0	8.0	20.0	26.0
188.0	0.36829840039048833	7.0	6.0	20.0	20.0
189.0	1.0	5.0	9.0	20.0	25.0
190.0	0.3915011819672782	8.0	9.0	20.0	24.0
191.0	1.0	8.0	6.0	20.0	22.0
192.0	0.37371793336912607	6.0	7.0	20.0	20.0
193.0	0.384373948383966	7.0	8.0	20.0	20.0
194.0	0.4153521850729885	9.0	10.0	20.0	27.0
195.0	0.4153521850729885	9.0	10.0	20.0	27.0
