Iteration	Y	var_1	var_2
1.0	0.4102687146176972	0.5488135039273248	0.978618342232764
2.0	0.4102687146176972	0.7151893663724195	0.7991585642167236
3.0	0.4299265837207336	0.6027633760716439	0.46147936225293185
4.0	0.4102687146176972	0.5448831829968969	0.7805291762864555
5.0	0.4299265837207336	0.4236547993389047	0.11827442586893322
6.0	0.4299265837207336	0.6458941130666561	0.6399210213275238
7.0	0.4299265837207336	0.4375872112626925	0.1433532874090464
8.0	0.4102687146176972	0.8917730007820798	0.9446689170495839
9.0	0.4299265837207336	0.9636627605010293	0.5218483217500717
10.0	0.4299265837207336	0.3834415188257777	0.4146619399905236
11.0	0.4299265837207336	0.7917250380826646	0.26455561210462697
12.0	0.4102687146176972	0.5288949197529045	0.7742336894342167
13.0	0.4299265837207336	0.5680445610939323	0.45615033221654855
14.0	0.4299265837207336	0.925596638292661	0.5684339488686485
15.0	0.4299265837207336	0.07103605819788694	0.018789800436355142
16.0	0.4299265837207336	0.08712929970154071	0.6176354970758771
17.0	0.4299265837207336	0.02021839744032572	0.6120957227224214
18.0	0.4299265837207336	0.832619845547938	0.6169339968747569
19.0	0.4102687146176972	0.7781567509498505	0.9437480785146242
20.0	0.4299265837207336	0.8700121482468192	0.6818202991034834
21.0	0.4102687146176972	0.6558428748016393	0.8710720770996284
22.0	0.4299265837207336	0.4928913115718123	0.8600960420109718
23.0	0.4102687146176972	0.6049618976503631	0.9957259659565644
24.0	0.4102687146176972	0.7330237449957909	0.8658664890151953
25.0	0.4299265837207336	0.5409345814487139	0.7436627665797151
26.0	0.4102687146176972	0.7355319726941096	1.0
27.0	0.4102687146176972	0.7366636122172192	1.0
28.0	0.4102687146176972	0.7371329154499171	1.0
29.0	0.4102687146176972	0.7375715586235113	1.0
30.0	0.4102687146176972	0.7088236975192005	0.93567987498129
31.0	0.4102687146176972	0.5287641925572065	0.7942140290653233
32.0	0.4102687146176972	0.6934606380493686	0.8405298052938955
33.0	0.4102687146176972	0.6341171142079545	0.942705797857046
34.0	0.4102687146176972	0.8404935384901709	0.9603654658910851
35.0	0.4102687146176972	0.8454829856222744	0.9097527846015907
36.0	0.4102687146176972	0.6668367435909498	0.9802995963939364
37.0	0.4102687146176972	0.7698466919495902	0.8247343349866385
38.0	0.4102687146176972	0.7911128719298869	0.880953346843796
39.0	0.4102687146176972	0.6224955093556759	0.8250491753506087
40.0	0.4307321335285352	0.896269811303032	1.0
41.0	0.4102687146176972	0.8959516159602934	0.9114295701561096
42.0	0.4102687146176972	0.8677445400464093	0.9327926811416966
43.0	0.4102687146176972	0.8182374368118036	0.938988906559843
44.0	0.4102687146176972	0.8387382564444068	0.8437933998389486
45.0	0.44965384658525315	0.9740256841301047	0.8969233126899788
46.0	0.4102687146176972	0.5853983504676403	0.9556151112704359
47.0	0.4102687146176972	0.7990442191201194	0.9788125672264933
48.0	0.4299265837207336	0.0	1.0
49.0	0.4299265837207336	1.0	0.0
50.0	0.4299265837207336	0.47625667059441784	1.0
51.0	0.4102687146176972	0.57181535470493	0.9898908172129426
52.0	0.4299265837207336	0.0	0.30979613089529345
53.0	0.4299265837207336	0.6871757914653958	0.0
54.0	0.4102687146176972	0.6085552727763098	0.8782270586460394
55.0	0.4299265837207336	0.22123636043586872	0.8322892609091624
56.0	0.4102687146176972	0.8572631804597157	0.8773383075109394
57.0	0.4299265837207336	1.0	0.2664847944081252
58.0	0.4102687146176972	0.737786297364515	0.9664157470722246
59.0	0.4299265837207336	0.2164245139675973	0.2315538391673866
60.0	0.4102687146176972	0.7673251350753766	0.7692476450749471
61.0	0.4102687146176972	0.8085984989862345	0.7963671380014835
62.0	0.4299265837207336	0.30765199839800644	0.625264099957595
63.0	0.4299265837207336	0.2791884715082868	0.0
64.0	0.4102687146176972	0.8874444070779005	0.9259930835454752
65.0	0.4102687146176972	0.6945603504335133	0.8949801032126258
66.0	0.4299265837207336	0.0	0.8053278879889022
67.0	0.4102687146176972	0.7441655202225844	0.9080932457699674
68.0	0.4299265837207336	0.5988074124837598	0.24123743787355584
69.0	0.4299265837207336	0.2233279876215259	1.0
70.0	0.4299265837207336	0.16829260922941836	0.43938320520329577
71.0	0.4102687146176972	0.8066281761376326	0.8386579774760534
72.0	0.4102687146176972	0.753299172907554	0.7945823068925802
73.0	0.4102687146176972	0.5844730868240784	0.8183803426348458
74.0	0.4299265837207336	0.7236373932228688	0.7441336474320819
75.0	0.4102687146176972	0.7847511968062673	0.7787509180648678
76.0	0.4102687146176972	0.7225299104485832	0.8205494840609344
77.0	0.4102687146176972	0.863366370487801	0.804717940658776
78.0	0.4102687146176972	0.5314407902274915	0.7842602199124376
79.0	0.4299265837207336	0.4862888731996237	0.7748062739807365
80.0	0.4102687146176972	0.5503615383577848	0.8142167107954674
81.0	0.4102687146176972	0.6706649550861504	0.815963635822206
82.0	0.4102687146176972	0.665357247145535	0.9223705160173145
83.0	0.4299265837207336	0.8473477212534766	0.08811460150376912
84.0	0.4102687146176972	0.878737723124064	0.8423363807130086
85.0	0.4299265837207336	0.782554990762612	0.44134752520971526
86.0	0.4299265837207336	0.5173170791663291	0.0
87.0	0.4102687146176972	0.6271298419609915	0.9060411757603479
88.0	0.4102687146176972	0.8815420064214352	0.8893999726024615
89.0	0.4299265837207336	0.0	0.15192611956915172
90.0	0.4102687146176972	0.8398611287780948	0.8144522766256849
91.0	0.4102687146176972	0.6431397349341516	1.0
92.0	0.4102687146176972	0.6253081688248742	0.8527001846615946
93.0	0.4299265837207336	0.0	0.46345559531216796
94.0	0.4102687146176972	0.5767577912572365	0.9142553632855931
95.0	0.4102687146176972	0.5574504981171129	0.9520893255433132
96.0	0.4102687146176972	0.7661854281761443	0.8638175940387613
97.0	0.4299265837207336	1.0	0.7087883234383368
98.0	0.4299265837207336	0.3777419596063279	0.2720288740151966
99.0	0.4102687146176972	0.5999240672786603	0.9195789448211924
100.0	0.4102687146176972	0.7708798212052581	0.9744182592917119
101.0	0.4102687146176972	0.5441189816758452	0.7938291483918938
102.0	0.4102687146176972	0.6957949808410431	1.0
103.0	0.4102687146176972	0.5848072025578438	0.8492418494377384
104.0	0.4299265837207336	1.0	0.39876360400882954
105.0	0.4102687146176972	0.8345908782309261	0.7707455942404812
106.0	0.4299265837207336	1.0	0.13695711943232258
107.0	0.4102687146176972	0.6577846528739949	0.8385239998292982
108.0	0.4102687146176972	0.7008221190936146	0.9694260457632152
109.0	0.4299265837207336	0.1808522025481361	0.7084493424136773
110.0	0.4299265837207336	0.6950925515007854	0.14102837807407775
111.0	0.4299265837207336	0.7046050111055716	0.5501287985412098
112.0	0.4102687146176972	0.8611484203591995	0.8378825194628449
113.0	0.4102687146176972	0.6278895652440697	0.9749322214227466
114.0	0.4102687146176972	0.8047383997898493	0.764359484494207
115.0	0.4102687146176972	0.6983687033634597	0.8181713148851114
116.0	0.4102687146176972	0.5393576888150965	0.7908033999063349
117.0	0.4299265837207336	0.2795390741175559	0.5059274204594857
118.0	0.4102687146176972	0.8323769518139942	0.788739931036039
119.0	0.4102687146176972	0.8232913627426304	0.8833908330110548
120.0	0.4102687146176972	0.5638951711339293	0.9707403310335957
