Iteration	Y	var_1	var_2
1.0	0.049310037526924255	0.5488135039273248	0.978618342232764
2.0	0.049310037526924255	0.7151893663724195	0.7991585642167236
3.0	0.049310037526924255	0.6027633760716439	0.46147936225293185
4.0	0.049310037526924255	0.5448831829968969	0.7805291762864555
5.0	0.049310037526924255	0.4236547993389047	0.11827442586893322
6.0	0.049310037526924255	0.6458941130666561	0.6399210213275238
7.0	0.049310037526924255	0.4375872112626925	0.1433532874090464
8.0	0.049310037526924255	0.8917730007820798	0.9446689170495839
9.0	0.049310037526924255	0.9636627605010293	0.5218483217500717
10.0	0.049310037526924255	0.3834415188257777	0.4146619399905236
11.0	0.049310037526924255	0.7917250380826646	0.26455561210462697
12.0	0.049310037526924255	0.5288949197529045	0.7742336894342167
13.0	0.049310037526924255	0.5680445610939323	0.45615033221654855
14.0	0.049310037526924255	0.925596638292661	0.5684339488686485
15.0	0.049310037526924255	0.07103605819788694	0.018789800436355142
16.0	0.049310037526924255	0.08712929970154071	0.6176354970758771
17.0	0.049310037526924255	0.02021839744032572	0.6120957227224214
18.0	0.049310037526924255	0.832619845547938	0.6169339968747569
19.0	0.049310037526924255	0.7781567509498505	0.9437480785146242
20.0	0.049310037526924255	0.8700121482468192	0.6818202991034834
21.0	0.049310037526924255	0.9883738380592262	0.4837528647017362
22.0	0.049310037526924255	0.3920217173051701	0.784083046403244
23.0	0.049310037526924255	0.44820272374154624	0.68221575262952
24.0	0.049310037526924255	0.6258314142890883	0.10684190956922368
25.0	0.049310037526924255	0.6470558919140595	0.10375645593905147
26.0	0.049310037526924255	0.7100930298974862	0.837106258979141
27.0	0.049310037526924255	0.1426557759990048	0.4271189253411922
28.0	0.049310037526924255	0.08949601299004706	0.4107014097463798
29.0	0.049310037526924255	0.028587869517106124	0.5601746357903177
30.0	0.049310037526924255	0.5011890896793757	0.9017883213111437
31.0	0.049310037526924255	0.2438034121346846	0.42434933460616864
32.0	0.049310037526924255	0.4635277931776667	0.9866372980029573
33.0	0.049310037526924255	0.10721828713176296	0.585198866315488
34.0	0.049310037526924255	0.9935710934777454	0.5238892509053524
35.0	0.049310037526924255	0.2230827898173917	0.4502879757876779
36.0	0.049310037526924255	0.3192836942278183	0.34487871160421235
37.0	0.049310037526924255	0.7715607284313086	0.8895720770972727
38.0	0.049310037526924255	0.2654467642748082	0.13487328670394383
39.0	0.049310037526924255	0.21553384673960563	0.7877267534160538
40.0	0.049310037526924255	0.758276526290041	0.02115257810633897
41.0	0.049310037526924255	0.8855896967945025	0.8557726911977139
42.0	0.049310037526924255	0.7136559163614559	0.9244756453828301
43.0	0.049310037526924255	0.5536139250377233	0.451247107152145
44.0	0.049310037526924255	0.0902693527689078	0.3473783448094825
45.0	0.049310037526924255	0.7870001525216498	0.4100791842575846
46.0	0.049310037526924255	0.01481707498052498	0.2854014672229275
47.0	0.049310037526924255	0.6280952525338839	0.38396026096984226
48.0	0.049310037526924255	0.1263511529172684	0.9740211791778853
49.0	0.049310037526924255	0.08548571863238674	0.8855867609378245
50.0	0.049310037526924255	0.9353328198668339	0.4460047045565646
51.0	0.049310037526924255	0.7254038035632766	0.05827701461917789
52.0	0.049310037526924255	0.7611643674387628	0.8856258555552924
53.0	0.049310037526924255	0.007752376518216142	0.8720668474774586
54.0	0.049310037526924255	0.03626668677907641	0.9808960601950556
55.0	0.049310037526924255	0.8427410738531812	0.18934363736711535
56.0	0.049310037526924255	0.7560898743636902	0.6271763137475814
57.0	0.049310037526924255	0.6047315319076132	0.19133053021996616
58.0	0.049310037526924255	0.06746283765840211	0.1209135511897037
59.0	0.049310037526924255	0.13416126250577853	0.17814768680293158
60.0	0.049310037526924255	0.37886257106172294	0.25927445088937284
61.0	0.049310037526924255	0.736911989826794	0.16906105658909443
62.0	0.049310037526924255	0.7416956575557232	0.8283987902257489
63.0	0.049310037526924255	0.7398991449864876	0.17520667844000926
64.0	0.049310037526924255	0.4445436196161804	0.8142730609572096
65.0	0.049310037526924255	0.9454081539763439	0.6278671434205351
66.0	0.06016386539097185	0.9020175019818989	0.9818597015277741
67.0	0.049310037526924255	0.17980957505649953	0.1298412638178249
68.0	0.049310037526924255	0.03637665566211812	0.23502738685891156
69.0	0.049310037526924255	0.539567405920498	0.7785175288161724
70.0	0.049310037526924255	0.5390032654634638	0.7780668199855532
71.0	0.049310037526924255	0.5389472452577464	0.7781891668560483
72.0	0.049310037526924255	0.7384372134144785	0.17211954211040217
73.0	0.049310037526924255	0.5391146093041005	0.7782307018956773
74.0	0.049310037526924255	0.5390347585121262	0.7781848043006502
75.0	0.049310037526924255	0.5390413604169397	0.7782312441468263
76.0	0.049310037526924255	0.5381215484299058	0.7782492602458528
77.0	0.049310037526924255	0.8869046877179386	0.9270052582040417
78.0	0.049310037526924255	0.8894698964590388	0.6252061513148209
79.0	0.049310037526924255	0.503387165401604	0.9535221429240917
80.0	0.049310037526924255	0.12344961468344193	0.12579582496505018
81.0	0.049310037526924255	0.7934331200272831	0.21036227233332616
82.0	0.049310037526924255	0.9764555672716025	0.5795218733458165
83.0	0.049310037526924255	0.07877547702687937	0.9428826610520881
84.0	0.049310037526924255	0.0336953917694968	0.9183393658031662
85.0	0.049310037526924255	0.1322331512374221	0.37698582737057335
86.0	0.049310037526924255	0.8383293329429156	0.24125546864336528
87.0	0.049310037526924255	0.19186932477035906	0.40484114958588435
88.0	0.049310037526924255	0.5830679282723767	0.40838226582218
89.0	0.049310037526924255	0.08213195065921544	0.17117421472157013
90.0	0.049310037526924255	0.12754644038750798	0.9201886543896728
91.0	0.049310037526924255	0.4554577885127359	0.9321022145153529
92.0	0.049310037526924255	0.4411513297215197	0.7593803807235359
93.0	0.049310037526924255	0.6457110571258187	0.15673634028557795
94.0	0.049310037526924255	0.9197482364005422	0.6725301009163344
95.0	0.049310037526924255	0.06719127115781051	0.28480121815874826
96.0	0.049310037526924255	0.09050644798355646	0.2270194260559601
97.0	0.049310037526924255	0.09282310664069324	0.0724078895692964
98.0	0.049310037526924255	0.04225309727845833	0.06664075885773003
99.0	0.049310037526924255	0.7923412468004456	0.15777765896874812
100.0	0.049310037526924255	0.8695933806892328	0.5762493065725499
101.0	0.049310037526924255	0.4825679875006367	0.7247239396913205
102.0	0.049310037526924255	0.45529384528816136	0.8731970852416653
103.0	0.049310037526924255	0.4950913793383892	0.83833356083451
104.0	0.049310037526924255	0.15114238510686434	0.0817128794179476
105.0	0.049310037526924255	0.4094731206067608	0.7197782748471401
106.0	0.049310037526924255	0.8020785608183488	0.659408801419494
107.0	0.049310037526924255	0.12467098015882536	0.031316136471170306
108.0	0.049310037526924255	0.704752821769217	0.11237380288731795
109.0	0.049310037526924255	0.7571532353331734	0.1106606629923876
110.0	0.049310037526924255	0.7800943609340184	0.06555333250422334
111.0	0.049310037526924255	0.5490754005451017	0.9264958251653088
112.0	0.049310037526924255	0.3665739300422965	0.3656471890995837
113.0	0.049310037526924255	0.3604360652312541	0.3110306292850324
114.0	0.049310037526924255	0.3295354466089512	0.4000540672019934
115.0	0.049310037526924255	0.04079997955165907	0.3305537612822406
116.0	0.049310037526924255	0.048755068589691204	0.38091013657591044
117.0	0.049310037526924255	0.08276646234368926	0.9985765811959983
118.0	0.049310037526924255	0.27970380359538977	0.3813115952003753
119.0	0.049310037526924255	0.5411134897040973	0.8684593744495149
120.0	0.049310037526924255	0.48066462057887555	0.7860996185071395
