Iteration	Y	var_1	var_2
1.0	0.1684378266427639	0.5488135039273248	0.978618342232764
2.0	0.1684378266427639	0.7151893663724195	0.7991585642167236
3.0	0.1684378266427639	0.6027633760716439	0.46147936225293185
4.0	0.1684378266427639	0.5448831829968969	0.7805291762864555
5.0	0.1684378266427639	0.4236547993389047	0.11827442586893322
6.0	0.1684378266427639	0.6458941130666561	0.6399210213275238
7.0	0.1684378266427639	0.4375872112626925	0.1433532874090464
8.0	0.1492174495279845	0.8917730007820798	0.9446689170495839
9.0	0.1684378266427639	0.9636627605010293	0.5218483217500717
10.0	0.1684378266427639	0.3834415188257777	0.4146619399905236
11.0	0.1684378266427639	0.7917250380826646	0.26455561210462697
12.0	0.1684378266427639	0.5288949197529045	0.7742336894342167
13.0	0.1684378266427639	0.5680445610939323	0.45615033221654855
14.0	0.1684378266427639	0.925596638292661	0.5684339488686485
15.0	0.1684378266427639	0.07103605819788694	0.018789800436355142
16.0	0.1684378266427639	0.08712929970154071	0.6176354970758771
17.0	0.1684378266427639	0.02021839744032572	0.6120957227224214
18.0	0.1684378266427639	0.832619845547938	0.6169339968747569
19.0	0.1684378266427639	0.7781567509498505	0.9437480785146242
20.0	0.1684378266427639	0.8700121482468192	0.6818202991034834
21.0	0.1492174495279845	0.912856739406414	0.9454053845984
22.0	0.1697091695575092	0.9020237085969554	0.9627351090064113
23.0	0.1492174495279845	0.9031552085225611	0.9387030338081122
24.0	0.1492174495279845	0.8980738227153439	0.9426855987991591
25.0	0.1492174495279845	0.9093585097563935	0.9417655496480793
26.0	0.1492174495279845	0.8926057216968106	0.9392853674417646
27.0	0.1492174495279845	0.91712477226344	0.9416026412506666
28.0	0.1492174495279845	0.9141697615399718	0.942958902033261
29.0	0.1697091695575092	0.9251843565941458	0.9463820960883802
30.0	0.1492174495279845	0.913904762276568	0.9385305976926167
31.0	0.1492174495279845	0.8945626487037714	0.9416143687083095
32.0	0.1492174495279845	0.8860269822450318	0.9417453346697204
33.0	0.1492174495279845	0.885048622767453	0.9337055793325792
34.0	0.1492174495279845	0.8933798321656881	0.9286403721415022
35.0	0.1492174495279845	0.8856712401859573	0.9232436576075046
36.0	0.1492174495279845	0.8947943546546505	0.9173082373508173
37.0	0.1492174495279845	0.9053422947103595	0.9216551976445849
38.0	0.1492174495279845	0.906664383844304	0.9093126374891506
39.0	0.1492174495279845	0.9175467053273562	0.9156610282832267
40.0	0.1492174495279845	0.9196825484804123	0.9015697144110446
41.0	0.1492174495279845	0.9077014624616262	0.8919875213188296
42.0	0.1492174495279845	0.8908385526349488	0.8978567194926284
43.0	0.1684378266427639	0.8754268714662603	0.9067816612358648
44.0	0.1492174495279845	0.8987740506473052	0.8975477204231358
45.0	0.1492174495279845	0.8939977864262044	0.8846190165900879
46.0	0.1492174495279845	0.9214380908300979	0.8817898315941061
47.0	0.1492174495279845	0.9084033888837059	0.8736639786649677
48.0	0.1684378266427639	0.9240425138594641	0.8625622808881991
49.0	0.1492174495279845	0.8943195117016379	0.8698847897884152
50.0	0.1492174495279845	0.9115768547492219	0.8830647275511456
51.0	0.1492174495279845	0.9314526821697957	0.8924382440824324
52.0	0.1684378266427639	0.8765890239441827	0.8518196540641647
53.0	0.1492174495279845	0.9535397240348087	0.8991364195974482
54.0	0.1492174495279845	0.9700512980418186	0.8921242916944049
55.0	0.1492174495279845	0.9703755318509631	0.9074333157043105
56.0	0.1697091695575092	0.9887886559189643	0.9000219534803287
57.0	0.1492174495279845	0.9637434247597164	0.9002119894798518
58.0	0.1492174495279845	0.9597635208043078	0.8835909871873796
59.0	0.1684378266427639	0.8606153229433747	0.9512164403677087
60.0	0.1684378266427639	0.07079383088930191	0.9942163166546143
61.0	0.1492174495279845	0.9617667585301005	0.9157485588170599
62.0	0.1492174495279845	0.971798465851258	0.8713170485802488
63.0	0.1684378266427639	0.9810023063251699	0.8503205657434905
64.0	0.1684378266427639	0.9979593551098298	0.037572293458319916
65.0	0.1492174495279845	0.9211912329571659	0.8900897968770942
66.0	0.1684378266427639	0.05566573591759483	0.3180177046925188
67.0	0.1492174495279845	0.900409661492586	0.8759291411205807
