V1
:10D,94
:10D:mh3,46
:11D,126
:11D:mh3,182
:12D,45
:12D:mh2,301
:13D:mh1,67
:14D,1
:14D:mh2,28
:15D,106
:16D:mh1,59
:17D:mh1,65
:19D:mh2,1
:1D,55
:1D:mh1,335
:1I:A,2
:1I:C,3468
:1I:W,345
:20D:mh1,1
:21D:mh2,29
:24D:mh1,69
:29D:mh3,51
:2D:mh1,96
:31D:mh3,12
:33D:mh2,39
:35D,61
:3D,48
:4D:mh1,56
:4D:mh2,47
:5D:mh1,163
:6D,95
:6D:mh2,28
:7D:mh2,193
:8D,72
:9D,149
:9D:mh1,285
:9D:mh2,56
:9D:mh4,415
