Iteration	Y	var_1	var_2
1.0	0.11770034074143021	0.5488135039273248	0.978618342232764
2.0	0.11770034074143021	0.7151893663724195	0.7991585642167236
3.0	0.11770034074143021	0.6027633760716439	0.46147936225293185
4.0	0.11770034074143021	0.5448831829968969	0.7805291762864555
5.0	0.11770034074143021	0.4236547993389047	0.11827442586893322
6.0	0.11770034074143021	0.6458941130666561	0.6399210213275238
7.0	0.11770034074143021	0.4375872112626925	0.1433532874090464
8.0	0.08551083563737333	0.8917730007820798	0.9446689170495839
9.0	0.11770034074143021	0.9636627605010293	0.5218483217500717
10.0	0.11770034074143021	0.3834415188257777	0.4146619399905236
11.0	0.11770034074143021	0.7917250380826646	0.26455561210462697
12.0	0.11770034074143021	0.5288949197529045	0.7742336894342167
13.0	0.11770034074143021	0.5680445610939323	0.45615033221654855
14.0	0.11770034074143021	0.925596638292661	0.5684339488686485
15.0	0.11770034074143021	0.07103605819788694	0.018789800436355142
16.0	0.11770034074143021	0.08712929970154071	0.6176354970758771
17.0	0.11770034074143021	0.02021839744032572	0.6120957227224214
18.0	0.11770034074143021	0.832619845547938	0.6169339968747569
19.0	0.11770034074143021	0.7781567509498505	0.9437480785146242
20.0	0.11770034074143021	0.8700121482468192	0.6818202991034834
21.0	0.08551083563737333	0.9128568076462297	0.9454053894426635
22.0	0.08551083563737333	0.9020237563574772	0.9627354034543169
23.0	0.08551083563737333	0.9019005153380845	0.9496148405501131
24.0	0.08551083563737333	0.9071323739014397	0.9160896315438659
25.0	0.16955802789511698	0.9331673074440909	1.0
26.0	0.08551083563737333	0.905997864161129	0.930200505643809
27.0	0.11770034074143021	0.8880430349977582	0.9604471468117981
28.0	0.08551083563737333	0.9034894479159195	0.9403150116909417
29.0	0.08551083563737333	0.8929270945721134	0.934518202872433
30.0	0.08551083563737333	0.9090644084688313	0.9593588950651901
31.0	0.08551083563737333	0.9165409830068815	0.9234944717185519
32.0	0.08551083563737333	0.9180577301534407	0.9350106477778022
33.0	0.11770034074143021	0.9180032363514263	0.9069996494177809
34.0	0.08551083563737333	0.9070137086888893	0.9219644949238187
35.0	0.08551083563737333	0.8958504173990123	0.9151400199708438
36.0	0.08551083563737333	0.913859507769084	0.9291690286676021
37.0	0.08551083563737333	0.9327538840732073	0.9371241137102785
38.0	0.08551083563737333	0.9265009449155202	0.9454652688443738
39.0	0.11770034074143021	0.8744930895334386	0.9199804485107926
40.0	0.08551083563737333	0.9478889515850408	0.9440040976735324
41.0	0.08551083563737333	0.9547856286116682	0.9322446390754168
42.0	0.08551083563737333	0.9657723529244369	0.9421528839046787
43.0	0.14988327278275992	0.9744816137918972	0.9276452468278141
44.0	0.11481950717074463	0.9595633707922836	0.9451962543820474
45.0	0.08551083563737333	0.9027502996973925	0.9300615046474566
46.0	0.08551083563737333	0.8960630773595769	0.9406789632593715
47.0	0.08551083563737333	0.9437254199636886	0.9387569543434606
48.0	0.08551083563737333	0.9399326899256952	0.9465892885396608
49.0	0.08551083563737333	0.9007937050569587	0.9182609239638971
50.0	0.08551083563737333	0.9209440252566604	0.9546503532656034
51.0	0.08551083563737333	0.9260397204714644	0.929588346443948
52.0	0.08551083563737333	0.9315614234403714	0.957164518902873
53.0	0.1905542735639299	0.9717629398894289	0.9446477207099586
54.0	0.08551083563737333	0.9147821545874907	0.941672373603183
55.0	0.08551083563737333	0.9278686904289017	0.942119712550255
56.0	0.08551083563737333	0.9096841874562346	0.9390787475241396
57.0	0.11770034074143021	0.13958804074541953	0.9945938045629102
58.0	0.08551083563737333	0.9330838557576986	0.9408269961365555
59.0	0.08551083563737333	0.9345088216454699	0.9402696511797775
60.0	0.08551083563737333	0.9066123832133066	0.9361089168809714
61.0	0.08551083563737333	0.91357519206682	0.9461621478116892
62.0	0.08551083563737333	0.904719407281748	0.9332546889506071
63.0	0.08551083563737333	0.9395557887938661	0.9369176183244508
64.0	0.08551083563737333	0.9039959511045321	0.931984356979099
65.0	0.08551083563737333	0.9132417073026359	0.9492676717214681
66.0	0.08551083563737333	0.9412739042869464	0.9362030487553148
67.0	0.08551083563737333	0.9412313545518465	0.9371167062881705
