Iteration	Y	var_1	var_2
1.0	0.5734771004970872	0.5488135039273248	0.978618342232764
2.0	0.5734771004970872	0.7151893663724195	0.7991585642167236
3.0	0.5734771004970872	0.6027633760716439	0.46147936225293185
4.0	0.5734771004970872	0.5448831829968969	0.7805291762864555
5.0	0.5734771004970872	0.4236547993389047	0.11827442586893322
6.0	0.5734771004970872	0.6458941130666561	0.6399210213275238
7.0	0.5734771004970872	0.4375872112626925	0.1433532874090464
8.0	0.5675318580336045	0.8917730007820798	0.9446689170495839
9.0	0.5734771004970872	0.9636627605010293	0.5218483217500717
10.0	0.5734771004970872	0.3834415188257777	0.4146619399905236
11.0	0.5734771004970872	0.7917250380826646	0.26455561210462697
12.0	0.5734771004970872	0.5288949197529045	0.7742336894342167
13.0	0.5734771004970872	0.5680445610939323	0.45615033221654855
14.0	0.5734771004970872	0.925596638292661	0.5684339488686485
15.0	0.5734771004970872	0.07103605819788694	0.018789800436355142
16.0	0.5734771004970872	0.08712929970154071	0.6176354970758771
17.0	0.5734771004970872	0.02021839744032572	0.6120957227224214
18.0	0.5734771004970872	0.832619845547938	0.6169339968747569
19.0	0.5734771004970872	0.7781567509498505	0.9437480785146242
20.0	0.5734771004970872	0.8700121482468192	0.6818202991034834
21.0	0.5675318580336045	0.9128568158491861	0.9454053788633053
22.0	0.5675318580336045	0.9020237163958524	0.9627343988523156
23.0	0.5675318580336045	0.9019005300245627	0.9496141221633182
24.0	0.5675318580336045	0.907132329736203	0.9160896548777976
25.0	0.5877709006889857	0.9331675570108872	1.0
26.0	0.5675318580336045	0.9068857600003414	0.9301140470947399
27.0	0.5675318580336045	0.8864369012461297	0.9611228656554928
28.0	0.5675318580336045	0.9257032724783725	0.9223551169272324
29.0	0.5675318580336045	0.8771012225233288	0.9191172080373846
30.0	0.5675318580336045	0.8649031300633588	0.9384675245745135
31.0	0.5675318580336045	0.9265230384550649	0.8882910024873477
32.0	0.5675318580336045	0.8971163625575329	0.880503801663575
33.0	0.5675318580336045	0.9180481154801119	0.8548105656857133
34.0	0.5675318580336045	0.8848740279628068	0.8441210957311741
35.0	0.5675318580336045	0.8567271756065745	0.8727260117101616
36.0	0.5675318580336045	0.96348172535854	0.8623617066077484
37.0	0.5675318580336045	0.9510787721242631	0.8224954500918725
38.0	0.5675318580336045	0.9941292588009593	0.8277903378099845
39.0	0.5734771004970872	0.9844249974321785	0.7841905658160182
40.0	0.5675318580336045	0.9738142800304418	0.8401101342551438
41.0	0.5675318580336045	1.0	0.8594916386023819
