Iteration	Y	var_1	var_2
1.0	0.34263069200044405	0.5488135039273248	0.978618342232764
2.0	0.3169205652928364	0.7151893663724195	0.7991585642167236
3.0	0.34263069200044405	0.6027633760716439	0.46147936225293185
4.0	0.34263069200044405	0.5448831829968969	0.7805291762864555
5.0	0.34263069200044405	0.4236547993389047	0.11827442586893322
6.0	0.34263069200044405	0.6458941130666561	0.6399210213275238
7.0	0.34263069200044405	0.4375872112626925	0.1433532874090464
8.0	0.2907892711747454	0.8917730007820798	0.9446689170495839
9.0	0.34263069200044405	0.9636627605010293	0.5218483217500717
10.0	0.34263069200044405	0.3834415188257777	0.4146619399905236
11.0	0.34263069200044405	0.7917250380826646	0.26455561210462697
12.0	0.34263069200044405	0.5288949197529045	0.7742336894342167
13.0	0.34263069200044405	0.5680445610939323	0.45615033221654855
14.0	0.34263069200044405	0.925596638292661	0.5684339488686485
15.0	0.34263069200044405	0.07103605819788694	0.018789800436355142
16.0	0.34263069200044405	0.08712929970154071	0.6176354970758771
17.0	0.34263069200044405	0.02021839744032572	0.6120957227224214
18.0	0.34263069200044405	0.832619845547938	0.6169339968747569
19.0	0.2907892711747454	0.7781567509498505	0.9437480785146242
20.0	0.34263069200044405	0.8700121482468192	0.6818202991034834
21.0	0.2907892711747454	0.8364913068562718	0.9653230679608636
22.0	0.2907892711747454	0.8255085529948232	0.9231226758962995
23.0	0.4669929018849506	0.958206792942052	1.0
24.0	0.2907892711747454	0.8676224309015473	0.9348027795595298
25.0	0.2907892711747454	0.8083612759955902	0.9473978724354879
26.0	0.2907892711747454	0.7824455879508514	0.9054806031496953
27.0	0.2907892711747454	0.8964067603315907	0.9080872485903182
28.0	0.2907892711747454	0.8250294059432659	0.863486716530212
29.0	0.2907892711747454	0.784236847670132	1.0
30.0	0.3169205652928364	0.728118205560424	0.9877843927196579
31.0	0.2907892711747454	0.8804273767509653	0.8424154602617387
32.0	0.2907892711747454	0.8630866679665871	0.8732841903382864
33.0	0.2907892711747454	0.8341961951645969	0.8075917346793435
34.0	0.34263069200044405	0.0	1.0
35.0	0.2907892711747454	0.8493778713902093	0.8337264010944497
36.0	0.2907892711747454	0.9553990645643489	0.8007256549511755
37.0	0.2907892711747454	0.9080454350850574	0.7935064089234962
38.0	0.34263069200044405	1.0	0.0
39.0	0.3169205652928364	1.0	0.7490853902636913
40.0	0.34263069200044405	0.0	0.3098899845116088
41.0	0.2907892711747454	0.93062893998294	0.8288788312515346
42.0	0.34263069200044405	0.27494879780821546	1.0
43.0	0.34263069200044405	0.6847201702546495	0.0
44.0	0.34263069200044405	0.29198837863480936	0.7194859402185774
45.0	0.2907892711747454	0.810802860884904	0.9936155198555329
46.0	0.34263069200044405	1.0	0.26542822634424323
47.0	0.2907892711747454	0.7906715647140795	0.8295129393693664
48.0	0.34263069200044405	0.2169541238023157	0.23288460317218065
49.0	0.34263069200044405	0.0	0.8061696281624814
50.0	0.2907892711747454	0.9302822235119678	0.8047356699785649
51.0	0.34263069200044405	0.2757401600499776	0.0
52.0	0.2907892711747454	1.0	0.8268977654202588
53.0	0.2907892711747454	0.9717132542294944	0.8256367945672975
54.0	0.34263069200044405	0.18242507801035	0.45226666053268816
