Iteration	Y	var_1	var_2
1.0	0.185355873737522	0.5488135039273248	0.978618342232764
2.0	0.185355873737522	0.7151893663724195	0.7991585642167236
3.0	0.185355873737522	0.6027633760716439	0.46147936225293185
4.0	0.185355873737522	0.5448831829968969	0.7805291762864555
5.0	0.185355873737522	0.4236547993389047	0.11827442586893322
6.0	0.185355873737522	0.6458941130666561	0.6399210213275238
7.0	0.185355873737522	0.4375872112626925	0.1433532874090464
8.0	0.185355873737522	0.8917730007820798	0.9446689170495839
9.0	0.185355873737522	0.9636627605010293	0.5218483217500717
10.0	0.185355873737522	0.3834415188257777	0.4146619399905236
11.0	0.185355873737522	0.7917250380826646	0.26455561210462697
12.0	0.185355873737522	0.5288949197529045	0.7742336894342167
13.0	0.185355873737522	0.5680445610939323	0.45615033221654855
14.0	0.185355873737522	0.925596638292661	0.5684339488686485
15.0	0.185355873737522	0.07103605819788694	0.018789800436355142
16.0	0.185355873737522	0.08712929970154071	0.6176354970758771
17.0	0.185355873737522	0.02021839744032572	0.6120957227224214
18.0	0.185355873737522	0.832619845547938	0.6169339968747569
19.0	0.185355873737522	0.7781567509498505	0.9437480785146242
20.0	0.185355873737522	0.8700121482468192	0.6818202991034834
21.0	0.185355873737522	0.9883738380592262	0.4837528647017362
22.0	0.185355873737522	0.3920217173051701	0.784083046403244
23.0	0.185355873737522	0.44820272374154624	0.68221575262952
24.0	0.185355873737522	0.6258314142890883	0.10684190956922368
25.0	0.185355873737522	0.6470558919140595	0.10375645593905147
26.0	0.185355873737522	0.7100930298974862	0.837106258979141
27.0	0.185355873737522	0.1426557759990048	0.4271189253411922
28.0	0.185355873737522	0.08949601299004706	0.4107014097463798
29.0	0.185355873737522	0.028587869517106124	0.5601746357903177
30.0	0.185355873737522	0.5011890896793757	0.9017883213111437
31.0	0.185355873737522	0.2438034121346846	0.42434933460616864
32.0	0.185355873737522	0.4635277931776667	0.9866372980029573
33.0	0.185355873737522	0.10721828713176296	0.585198866315488
34.0	0.185355873737522	0.9935710934777454	0.5238892509053524
35.0	0.185355873737522	0.2230827898173917	0.4502879757876779
36.0	0.185355873737522	0.3192836942278183	0.34487871160421235
37.0	0.185355873737522	0.7715607284313086	0.8895720770972727
38.0	0.185355873737522	0.2654467642748082	0.13487328670394383
39.0	0.185355873737522	0.21553384673960563	0.7877267534160538
40.0	0.185355873737522	0.758276526290041	0.02115257810633897
41.0	0.185355873737522	0.8855896967945025	0.8557726911977139
42.0	0.185355873737522	0.7136559163614559	0.9244756453828301
43.0	0.185355873737522	0.5536139250377233	0.451247107152145
44.0	0.185355873737522	0.0902693527689078	0.3473783448094825
45.0	0.185355873737522	0.7870001525216498	0.4100791842575846
46.0	0.185355873737522	0.01481707498052498	0.2854014672229275
47.0	0.185355873737522	0.6280952525338839	0.38396026096984226
48.0	0.185355873737522	0.1263511529172684	0.9740211791778853
49.0	0.185355873737522	0.08548571863238674	0.8855867609378245
50.0	0.185355873737522	0.9353328198668339	0.4460047045565646
51.0	0.185355873737522	0.7254038035632766	0.05827701461917789
52.0	0.185355873737522	0.7611643674387628	0.8856258555552924
53.0	0.185355873737522	0.007752376518216142	0.8720668474774586
54.0	0.185355873737522	0.03626668677907641	0.9808960601950556
55.0	0.185355873737522	0.8427410738531812	0.18934363736711535
56.0	0.185355873737522	0.7560898743636902	0.6271763137475814
57.0	0.185355873737522	0.6047315319076132	0.19133053021996616
58.0	0.185355873737522	0.06746283765840211	0.1209135511897037
59.0	0.185355873737522	0.13416126250577853	0.17814768680293158
60.0	0.185355873737522	0.37886257106172294	0.25927445088937284
61.0	0.185355873737522	0.736911989826794	0.16906105658909443
62.0	0.185355873737522	0.7416956575557232	0.8283987902257489
63.0	0.185355873737522	0.7398991449864876	0.17520667844000926
64.0	0.185355873737522	0.4445436196161804	0.8142730609572096
65.0	0.185355873737522	0.9454081539763439	0.6278671434205351
66.0	0.23065418384312247	0.9020175019818989	0.9818597015277741
67.0	0.185355873737522	0.9525803601367159	0.2654934826522254
68.0	0.185355873737522	0.030350255096864065	0.006160223680554355
69.0	0.185355873737522	0.4368043498577965	0.14218624124562618
70.0	0.185355873737522	0.4368819809630782	0.142263399248962
71.0	0.185355873737522	0.7384644492983233	0.17226432603641445
72.0	0.185355873737522	0.7384365223842253	0.17218878448222796
73.0	0.185355873737522	0.7384281047282854	0.17218642147398294
74.0	0.185355873737522	0.7383807289757773	0.17215265978859376
75.0	0.185355873737522	0.7384216533649938	0.17218390767600691
76.0	0.185355873737522	0.738422280836536	0.1721819921343066
77.0	0.185355873737522	0.8871924822754075	0.9280143726566233
78.0	0.185355873737522	0.503554674343407	0.9537926168900105
79.0	0.185355873737522	0.8889307212996161	0.6291530952625994
80.0	0.185355873737522	0.128100123674873	0.37961980670778633
81.0	0.185355873737522	0.19214651943044136	0.40983174381382914
82.0	0.185355873737522	0.5874092232658789	0.4121122687482283
83.0	0.185355873737522	0.07991650619533784	0.9445678725452429
84.0	0.185355873737522	0.040353653815582535	0.912919832067856
85.0	0.185355873737522	0.9734898564326872	0.5769476215292899
86.0	0.185355873737522	0.6403901055264082	0.15458260647836078
87.0	0.185355873737522	0.1238010169618281	0.9218561243604163
88.0	0.185355873737522	0.9180576526828396	0.670149470835892
89.0	0.185355873737522	0.7963133505857467	0.21280380141695204
90.0	0.185355873737522	0.6393292475708511	0.42970398968407353
91.0	0.185355873737522	0.4591416631340812	0.933808017517177
92.0	0.185355873737522	0.8367271517340557	0.24013035789012238
93.0	0.185355873737522	0.062305203453869105	0.5838987362106909
94.0	0.185355873737522	0.08257000314322312	0.9968919038419016
95.0	0.185355873737522	0.04899146485837682	0.0648322434097513
96.0	0.185355873737522	0.5462445707616719	0.927517172166248
97.0	0.185355873737522	0.09592862952379463	0.0761038222895942
98.0	0.185355873737522	0.11696113386462965	0.12791792512625066
99.0	0.185355873737522	0.8005753273379491	0.6547273458147124
100.0	0.185355873737522	0.0862474214947984	0.16752632234086837
101.0	0.185355873737522	0.43831094617755967	0.7641229280749248
102.0	0.185355873737522	0.7903585430766894	0.5947638834430551
103.0	0.185355873737522	0.8732872166296758	0.5810867086390556
104.0	0.185355873737522	0.5905544246900581	0.14536487261951844
105.0	0.185355873737522	0.4125915957623874	0.7214265526693403
106.0	0.185355873737522	0.46841556121528244	0.7257730804288219
107.0	0.185355873737522	0.050635527751804445	0.8525839710111167
108.0	0.185355873737522	0.340693728556117	0.38952654881779797
109.0	0.185355873737522	0.3726845030458602	0.3547864185725337
110.0	0.185355873737522	0.4809211797476873	0.783642071828138
111.0	0.185355873737522	0.3551195444871505	0.30626555440382125
112.0	0.185355873737522	0.5115100472609342	0.8232787588338747
113.0	0.185355873737522	0.4735084302442981	0.857326830415895
114.0	0.185355873737522	0.40306346920598085	0.3060166083292581
115.0	0.185355873737522	0.8279160863243102	0.5637251527041973
116.0	0.185355873737522	0.7511879911330868	0.23527197510836254
117.0	0.185355873737522	0.9225306902141439	0.49299822934531107
118.0	0.185355873737522	0.8886558911148863	0.5327717694147078
119.0	0.185355873737522	0.536073056990893	0.8684268805378537
120.0	0.185355873737522	0.7732705053874331	0.06794592016277307
