Iteration	Y	var_1	var_2
1.0	0.19543816659143776	0.5488135039273248	0.978618342232764
2.0	0.19543816659143776	0.7151893663724195	0.7991585642167236
3.0	0.19543816659143776	0.6027633760716439	0.46147936225293185
4.0	0.19543816659143776	0.5448831829968969	0.7805291762864555
5.0	0.19543816659143776	0.4236547993389047	0.11827442586893322
6.0	0.19543816659143776	0.6458941130666561	0.6399210213275238
7.0	0.19543816659143776	0.4375872112626925	0.1433532874090464
8.0	0.1732862639762987	0.8917730007820798	0.9446689170495839
9.0	0.19543816659143776	0.9636627605010293	0.5218483217500717
10.0	0.19543816659143776	0.3834415188257777	0.4146619399905236
11.0	0.19543816659143776	0.7917250380826646	0.26455561210462697
12.0	0.19543816659143776	0.5288949197529045	0.7742336894342167
13.0	0.19543816659143776	0.5680445610939323	0.45615033221654855
14.0	0.19543816659143776	0.925596638292661	0.5684339488686485
15.0	0.19543816659143776	0.07103605819788694	0.018789800436355142
16.0	0.19543816659143776	0.08712929970154071	0.6176354970758771
17.0	0.19543816659143776	0.02021839744032572	0.6120957227224214
18.0	0.19543816659143776	0.832619845547938	0.6169339968747569
19.0	0.19543816659143776	0.7781567509498505	0.9437480785146242
20.0	0.19543816659143776	0.8700121482468192	0.6818202991034834
21.0	0.1732862639762987	0.9128568024759973	0.9454053889017776
22.0	0.1732862639762987	0.9020237028320602	0.9627343984744496
23.0	0.1732862639762987	0.9019005144422962	0.9496141206879358
24.0	0.1732862639762987	0.9071323424144191	0.9160896184303561
25.0	0.2193300778898215	0.9331675026710944	1.0
26.0	0.1732862639762987	0.905609153391409	0.9304700617286917
27.0	0.1732862639762987	0.8889662128528916	0.9599771036000272
28.0	0.1732862639762987	0.9229702914731216	0.9225121918983764
29.0	0.1732862639762987	0.9232704806969692	0.8977039912528365
30.0	0.1732862639762987	0.9010969021916188	0.8844520197600714
31.0	0.1732862639762987	0.9205302792308308	0.8643542039096745
32.0	0.1732862639762987	0.8936955469724452	0.8484909152729861
33.0	0.1732862639762987	0.9182008880014417	0.8242094717667928
34.0	0.1732862639762987	0.9581773983945789	0.8351896219939688
35.0	0.1732862639762987	0.9579239126633455	0.7964285474526078
36.0	0.1732862639762987	1.0	0.808911623852538
37.0	0.19543816659143776	1.0	0.7638138170426394
38.0	0.1732862639762987	0.9919456913680071	0.8289211230318619
39.0	0.1732862639762987	0.9700572954764854	0.8140245710413163
40.0	0.1732862639762987	0.9202072663656592	0.7895392670169706
41.0	0.1732862639762987	0.8636706343505541	0.8069263402570336
42.0	0.1732862639762987	0.8474994546758396	0.8452302133121149
43.0	0.19543816659143776	0.08852711365673643	1.0
44.0	0.19543816659143776	1.0	0.0
45.0	0.1732862639762987	0.868538576292284	0.8312362289751453
46.0	0.19543816659143776	0.0	0.3097259979079138
47.0	0.1732862639762987	0.8254296673414779	0.810945782029344
48.0	0.19543816659143776	0.6888035794736268	0.0
49.0	0.19543816659143776	0.27351030091173434	0.804156774665341
50.0	0.19568341226877217	1.0	0.8843404586594116
51.0	0.1732862639762987	0.9407724009514782	0.808268417703799
52.0	0.19543816659143776	1.0	0.26613310530980583
53.0	0.19543816659143776	0.21622079418964826	0.22962374773141458
54.0	0.19543816659143776	0.8370209002518971	0.7754064666390655
55.0	0.1732862639762987	0.8306050134972621	0.8276172296305392
56.0	0.1732862639762987	0.8922251492646979	0.8097850899635648
57.0	0.1732862639762987	0.8612706858315101	0.8830324513425042
58.0	0.19543816659143776	0.3284894647030628	1.0
59.0	0.1732862639762987	0.8476570056225254	0.819742439519293
60.0	0.1732862639762987	0.7998844825526531	0.8258836391118364
61.0	0.19543816659143776	0.0	0.8200720698105465
62.0	0.19543816659143776	0.3442801803905883	0.6127466842532305
63.0	0.19543816659143776	0.27677747680944026	0.0
64.0	0.19543816659143776	0.17342480972926103	0.4393856786721713
65.0	0.19543816659143776	0.5963163528816164	0.24177557229239505
66.0	0.1732862639762987	0.825725612843652	0.870193074188935
67.0	0.1732862639762987	0.8468808994873381	0.8675869679289182
68.0	0.19543816659143776	0.8483511995914017	0.09035781415137739
69.0	0.19543816659143776	0.7819101039038813	0.4391947638026086
70.0	0.19543816659143776	0.5193385969581393	0.0
71.0	0.1732862639762987	0.8084148997096208	0.8488238151610473
72.0	0.19543816659143776	0.0	0.15271701541059451
73.0	0.19543816659143776	0.0	0.46255618461517767
74.0	0.19543816659143776	0.49194709243823	0.5998871924066661
75.0	0.1732862639762987	0.875876974487216	0.8670696293607292
76.0	0.19543816659143776	0.3756386171883456	0.27136189899690266
77.0	0.1732862639762987	0.8146698643654425	0.8234852295872279
78.0	0.19543816659143776	0.4165072278343467	0.8696990139800377
