Iteration	Y	var_1	var_2
1.0	0.08153670668948398	0.5488135039273248	0.978618342232764
2.0	0.08153670668948398	0.7151893663724195	0.7991585642167236
3.0	0.08153670668948398	0.6027633760716439	0.46147936225293185
4.0	0.08153670668948398	0.5448831829968969	0.7805291762864555
5.0	0.08153670668948398	0.4236547993389047	0.11827442586893322
6.0	0.08153670668948398	0.6458941130666561	0.6399210213275238
7.0	0.08153670668948398	0.4375872112626925	0.1433532874090464
8.0	0.08153670668948398	0.8917730007820798	0.9446689170495839
9.0	0.08153670668948398	0.9636627605010293	0.5218483217500717
10.0	0.08153670668948398	0.3834415188257777	0.4146619399905236
11.0	0.08153670668948398	0.7917250380826646	0.26455561210462697
12.0	0.08153670668948398	0.5288949197529045	0.7742336894342167
13.0	0.08153670668948398	0.5680445610939323	0.45615033221654855
14.0	0.08153670668948398	0.925596638292661	0.5684339488686485
15.0	0.08153670668948398	0.07103605819788694	0.018789800436355142
16.0	0.08153670668948398	0.08712929970154071	0.6176354970758771
17.0	0.08153670668948398	0.02021839744032572	0.6120957227224214
18.0	0.08153670668948398	0.832619845547938	0.6169339968747569
19.0	0.08153670668948398	0.7781567509498505	0.9437480785146242
20.0	0.08153670668948398	0.8700121482468192	0.6818202991034834
21.0	0.08153670668948398	0.9883738380592262	0.4837528647017362
22.0	0.08153670668948398	0.3920217173051701	0.784083046403244
23.0	0.08153670668948398	0.44820272374154624	0.68221575262952
24.0	0.08153670668948398	0.6258314142890883	0.10684190956922368
25.0	0.08153670668948398	0.6470558919140595	0.10375645593905147
26.0	0.08153670668948398	0.7100930298974862	0.837106258979141
27.0	0.08153670668948398	0.1426557759990048	0.4271189253411922
28.0	0.08153670668948398	0.08949601299004706	0.4107014097463798
29.0	0.08153670668948398	0.028587869517106124	0.5601746357903177
30.0	0.08153670668948398	0.5011890896793757	0.9017883213111437
31.0	0.08153670668948398	0.2438034121346846	0.42434933460616864
32.0	0.08153670668948398	0.4635277931776667	0.9866372980029573
33.0	0.08153670668948398	0.10721828713176296	0.585198866315488
34.0	0.08153670668948398	0.9935710934777454	0.5238892509053524
35.0	0.08153670668948398	0.2230827898173917	0.4502879757876779
36.0	0.08153670668948398	0.3192836942278183	0.34487871160421235
37.0	0.08153670668948398	0.7715607284313086	0.8895720770972727
38.0	0.08153670668948398	0.2654467642748082	0.13487328670394383
39.0	0.08153670668948398	0.21553384673960563	0.7877267534160538
40.0	0.08153670668948398	0.758276526290041	0.02115257810633897
41.0	0.08153670668948398	0.8855896967945025	0.8557726911977139
42.0	0.08153670668948398	0.7136559163614559	0.9244756453828301
43.0	0.08153670668948398	0.5536139250377233	0.451247107152145
44.0	0.08153670668948398	0.0902693527689078	0.3473783448094825
45.0	0.08153670668948398	0.7870001525216498	0.4100791842575846
46.0	0.08153670668948398	0.01481707498052498	0.2854014672229275
47.0	0.08153670668948398	0.6280952525338839	0.38396026096984226
48.0	0.08153670668948398	0.1263511529172684	0.9740211791778853
49.0	0.08153670668948398	0.08548571863238674	0.8855867609378245
50.0	0.08153670668948398	0.9353328198668339	0.4460047045565646
51.0	0.08153670668948398	0.7254038035632766	0.05827701461917789
52.0	0.08153670668948398	0.7611643674387628	0.8856258555552924
53.0	0.08153670668948398	0.007752376518216142	0.8720668474774586
54.0	0.08153670668948398	0.03626668677907641	0.9808960601950556
55.0	0.08153670668948398	0.8427410738531812	0.18934363736711535
56.0	0.08153670668948398	0.7560898743636902	0.6271763137475814
57.0	0.08153670668948398	0.6047315319076132	0.19133053021996616
58.0	0.08153670668948398	0.06746283765840211	0.1209135511897037
59.0	0.08153670668948398	0.13416126250577853	0.17814768680293158
60.0	0.08153670668948398	0.37886257106172294	0.25927445088937284
61.0	0.08153670668948398	0.736911989826794	0.16906105658909443
62.0	0.08153670668948398	0.7416956575557232	0.8283987902257489
63.0	0.08153670668948398	0.7398991449864876	0.17520667844000926
64.0	0.08153670668948398	0.4445436196161804	0.8142730609572096
65.0	0.08153670668948398	0.9454081539763439	0.6278671434205351
66.0	0.11032201688236015	0.9020175019818989	0.9818597015277741
67.0	0.08153670668948398	0.17980957505649953	0.1298412638178249
68.0	0.08153670668948398	0.03637665566211812	0.23502738685891156
69.0	0.08153670668948398	0.5395674059242934	0.7785175288147782
70.0	0.08153670668948398	0.5390032654667224	0.7780668199851811
71.0	0.08153670668948398	0.538947245264144	0.7781891668584691
72.0	0.08153670668948398	0.7384372134144842	0.17211954211043853
73.0	0.08153670668948398	0.5391146093103006	0.7782307018964848
74.0	0.08153670668948398	0.5390347585163441	0.7781848043005544
75.0	0.08153670668948398	0.5390413604101536	0.7782312441323189
76.0	0.08153670668948398	0.5381215484321852	0.7782492602441665
77.0	0.08153670668948398	0.8869045921751598	0.9270049439121977
78.0	0.08153670668948398	0.889469863874305	0.6252066510142397
79.0	0.08153670668948398	0.503387156896276	0.9535221303491901
80.0	0.08153670668948398	0.12344961902719165	0.12579575199801565
81.0	0.08153670668948398	0.7934330994113704	0.21036225152029656
82.0	0.08153670668948398	0.9764553967593272	0.5795217593519792
83.0	0.08153670668948398	0.07877551761635934	0.9428827029660888
84.0	0.08153670668948398	0.03369533668527678	0.9183394560827297
85.0	0.08153670668948398	0.13223328358730713	0.3769857429938146
86.0	0.08153670668948398	0.8383295456370496	0.2412556127261198
87.0	0.08153670668948398	0.19186939459794744	0.40483914511109254
88.0	0.08153670668948398	0.5830680517498196	0.40838237832591484
89.0	0.08153670668948398	0.08213174869015588	0.1711743297082769
90.0	0.08153670668948398	0.12754868613051668	0.9201876910482734
91.0	0.08153670668948398	0.45545578342402104	0.9321012781315728
92.0	0.08153670668948398	0.4411507268636812	0.7593816081446843
93.0	0.08153670668948398	0.6457106365620768	0.15673615691694467
94.0	0.08153670668948398	0.9197490361054331	0.6725312683957548
95.0	0.08153670668948398	0.06719139410412998	0.28480135573245313
96.0	0.08153670668948398	0.0905067210421424	0.2270196378962747
97.0	0.08153670668948398	0.09282135332743162	0.07240859472602901
98.0	0.08153670668948398	0.042251949116198645	0.06664021695364569
99.0	0.08153670668948398	0.7923417573865797	0.1577752194219441
100.0	0.08153670668948398	0.8695935261658047	0.5762495521167558
101.0	0.08153670668948398	0.482566676128276	0.7247246900445081
102.0	0.08153670668948398	0.45529290043816967	0.8731965856166916
103.0	0.08153670668948398	0.4950911379615487	0.8383340774956624
104.0	0.08153670668948398	0.15114298195022363	0.08171058498603377
105.0	0.08153670668948398	0.4094753547516834	0.7197782884761297
106.0	0.08153670668948398	0.8020787494632986	0.6594090692501042
107.0	0.08153670668948398	0.12466993286736444	0.03131671089393112
108.0	0.08153670668948398	0.7047529818618887	0.11237370313809993
109.0	0.08153670668948398	0.7571520186913312	0.11066230207992309
110.0	0.08153670668948398	0.7801029077821332	0.06555435895842318
111.0	0.08153670668948398	0.5490756824768201	0.9264956059144585
112.0	0.08153670668948398	0.3665753449774912	0.3656458436304571
113.0	0.08153670668948398	0.36043501518337273	0.3110302629083335
114.0	0.08153670668948398	0.3295372236053612	0.4000526184819625
115.0	0.08153670668948398	0.04080066526839423	0.33055289972312174
116.0	0.08153670668948398	0.04875454212686962	0.3809100322570909
117.0	0.08153670668948398	0.08276641413310612	0.9985758274901954
118.0	0.08153670668948398	0.2796960249898044	0.3813058080125056
119.0	0.08153670668948398	0.5411146215543686	0.868458923279152
120.0	0.08153670668948398	0.4806647537219509	0.7860998814402468
