Iteration	Y	var_1	var_2
1.0	0.06955580983212273	0.5488135039273248	0.978618342232764
2.0	0.06955580983212273	0.7151893663724195	0.7991585642167236
3.0	0.06955580983212273	0.6027633760716439	0.46147936225293185
4.0	0.06955580983212273	0.5448831829968969	0.7805291762864555
5.0	0.06955580983212273	0.4236547993389047	0.11827442586893322
6.0	0.06955580983212273	0.6458941130666561	0.6399210213275238
7.0	0.06955580983212273	0.4375872112626925	0.1433532874090464
8.0	0.14857134401737598	0.8917730007820798	0.9446689170495839
9.0	0.12967150690760104	0.9636627605010293	0.5218483217500717
10.0	0.06955580983212273	0.3834415188257777	0.4146619399905236
11.0	0.09660622737653596	0.7917250380826646	0.26455561210462697
12.0	0.06955580983212273	0.5288949197529045	0.7742336894342167
13.0	0.06955580983212273	0.5680445610939323	0.45615033221654855
14.0	0.12967150690760104	0.925596638292661	0.5684339488686485
15.0	0.06955580983212273	0.07103605819788694	0.018789800436355142
16.0	0.06955580983212273	0.08712929970154071	0.6176354970758771
17.0	0.06955580983212273	0.02021839744032572	0.6120957227224214
18.0	0.12967150690760104	0.832619845547938	0.6169339968747569
19.0	0.06955580983212273	0.7781567509498505	0.9437480785146242
20.0	0.12967150690760104	0.8700121482468192	0.6818202991034834
21.0	0.06955580983212273	0.6937072831455852	0.94364913081555
22.0	0.06955580983212273	0.5344704711363291	0.6079711446083179
23.0	0.06955580983212273	0.29549525076017524	0.22011044212150005
24.0	0.06955580983212273	0.2222744133769678	0.06228042843699734
25.0	0.06955580983212273	0.17373173897651795	0.4323690581628035
26.0	0.06955580983212273	0.103716337125849	0.19573873175957923
27.0	0.06955580983212273	0.4027375271348657	0.9414290235032101
28.0	0.06955580983212273	0.7402124670781206	0.9161659300661059
29.0	0.06955580983212273	0.7376580715093743	1.0
30.0	0.06955580983212273	0.2930601180752775	0.575999764432152
31.0	0.06955580983212273	0.3043403105875531	0.771039495600743
32.0	0.06955580983212273	0.027356170034496575	1.0
33.0	0.06955580983212273	0.21471966811903678	1.0
34.0	0.06955580983212273	0.6488789598470187	0.8927753706316934
35.0	0.06955580983212273	0.0812682535076091	0.8216851701979571
36.0	0.06955580983212273	0.0	0.3715900357896866
37.0	0.06955580983212273	0.6559660335674256	1.0
38.0	0.06955580983212273	0.5854320962772666	0.0
39.0	0.06955580983212273	0.39872056322608007	0.0
40.0	0.12967150690760104	1.0	0.0
41.0	0.06955580983212273	0.6572447697629156	0.8922512444031248
42.0	0.06955580983212273	0.6366486828452451	0.7430759703493588
43.0	0.06955580983212273	0.0	0.13927300729301811
44.0	0.06955580983212273	0.2094897590089462	0.8751435609263392
45.0	0.06955580983212273	0.528231994322391	0.2943269215859
46.0	0.06955580983212273	0.0	0.49267108550664
47.0	0.06955580983212273	0.0	0.7891427616499063
48.0	0.06955580983212273	0.5494054441686241	0.11382870986298713
49.0	0.06955580983212273	0.6928621893582382	0.940094123699741
50.0	0.06955580983212273	0.26775031381166914	0.3446319554600041
51.0	0.06955580983212273	0.1931488805863119	0.7070263247615683
52.0	0.06955580983212273	0.500020006929854	0.0
53.0	0.06955580983212273	0.40366418440773194	0.29579162726201047
54.0	0.06955580983212273	0.0	0.9038787269181126
55.0	0.06955580983212273	0.11869324484344747	0.32101344987483116
56.0	0.06955580983212273	0.5972724659060358	0.579324801177942
57.0	0.06955580983212273	0.3881780109670856	0.6659376534936606
58.0	0.06955580983212273	0.33322491057561604	1.0
59.0	0.06955580983212273	0.0	0.0
60.0	0.06955580983212273	0.0	0.25440851284852617
61.0	0.06955580983212273	0.2706553423165646	0.0
62.0	0.06955580983212273	0.5797098655088245	0.6810089532976471
63.0	0.06955580983212273	0.49324916463346336	0.479216968629632
64.0	0.06955580983212273	0.45463195819383384	1.0
65.0	0.06955580983212273	0.710839115001361	0.9018325950192514
66.0	0.06955580983212273	0.75437872342981	0.9594376265019465
67.0	0.06955580983212273	0.10877201923981861	0.9494701946397582
68.0	0.06955580983212273	0.41376040594927854	0.8198141990526525
69.0	0.06955580983212273	0.6637775178719065	0.8150952901548353
70.0	0.06955580983212273	0.7239007042643397	0.9558898868292237
71.0	0.06955580983212273	0.1764668006806841	0.5518460505337944
72.0	0.06955580983212273	0.5111588354578469	0.3817412730771189
73.0	0.06955580983212273	0.3179747558103606	0.09676657772574514
74.0	0.06955580983212273	0.08050908644832434	0.4657056719457503
75.0	0.06955580983212273	0.2867770534841164	0.46762186801212313
76.0	0.06955580983212273	0.2007443073389707	0.2015227911414449
77.0	0.06955580983212273	0.49630723160101864	0.8871568245276396
78.0	0.06955580983212273	0.1590927205725613	0.0
79.0	0.06955580983212273	0.0	0.6954543195745232
80.0	0.06955580983212273	0.3049365742333429	0.9006253484063376
81.0	0.06955580983212273	0.5944969797446119	0.21554093088438786
82.0	0.06955580983212273	0.5117123673541344	0.20525880598465526
83.0	0.06955580983212273	0.3906238955165121	0.5422799151362621
84.0	0.06955580983212273	0.5962244074444109	0.3422973342310314
85.0	0.06955580983212273	0.11757857717360054	0.10004973415399654
86.0	0.06955580983212273	0.28733605121320444	0.6704552047620743
87.0	0.06955580983212273	0.5991556827590883	0.6446404658009663
88.0	0.06955580983212273	0.08835676507749911	0.7222624326950537
89.0	0.06955580983212273	0.6410491239403241	0.08619901874937332
90.0	0.06955580983212273	0.7313236447973647	0.9465090249875988
91.0	0.06955580983212273	0.11867312542500834	1.0
92.0	0.06955580983212273	0.6834972237843028	0.0
93.0	0.06955580983212273	0.6372718241766667	0.0
94.0	0.06955580983212273	0.18372296397725763	0.7923303168480748
95.0	0.06955580983212273	0.38028099373783764	0.20291534867457303
96.0	0.06955580983212273	0.19939965674885726	0.2893460855120718
97.0	0.06955580983212273	0.0	0.06423739861953978
98.0	0.06955580983212273	0.4377830162420602	0.7396336379296049
99.0	0.06955580983212273	0.7044360990838585	0.8476802567112298
100.0	0.06955580983212273	0.5545194808108321	0.5272197661412407
101.0	0.06955580983212273	0.19701194816272644	0.6265278582569431
102.0	0.06955580983212273	0.5677913323006778	0.8772772444506888
103.0	0.06955580983212273	0.33142281313355976	0.3057112126055267
104.0	0.06955580983212273	0.0689167694343826	0.3846848114103278
105.0	0.06955580983212273	0.46553680390717395	0.05513272896267293
106.0	0.06955580983212273	0.4466920554680219	0.5994360475771133
107.0	0.06955580983212273	0.05566176587463354	0.2835365906080084
108.0	0.06955580983212273	0.06875948194697823	0.5418945225444166
109.0	0.06955580983212273	0.624053128803934	0.6774824538409927
110.0	0.06955580983212273	0.2481317349206179	0.1399374228746746
111.0	0.06955580983212273	0.0	1.0
112.0	0.06955580983212273	0.25202109577407383	0.9498408792687593
