Iteration	Y	var_1	var_2
1.0	0.08425998022258918	0.5488135039273248	0.978618342232764
2.0	0.08425998022258918	0.7151893663724195	0.7991585642167236
3.0	0.08425998022258918	0.6027633760716439	0.46147936225293185
4.0	0.08425998022258918	0.5448831829968969	0.7805291762864555
5.0	0.08425998022258918	0.4236547993389047	0.11827442586893322
6.0	0.08425998022258918	0.6458941130666561	0.6399210213275238
7.0	0.08425998022258918	0.4375872112626925	0.1433532874090464
8.0	0.07175874971322665	0.8917730007820798	0.9446689170495839
9.0	0.08425998022258918	0.9636627605010293	0.5218483217500717
10.0	0.08425998022258918	0.3834415188257777	0.4146619399905236
11.0	0.08425998022258918	0.7917250380826646	0.26455561210462697
12.0	0.08425998022258918	0.5288949197529045	0.7742336894342167
13.0	0.08425998022258918	0.5680445610939323	0.45615033221654855
14.0	0.08425998022258918	0.925596638292661	0.5684339488686485
15.0	0.08425998022258918	0.07103605819788694	0.018789800436355142
16.0	0.08425998022258918	0.08712929970154071	0.6176354970758771
17.0	0.08425998022258918	0.02021839744032572	0.6120957227224214
18.0	0.08425998022258918	0.832619845547938	0.6169339968747569
19.0	0.08425998022258918	0.7781567509498505	0.9437480785146242
20.0	0.08425998022258918	0.8700121482468192	0.6818202991034834
21.0	0.07175874971322665	0.9128568076462296	0.9454053894426636
22.0	0.07175874971322665	0.9020237563574728	0.9627354034541589
23.0	0.07175874971322665	0.9019005156629528	0.9496148402479476
24.0	0.07175874971322665	0.9071323741455838	0.9160896307461944
25.0	0.07175874971322665	0.933167307150602	1.0
26.0	0.19844946713908668	1.0	1.0
27.0	0.07175874971322665	0.8550376825565729	0.886907648025763
28.0	0.07175874971322665	0.9098889615527804	1.0
29.0	0.07175874971322665	0.894165711332967	0.8486137960202895
30.0	0.08425998022258918	0.8424737173737646	0.8260944094672618
31.0	0.07175874971322665	0.9477381621239445	0.837000132819357
32.0	0.08425998022258918	0.9316546024341398	0.7868751229548834
33.0	0.07175874971322665	0.9265498552233863	0.8703969976956535
34.0	0.08425998022258918	0.1504767236667408	0.995356795869584
35.0	0.08425998022258918	1.0	0.0
36.0	0.07175874971322665	1.0	0.8287795226261103
37.0	0.08425998022258918	1.0	0.7762426674446148
38.0	0.08425998022258918	0.0	0.3095070154489597
39.0	0.08425998022258918	0.6906627632692414	0.0
40.0	0.07175874971322665	0.9792544804912083	0.859888336014749
41.0	0.07175874971322665	0.8865294294610624	0.8846880845658588
42.0	0.08425998022258918	0.2839454349040287	0.7664185740858372
43.0	0.08425998022258918	0.21635047863118587	0.22893148143437725
44.0	0.08425998022258918	1.0	0.26531314359640323
45.0	0.08425998022258918	0.0	0.8411840232452261
46.0	0.07175874971322665	0.8501594952997314	0.9239167408223152
47.0	0.08425998022258918	0.3507890614125166	1.0
48.0	0.08425998022258918	0.27406375304700287	0.0
49.0	0.08425998022258918	0.1786931283810559	0.441807371603332
